sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004129,4129,0,happy,south,7205116ce1e4f5ac4f6b484e68c74ac77efbd63a92808705ae67147230184f5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004129.npy,325169996dd6b00a09517af72d3f6b94116379d1315fa7306424ae70fe3f2121,768,float32,1.00000000,ok,
visec_hf_004130,4130,87,happy,north,301d54665a0c4a94842b675513f1755cd778c2222a992b94fb48a7a5da1cec8a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004130.npy,a87c7af66c0d2033140ba536919cfb785641c9d4910c17ad15edfec8ae1bcee8,768,float32,1.00000000,ok,
visec_hf_004132,4132,8,sad,south,29711d3994381c2bb6f0304826b7170c9e38f391ad82c0e78483d5d50980e923,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004132.npy,47d7d16c8656768bbdc50eb3e64d5b5d68cccfef13bf569f16081aa2df856536,768,float32,1.00000000,ok,
visec_hf_004133,4133,0,sad,south,1e78d25490f884620b098831a88a6e1880ec5ddba4a7f74dd9738acb6930a1c2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004133.npy,d798522024ae8ba26616ae8296a94a5a4ae4b53098ed706ff9757900b61a549a,768,float32,1.00000000,ok,
visec_hf_004134,4134,85,sad,south,834c58d7fbbcc7b79c2d96246cd35b4f0d64aa1b408a0c22b1801794efcceae2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004134.npy,7170070c671fa06bf3aed7b39ec594333467941fdcb9ccd31d669d78fe30c72e,768,float32,1.00000000,ok,
visec_hf_004135,4135,46,angry,north,4d6b812152faa02600986379a114db2d9161a6dc12e49116d8abdb24dc68e115,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004135.npy,63a024334b4129ad87765c6a9dd9112984350524dec2b4c1d0184def08dc02d1,768,float32,1.00000000,ok,
visec_hf_004136,4136,32,sad,south,0fc72333e86d33b8f44172befc7c30e30c87883e28f944faa63a9bc34f0ea9aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004136.npy,81ce8793f8c36ae566fd78c1752f09f49eb57a67063cd7a4ada3752fa0105e5a,768,float32,1.00000000,ok,
visec_hf_004137,4137,97,neutral,south,ceed01921f8ea1b183cb728e9c31f6df3a8a473e8d7f50139da196ca62282af8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004137.npy,1622280dbb22b499a2aef2b0040a3997437b9d48f2675d925ec5063a538fd0c0,768,float32,1.00000000,ok,
visec_hf_004140,4140,12,happy,north,971a24a19b50dfed82bd83955bd866943cd8fca3f049e85d8b8f65f78ca5162f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004140.npy,bff3db337572a95f612191869502163f84908d502cd37aa2c1ab8860667ac259,768,float32,1.00000000,ok,
visec_hf_004141,4141,50,angry,north,bbbe3e50589cbaf147a802c89696e44063b63f25150165cef342b96b09615383,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004141.npy,2a92f49901be0671f85b73de721920568c8c3027a235cbc6454406ac96c4b163,768,float32,1.00000000,ok,
visec_hf_004142,4142,58,angry,south,0cbeb439524c44e83fb60c5ceaad0e296d587e06da59f6f474ece0405102f467,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004142.npy,22eeba8c417d0f20d2363f0d7c9f61d2b7a57d16579792bc88ce791648854fa1,768,float32,1.00000000,ok,
visec_hf_004143,4143,0,happy,south,f1c1aff010ff76098d8c751ada3da581db0234769c9be163ee24843ad2d718b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004143.npy,d55efb7257178e9fd3ff5d3287ea6065de3dd3762ef8fb2d9d5adac92d9ad349,768,float32,1.00000000,ok,
visec_hf_004144,4144,44,neutral,south,6343c7a7b1e98da6b6b35d299f2dc0d9216ce58c31dd2443803de4abcda3fc49,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004144.npy,af2db2c0211de0655a0302d6ed357b05316cdee65490222218dd6969659506e0,768,float32,1.00000000,ok,
visec_hf_004145,4145,0,neutral,south,893e6685bea77b3df1a50cd358da9373432e29e38706a312cf07fff5601ac215,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004145.npy,f86f014d94e7e6bc69dfc9e225008b02746d706ca7c268df292f009714225472,768,float32,1.00000000,ok,
visec_hf_004146,4146,23,sad,south,5d6ff31914166817aebc5fb1467a84f54bc367a984004169da2f5c7e4e7b68cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004146.npy,cb7470459f388c2f4a3f167b7a5e7f40214861e68614f4e424104dc6451ffab4,768,float32,1.00000000,ok,
visec_hf_004147,4147,86,sad,south,42d0cdc2f5da49909ce95e9b9fe586869540cb71d7d5d17b3361950188916402,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004147.npy,c11280fa66e8ac42a6c3678637edc9389df52dedfbe3015f7ba9171c2f27ed35,768,float32,1.00000000,ok,
visec_hf_004148,4148,0,angry,south,68b154d0c47adde4ef5a494edf14c26a3d9479921e11887ba5555a0e48bcad43,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004148.npy,9d85f13efbe5855364aa6ee9a707c18a1d36d11ca77109bdd4cdbed9beec518d,768,float32,1.00000000,ok,
visec_hf_004149,4149,0,neutral,south,be1c01a46043e4b3fb024a759ecf785e12c3614df0ac8862e522feb1c58391ed,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004149.npy,3c3eeef0c05b077132158fa19f4da2857f9036b4861617af5b6205eae6b967dc,768,float32,1.00000000,ok,
visec_hf_004150,4150,0,sad,south,a5d45c2a621ebd676a75744a1b4f1246b860fc8f6e24aa431d3e93319d943ba6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004150.npy,24cdd81287eecbfbd306dd145438007365d1e78a68ff9cc4a8f34d739aa7bc8d,768,float32,1.00000000,ok,
visec_hf_004152,4152,14,angry,north,d38ab509bda3bf48c31aaa26b7b767dff78c0f375861b73f18dd792ce83b3434,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004152.npy,60c949f39e0e4907b14fd35347feedaa5a9aa07ac32949b75f4ac52eae821ae4,768,float32,1.00000000,ok,
visec_hf_004153,4153,2,sad,south,10dca8d0e59e914368f3e1bd1f9955fde2b9572fe38a19376c4f5dbd25744085,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004153.npy,49ecb331ce9f7244e5408d590e9446d57202240bfdbe3cd54e06505168191fe3,768,float32,1.00000000,ok,
visec_hf_004154,4154,0,happy,south,45fff2170a017f607b536d21c94066e87134d7d0853dc9c5c2fbb47814b5c4cd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004154.npy,545f547ae6e7760e168b279c4ac57da28a092a1b258f622b851475573ccc9302,768,float32,1.00000000,ok,
visec_hf_004155,4155,0,happy,south,a95991f7694faa692e69fe05ae84a349534353b69f6e56fc4548ac48d12b1573,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004155.npy,a941b7d1b13cb773184b77dfcfdaf2e2a6df217d2fc116ea4533ac2572faa1f3,768,float32,1.00000000,ok,
visec_hf_004158,4158,14,angry,north,545f81b255629a0c25509cf67eba125959d1710369b9d8c0de63bed3a82461fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004158.npy,f8b50cb233c58470c5d33e1c4dd19b4e59660bdb5896f8c2d5d0a039e0cae703,768,float32,1.00000000,ok,
visec_hf_004159,4159,29,sad,north,422490f3aff9d0eb9405bf72af0277fb51495e4e0ca235072c3716fd8dcbf4eb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004159.npy,b1abf238db31919a0681048fcbed04c45ed5066cef98e1f9b2dc15e648a83feb,768,float32,1.00000000,ok,
visec_hf_004160,4160,0,angry,south,a5737943448260c44c14090199ccdb4e889f8c75160739dfc8fa59b9818024a6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004160.npy,76a7a12acfcb47943558ca5a38dde40f87266e0102e1d11da106eb29aeaa6f4d,768,float32,1.00000000,ok,
visec_hf_004161,4161,0,neutral,south,a73636e00d97974a4eb7879ed23223a3e64f413b6e80dcace84c7b19021b56ba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004161.npy,8841b0b43e665c82feb961fc7aa9ab9621cce8adf994a85d9d176a7b695f185f,768,float32,1.00000000,ok,
visec_hf_004162,4162,0,sad,south,9949410c86412784e08fb14a7e2b2dfc0d135ec09f6f585894939d8cadd92a65,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004162.npy,a3d429fb0a4a3d0bd68360c00a58d81bd3dc81493410582915301c71ca5b9aa6,768,float32,1.00000000,ok,
visec_hf_004163,4163,0,angry,south,906a1db92e7797e11f20b27887c1f9e87f8f7bb99db4a181a93c76c78ef199cd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004163.npy,05bb89f23b13618d37a13091958d9c357235bb6de2d52fbca076f54cb95aeb66,768,float32,1.00000000,ok,
visec_hf_004165,4165,144,neutral,south,9b167fbfa0a478dea505effae17e250b6181a04fffe843656567a055398bde23,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004165.npy,c4542b99cf2b90a2dc9a15dd2c763f86376ddc13ced591f1155fc9f761cf7208,768,float32,1.00000000,ok,
visec_hf_004166,4166,0,happy,south,dd3fdfcccd2366f5183aab5860f0ed73a92005e1d209ecdd28873f4d736120b5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004166.npy,3eef18e3de8519910c4f8373cca3f97a2e2c9288e3e8d62118d8780f46b4777e,768,float32,1.00000000,ok,
visec_hf_004167,4167,0,sad,south,36d41820b13989296bee5c1d1a05925391f86dfe11f08a06e1aefc9667ac9ac6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004167.npy,8b60bcf80b5cffabbeddae267604097ac55296594c405930b9453a6cf86496b4,768,float32,1.00000000,ok,
visec_hf_004168,4168,14,happy,north,cdd387a9bde12315878873553370288b6b555f8c9bde3b27c73157c24d805782,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004168.npy,e12451dd4cef7b52faf36affd3f5f38ebef66b0750ec5dea6e4032cf7b9224c5,768,float32,1.00000000,ok,
visec_hf_004169,4169,47,neutral,north,add4ba7d30809da218880e79b1c0ce8c8ce1a5520798619489925098bcac631f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004169.npy,73d62341011f783a3ed4481608aeaf41ca15a7b2fec2706dd1eac6fe3e03806f,768,float32,1.00000000,ok,
visec_hf_004170,4170,0,sad,south,e95ac7cc32a4309241bf8f08307d06aedd629934c28df42a6fbd3a10805e43b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004170.npy,4da8b61aa07938441638adeca144475ec214a045148c63d5f506f27b12aead41,768,float32,1.00000000,ok,
visec_hf_004171,4171,49,sad,south,6bb10d92261eec5f94b82713e3abd645f009a186417b6d09f0667b94d71e3ab6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004171.npy,c39468addffa9eeca03bca262b83ee315f07cbca3534830bff5188ba03e1c716,768,float32,1.00000000,ok,
visec_hf_004172,4172,44,angry,south,fb5394b2fe33f850831cae3ab9bcae35f1b22945184eef77a83ca51d0f29d885,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004172.npy,92f9003bd2ea3325b40c62908c87f6cab0f1098aff9fd5f16e5b468eaaeab19c,768,float32,1.00000000,ok,
visec_hf_004173,4173,6,neutral,central,77fdfc9f4f734d234f889f5c18e183e7873c56112ebe0c7d18d4327fb3413ec5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004173.npy,9e352ec53de97885e8ecdd2cf2f404e9fa5b43be9b1b7c7d204de963bda7043c,768,float32,1.00000000,ok,
visec_hf_004174,4174,141,neutral,north,ab55e31549285a73e221506b19f38779ee7338c347fb3c5ee0d0afa5d9dfc2fd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004174.npy,ac76c521e61b782a7e017e9915ebffdfcb7201b6d7843c13d704e9407c3caf96,768,float32,1.00000000,ok,
visec_hf_004175,4175,46,neutral,north,37b531b2c57c8039c5d40f9ca000a401d41c20a7c602d307eaa47d3b65578518,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004175.npy,6c608e9099ed9a3a76920c91556029fa3ea2d68bf90295f425f33a6c05b9add3,768,float32,1.00000000,ok,
visec_hf_004176,4176,0,neutral,south,82c0e74ba4822cee9dbb4f7d904348d9c4e203a4ff7a10390568a26153f81789,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004176.npy,4def8ef8e1b2e91577fd76d8418ee3b510b9b83430a90df6f7d58a7aa661d34e,768,float32,1.00000000,ok,
visec_hf_004177,4177,0,neutral,south,71dae1eb965d6ce47a00cf636d6514c433dd53b69dbe8bed9038406e2bbd1681,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004177.npy,bd9553029f25bb43d59dc602077cd49152798adc590265cc2af444b90d1b773f,768,float32,1.00000000,ok,
visec_hf_004178,4178,0,neutral,south,800531b4e098a2955e706b50d2f449297f085de5212418b0b7d18701546300eb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004178.npy,bc875499432a55fd9deb4e0c5229eeb398457f41d76eec4794dc613e04e10aad,768,float32,1.00000000,ok,
visec_hf_004179,4179,0,neutral,south,0ee047af1b4d2a3c67447613a7461c8ded36f2a2ed5fadd1c4d0cef2ab54f120,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004179.npy,0f489fe866487305b6cc0df06a0596d9fc74250930463a5afc9b7ffa3b7e2744,768,float32,1.00000000,ok,
visec_hf_004180,4180,0,angry,south,02891b78fb3b46ece09ead21ff4ede1d28091ebcaa2cad23df9487523d254f65,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004180.npy,1eaf45d32870f4f1bc5fecf4d9956cf119136810f7639261ac62402fbe0ed879,768,float32,1.00000000,ok,
visec_hf_004181,4181,0,sad,south,145abb514ca1baa6e7cabbf2826f991706fba5acc8ecc21527a0f3ef753b6adc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004181.npy,20557af0fa86d1f185336cb3c2e6520754ebb553ff5007eb6e11fd2cdce36ae4,768,float32,1.00000000,ok,
visec_hf_004182,4182,0,angry,south,c5e424d5c1e81ef0b7d23a5d4df2c3b3fa48dc0ac89a4242f0b37e34aa64b9f1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004182.npy,1c8b97c2f182a52ce5698f4ad39f9a7930fde14b0ac161edec611350ec2b3a6c,768,float32,1.00000000,ok,
visec_hf_004183,4183,6,happy,central,3ec80d5271363311f40ef62f4fc64b5d1349d2806b730bb8593aa81bad949a31,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004183.npy,bb20908f541c5e73470e70a2d1f3026aca2d8ba4c04e221fa2d50995e98fde63,768,float32,1.00000000,ok,
visec_hf_004184,4184,0,neutral,south,b9f72fd333a11ffa1ca46f32dd382ea5b0dd8039215cfb18c1e0e22896fac522,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004184.npy,c3027d94ef5489411a6f784c1b99c51692aca15a3e466b438216771d561c9cf7,768,float32,1.00000000,ok,
visec_hf_004185,4185,0,sad,south,d78cd2918626450d47b1bad6d4f67807d6522be872a629ee7e8171a6733b09ea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004185.npy,5bdce5015bad68f8cffe8300c2c27162d1d8b28257879e7303411d6d2845644b,768,float32,1.00000000,ok,
visec_hf_004186,4186,16,sad,north,f0dd42f3213bf7e8a8ae4e37a4cd6e66866e1ef67b3334384f5a027c5f585d51,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004186.npy,ca3d23a7975f4b3c58bf88fc2d53df839ce3f62fafe5cd157908efd2d93d867c,768,float32,1.00000000,ok,
visec_hf_004187,4187,12,angry,north,f40b67667d2f85df2b2696d23f743fca3edcabd27005bb98d573899bc203fd3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004187.npy,7771b77f4a5ecb5c923a8f9e8db7c1c1860fa92956765718180923302fbfd5fb,768,float32,1.00000000,ok,
visec_hf_004188,4188,0,angry,south,fbbba6839e907de8562b58ebec15dd0a582ce2b95bd392ffda4a7c91d57db478,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004188.npy,8c6fc8da5e4db4c99a05724a201a2654ae57cf615bf5cad7012d26eb4755b1bf,768,float32,1.00000000,ok,
visec_hf_004189,4189,0,happy,south,00c554c68da8ddcb603a25ecfcb9543b993966a3b4d0355e135f9d2e602d7e6b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004189.npy,fd6ae572a6fbd8a3189d3c093c2aa020b85d5b58cbf285dfa5c13759f7c9888d,768,float32,1.00000000,ok,
visec_hf_004190,4190,0,angry,south,78bf37b8bc3601b0504e95cfe1376cc780d39364d04a68819bdaada37d7e0fc8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004190.npy,a23f248abe4e34ee8a8d993638db34dd6587bc2d167451cc9c77b9c010ac27f9,768,float32,1.00000000,ok,
visec_hf_004191,4191,0,sad,south,c7e9515b562a94c9dbe75f2c0de31f2fe8c13d02d4d6844c8f277a83e3f5f296,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004191.npy,0a67ff70ef90d6bd7906cb080a1bc9ded44dcd989a272dbf04a1a347bc3c38a1,768,float32,1.00000000,ok,
visec_hf_004192,4192,2,sad,south,09f8748b61939fe9c48b6855d3511cf60aaffbdd32fd476c5fb719b9c7a3aa8f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004192.npy,9718cbe930db7d73a23552230c60c4f375904f38cf17fce1df58ce0f0086abdc,768,float32,1.00000000,ok,
visec_hf_004193,4193,3,sad,north,fc9928a4d9a783d63218d8b4e676e5d3fd4fc91a3dd4018f3c805620fb1d22bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004193.npy,c205ccc609355af847c10bd3e8c85b0d48994ce83a36c64c4e9fe14abb110138,768,float32,1.00000000,ok,
visec_hf_004194,4194,0,sad,south,44fc345c15aa0ec54b5ebe238839c6e51a0bda59ae4fc17c409a8c8e5d600c3a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004194.npy,070b7a2742462e5a47d7ad331ff6d050f606f0a674da16d3c57440df9d7bfaaa,768,float32,1.00000000,ok,
visec_hf_004195,4195,0,neutral,south,4f8751d4811db42f7c242191ee06e45a7fbe77d1e0e1472571494e08065097fb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004195.npy,ae077d29fadf8432d980ab0208eb8490cae645642b9a09b6640567d2f23dd114,768,float32,1.00000000,ok,
visec_hf_004196,4196,0,sad,south,602d4805ccb42d62615ee35d2222af3925804d474e770b6e513cbc8d527c91b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004196.npy,0f2adadb28d58beeb71803ef8be472e20e7fe6d8a565ae2f12e8c01dea7b9f4a,768,float32,1.00000000,ok,
visec_hf_004197,4197,70,sad,south,4ca94494691ed77746955ba8c17041224bd69cd6e8f4e08a143cd6b8adb513d0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004197.npy,e2db27f56b13efe6c97a54446df53cfb6b7ce5ed0a57c25016dcd6d812a7aa6e,768,float32,1.00000000,ok,
