sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_000644,644,0,happy,south,8a450feef585c6aa6d40c74fa6a629066efe09b46e0e82f030ca4edd4e7f92f5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000644.npy,769dfc4d316fefe17ef7d04811cff536bdebd014c6cc4c42d60e10bce78c79f9,768,float32,1.00000000,ok,
visec_hf_000645,645,0,sad,south,eb7f0c5bbf2e0eb295c77cb49112f03b2832e00208f8532e75683fcb6bcc16f1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000645.npy,97371b5ae3f68a117c4425a2a9dfb0c6ecfb87c6f8ff3a3641a2f7697b13dce1,768,float32,1.00000000,ok,
visec_hf_000646,646,14,angry,north,4c80a811f5b88237b690ee7bd12a6a9f294abf5c2559af3632f5ac4d917ff1e2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000646.npy,bd31a48d788561b8f50b7eacc18703e86a6976fb530e8058db15b550e5331e60,768,float32,1.00000000,ok,
visec_hf_000647,647,0,angry,south,a0cfa9b433d1a8aef4f8f20a359cfc336b3a85ef61ce4fe2bd990c0e8ce35d62,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000647.npy,3f0585576126fd5504ef7a82af9a8eb5ff864333fb7dc90fa16144fb65890014,768,float32,1.00000000,ok,
visec_hf_000648,648,0,happy,south,2823a18f1b69be7923b03ce7a6d012d3ffbb13c58f7f9dbfcf8f93aa98a52843,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000648.npy,16a6406fd8b67d78ae9ea2d6d10720c00b30623d8a4f578c002750769a8b6b06,768,float32,1.00000000,ok,
visec_hf_000649,649,0,angry,south,b838ccf055037a5e7fd042fd9abc7c7d3cf24eb3bc19b02946f70d3aa60b398d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000649.npy,7e225d7f65f96dea3875ff9e6e2735626317fd2f83358d74653743afe55d4e50,768,float32,1.00000000,ok,
visec_hf_000650,650,63,happy,south,87058598fc53330fc11cf91783d0d77c6d0e77c7be8f856d791d3e9e28572924,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000650.npy,f45d65c3453a88f1801553ea152d7816736e161cb089117b27ad06ddc099220c,768,float32,1.00000000,ok,
visec_hf_000651,651,0,happy,south,494b97ca7c0ec325b279da4bede9a6c2a38f6fbfd60ee82c68d7175768e65058,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000651.npy,7b0b1203973802066da760707b6a760c4f63a5bdffef998f0c1d2eccf87003c3,768,float32,1.00000000,ok,
visec_hf_000652,652,83,sad,south,5244f5eeecfd8cffd0d14152376f04ddfe394a8e39027c8c1271a4e33768a9ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000652.npy,fca723d5d4c84f5e98a5de4fb584f9cd099f66a961dda1f6d64bc1f38a01f080,768,float32,1.00000000,ok,
visec_hf_000653,653,72,neutral,central,2aec8d460e5190ad5864c4bf4c0b970f2bd7704fb76e35be474895c9bf72dca7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000653.npy,1a0b77a8b4cc788ae5dbfab2295d0f006590bce58fb066cea2d9b9b1e7abf072,768,float32,1.00000000,ok,
visec_hf_000654,654,0,neutral,south,96cb2627e3fe6b7059ea29bfcaa1cb3ac34afa1a8884edc7b9bec136e9aa17c4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000654.npy,0a1831b2c82847f709c326c87348c560261ee2645dd959d66fe5414fc69cde43,768,float32,1.00000000,ok,
visec_hf_000655,655,0,neutral,south,f30b9e611f43c4795054101fadf5571a84b0a92f0b33e3c0363afb1823011b60,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000655.npy,788ae51584a1a1763a00d365203fb6056e58c95afb6827548ece6af0c09584c7,768,float32,1.00000000,ok,
visec_hf_000656,656,27,angry,north,0d2b97bcd484719e4e8fca7e6c96b689ad982b83f42ad9cbf8d0c0d407c05d95,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000656.npy,ac24e86d99d0d35fa323cbc37ddbc589a5e62b2922c204b45e1f8ff2edb965c1,768,float32,1.00000000,ok,
visec_hf_000657,657,0,angry,south,0d10b76ce96342bb426ee35818e917ed086dead1d61f3cc14103f79e2e05326d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000657.npy,4aa62004919e07528fabab3dd428424bae0e82557bad5383cb0570e99c0a147f,768,float32,1.00000000,ok,
visec_hf_000658,658,57,neutral,north,6f0c0a6c1f45fd574f79ed86b34943fd9c848fb36923e29d1af2c9d799bed278,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000658.npy,de8e301620f361a3181f7c01122816dbe7d954ded342a4b44adfdd02e8b3a4e0,768,float32,1.00000000,ok,
visec_hf_000659,659,15,neutral,south,db801daa28554f252f21ca3d6a3e4a4da5dbfd2f0a0ed9f5c7e559061b751373,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000659.npy,412ac0725c99eabf338e95237f44164b39d8728a3729517df9983a2ad362556a,768,float32,1.00000000,ok,
visec_hf_000660,660,69,neutral,central,852bbf61176b1d15d8799a25d8c9d9babea2f91139e37e6cd4e915942456002c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000660.npy,6fb9683b755cd4f29162b669fe8c0109d75a6da54db0882d8f75485ba5d022cb,768,float32,1.00000000,ok,
visec_hf_000661,661,0,neutral,south,a2dc620436c80e4c10280f4e986a17b725159e756ebd698f04db1ce41de0ec92,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000661.npy,f6cb718c6e7bb7678e912fc5619087785b56425e80d22a588a3b480f5cc9502d,768,float32,1.00000000,ok,
visec_hf_000662,662,15,neutral,south,1ed190f030ebda0852dfa1211e039f57941f3ec9395f7718efb66483cf8d40c4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000662.npy,cbbd53e9be9808363e3db4317a355c092388080e7208f6902e5e651a71a80255,768,float32,1.00000000,ok,
visec_hf_000663,663,0,happy,south,711af86c8979f4bcb3866fc04b67584deac806d2996232b863b6b31088bdc933,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000663.npy,991777fdcf366601b6d1c32767ac3677e5a0e647e816ccf820a17063d59d2490,768,float32,1.00000000,ok,
visec_hf_000664,664,0,angry,south,9b6f3bea0ad7d90d8264e2b9b949a16a8ac38a08337010bbb17397c4a9713bc2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000664.npy,74ca1d43868e6932abab7ae7d19d1b39cef12d1c6c02890afd42878522c45c50,768,float32,1.00000000,ok,
visec_hf_000665,665,34,angry,north,33989c77e9a382592e1c74ef1df4113702bf700f0d5dcbaa855053cb6af111ac,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000665.npy,210a367f0bb82a04e2bd7104deff880cd3a15bedc202130114ab5471edf64010,768,float32,1.00000000,ok,
visec_hf_000666,666,99,happy,south,5f849ea53bf6ebca499301585c96aa721c6937e46e3d14dd18e602b367eccc2a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000666.npy,da4cf35bbccae45a39d7b6965785c6d1cd74d4c719648d7745d88287c2dbd023,768,float32,1.00000000,ok,
visec_hf_000667,667,69,happy,central,df83d5ec764d4e225225dda7dcfba5550d1e60981bd4aaebb68f79a4138e7fef,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000667.npy,8d880cc0d68566f1c45416a337e15ed1e0d5886951a87bb0c7fad72c0b6a223a,768,float32,1.00000000,ok,
visec_hf_000668,668,12,happy,north,eafe122d9abbcfbf273da011934406822c77c9f3266a019d1883744a4784f4ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000668.npy,cd38b292caebd6e02d65dfef19338176c36a3fb5a52407ffa7ff296fb4eb9bb0,768,float32,1.00000000,ok,
visec_hf_000669,669,4,happy,south,8a399aed004235c355fbad85a2d0f3d74912db01314e4743494f6b4c03fb626a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000669.npy,dd9c54d3fa2b6441b51bbe5a506e8342148d99f0d93610a5cc7dee1d330c2634,768,float32,1.00000000,ok,
visec_hf_000670,670,0,happy,south,1504ad96737cc0ce7d0bfe95ad8b93dc563bff3d19a6b49a470e1ea423435604,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000670.npy,a459ba4243ed601cda7fbc5b8776b24f9f49225ebb3a7a4613884667a891657e,768,float32,1.00000000,ok,
visec_hf_000671,671,55,happy,south,d0ba8b629a69acbf4db9288fda937b5503ea3952c47c8cd590062d2f6b01cebf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000671.npy,a03ca16d16761ed53ab86319f75ced29cf9b02a4dacc0d6396c49abbbf9bd942,768,float32,1.00000000,ok,
visec_hf_000672,672,14,sad,north,5062fa4034db25060672d78c620092f780cfc0548cce8785545323fceb73fa67,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000672.npy,4abe221e24b1e00452dca44c7720731a8e93ec6da8f23d619413a2d837ffbaf5,768,float32,1.00000000,ok,
visec_hf_000673,673,26,neutral,north,c46f8509ad882920e6a4e1736434cdafa07aac29a39bbc6b3b8a5f5a14416ffc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000673.npy,73ab93fad2ce145471f72ffd72d3eb80029f4b27a6a868f8dbda0d63ebfcaf10,768,float32,1.00000000,ok,
visec_hf_000674,674,6,happy,central,809ee8fc3b7f1fe51dfb160fdd3336ec71e498c0b66d8053d7b16ba41e05bdba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000674.npy,c12d786e5b195bf8dbef70080712c3c90edd0d01cd02e62629aea09dd886b805,768,float32,1.00000000,ok,
visec_hf_000675,675,0,angry,south,f8f09165ff9055d62e6355a509895633f98cbd6f6cbf312ffec9450f5ae56cff,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000675.npy,2c76c47da3280b096b4788c2f1c8733e611bf71296189ebf51dcbeb7b861c1df,768,float32,1.00000000,ok,
visec_hf_000676,676,0,happy,south,d32ccf3eb70b123082ae848691f43bff8f29e65f39a3b4e12c90785ab2eb1adc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000676.npy,7f5eb8c6fe28dce26e222b53fc5330abf90f5a08576f96d5744906a8d5fbb5dd,768,float32,1.00000000,ok,
visec_hf_000677,677,50,angry,north,9ddb22b9a134cf1aa6cb82996be6dafae43bdc1bd14e9a1bc48ab8cbda0bbf03,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000677.npy,b860c87e2e3ca588a7070a9090be76e6e06f3947e1105daa462741d9989856e6,768,float32,1.00000000,ok,
visec_hf_000678,678,50,neutral,north,e5b3af99a7b1323b10b82be36339891b33864e6592cbd1bd84aefd8566cf1db4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000678.npy,5533d8d8a44f04cfe9377f187f55bf84932d347f682815328056cc138451d0fd,768,float32,1.00000000,ok,
visec_hf_000679,679,0,sad,south,e0aef8ab5df4f564d18f05b2150f7114d068e88df4703cfe2c702dd6a679b989,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000679.npy,4a270d7b38cae896890a3c311b56c65574dccada0dc9ad66915e1c3c9f795387,768,float32,1.00000000,ok,
visec_hf_000680,680,77,happy,north,b07832993d70c297db1682d8a0e10f9dac4c18d4048bbe152157020bbb414fe3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000680.npy,1749310abdf3cfa9c812a6596d6310d2ef3c4083157c264b47bd6c09e6828d89,768,float32,1.00000000,ok,
visec_hf_000681,681,0,angry,south,fc164eada932e0f38f46ad6e4d2c0d82b7ec346df42a34333d65ad31bc03ee3d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000681.npy,e5a41e6be6cf855c6379850a118c118b7887151e2d44fcc120d99fb0f8d4e7d5,768,float32,1.00000000,ok,
visec_hf_000682,682,49,sad,south,798bdaed2c0dd06630722fb42c8903906c6101c853b61dd3a82e7dbe2de847e1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000682.npy,cb4597049da1c7a918aabdd7bc8cc365df2a4f1f0365e612963fbc56030836b6,768,float32,1.00000000,ok,
visec_hf_000683,683,100,angry,north,2df1bf5504c8da72778cc2e71ebbd30e4332730ef767e9943e682de6124e0895,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000683.npy,6fa11bcd3e81226b48a3adb1df5b3379771f1df816b46021cf3f457f0b11c341,768,float32,1.00000000,ok,
visec_hf_000684,684,0,neutral,south,4758f7eaa2551beca0470b59caa0d9aaca654b60657eaaf71fd62c1037180db5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000684.npy,7bfe237b72b4a6b3174c23bef8aec4f0f477627d45714657bddb199f049d844f,768,float32,1.00000000,ok,
visec_hf_000685,685,8,sad,south,0624e16fecbaf4c1d66a66b2a4cbac2a2d4af16d4da9122956bd7ea5aff2b9a3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000685.npy,f013b86353d9d1f6f55e46d4dfe1e32ba4424823566ecc7650c2039260db57dd,768,float32,1.00000000,ok,
visec_hf_000686,686,101,neutral,central,561de6b174c2369206d6f6697e268dc90c9a6173bd012e3e514353a9dcbe363f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000686.npy,df0955422ac7c1ba54162cd17c7f13cb9996092cef83fc6fbfcc57c163b2d6b0,768,float32,1.00000000,ok,
visec_hf_000687,687,0,sad,south,5134fde7844fa292fb48f04ca194b1d1922e24ffa0373124532ed513fe380d1d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000687.npy,bec9d07d042740f24ce47a8b4a04397885b9b6857f641bcec85c4ac6de41b85f,768,float32,1.00000000,ok,
visec_hf_000688,688,0,angry,south,7b3be7e22566ec18ded3134eb1fb593d33e12bdbc31e34fa7aa4c0070b589b06,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000688.npy,f74106a99749d0b76aaae8d6568bbcacc6571dbf81420ba451b0f42a9860445f,768,float32,1.00000000,ok,
visec_hf_000689,689,0,angry,south,c633a622f0ac0bdc18671329bc66c8e82ba64c008408d5c66b96ad3e8c16a625,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000689.npy,9f4dbeaa401f03a46d68a4e982a79627f3e7ad15a6430e93e75903fdc9eb0f69,768,float32,1.00000000,ok,
visec_hf_000690,690,0,happy,south,bfcd42d1bbcad2b6e4efcfd67850f6d804340c63df51b1cebc6f1a5d32e20919,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000690.npy,726d0c6bca4cc3144fe16fd37f2d8438e2e9f567c568b4802e99165105f36469,768,float32,1.00000000,ok,
visec_hf_000691,691,2,neutral,south,87dc034dd281d73f49afe089b7066391f62fe6857e1ed60140e9d63085d93715,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000691.npy,4da79173fcf277928a521eb51b74a1adc085aa57a3853436411892f1fa68d600,768,float32,1.00000000,ok,
visec_hf_000692,692,15,angry,south,ddfa04ba5a86e2be466f3c897b5ff551dc0a03536bf67162797d7e10c27e65e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000692.npy,c26e7663cdceb53e7b23a95b4f2c185a1a0703a404fa91a39108994871c87acd,768,float32,1.00000000,ok,
visec_hf_000693,693,14,happy,north,202e73d9f2f6bb1c9cfc60a081f4289aaadfea1f2824b0994f26e0d83a2d93b7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000693.npy,0b42a739b1ae8be3b54de1455573ac0ae517a2f9f6e212e1c51ee26917c31155,768,float32,1.00000000,ok,
visec_hf_000694,694,0,happy,south,87fe5348f4d51efdb83d1f15e068fd6116964be2bb191c4ffc008532d4f02f15,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000694.npy,12d498c034ce9a230e916a4443b277474f331bc76a87b832764256d7c1a78ef8,768,float32,1.00000000,ok,
visec_hf_000695,695,102,sad,south,b580cd98b986b23dc319c785dc87135e3376660a2f419715bf48998e98c31c29,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000695.npy,31640c5c467d05c3f8cf3f41c6eac725fdf906340fb8cf67cc48ceda8a10855d,768,float32,1.00000000,ok,
visec_hf_000696,696,15,happy,south,6472e682e9333b7656cb0bcb498b7efc1284994bd755d4a8ae1ee7f7d851ed98,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000696.npy,1ca7848448d3d9ad780e73356f2b89b3881b90e39f8b6bc35a7ad484907c4cd1,768,float32,1.00000000,ok,
visec_hf_000697,697,46,sad,north,07651897055f20cb5e451811abb7dff1bff8d0a638946ac39d5dd410e5ad1569,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000697.npy,9f2f14df96da5087ee7cdc993e26f692b1cd25ece1659c031a625c206ad87c95,768,float32,1.00000000,ok,
visec_hf_000698,698,0,sad,south,428569817c1ebf5b71ff8091a4f13125756f3ee8660ca115da84bbe4009606e0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000698.npy,14c6943628c3c77282c4f8c40b2349576ee541283821027142807cc4177dba4f,768,float32,1.00000000,ok,
visec_hf_000699,699,103,angry,north,122e3356b3a21a25a9098c657607738def151e5dd2e9c3f360d34caab628f004,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000699.npy,1492ee7a395b92a44107db522e6226702cd1f6cda3dc0f521c0090e582b4a48a,768,float32,1.00000000,ok,
visec_hf_000700,700,24,angry,south,7993acfd7fdff15e939901078db61e55efc7655addc6567ea9965eb9ba4744d4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000700.npy,339e8225574d5c49966f47d4cd2c76c1bf70ea2421b918fe2675d128870c4bc7,768,float32,1.00000000,ok,
visec_hf_000701,701,32,happy,south,9d98c647c9d642cf6de88516e85fe6c171983a5a755e2e5726c8becce57f3802,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000701.npy,d4aee71315819711b72d49b1b5ddc9551ef1046eef66c49347dbef5adbab10b6,768,float32,1.00000000,ok,
visec_hf_000702,702,29,neutral,north,15fbb6378d309ea12ee4ac1a872e2f04d822abb645218db053f10799af2b4183,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000702.npy,8b0bb9d6198c82a571f37c0f418be8428b710b1d13163020fe41982880607969,768,float32,1.00000000,ok,
visec_hf_000703,703,0,neutral,south,50f42047796321475a1ced73a46d0678bbcc8c7d2c9756d372ea61d434744d65,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000703.npy,4707b526e472527157ec7eefba20a63ceda62e7dac9745869b3d42b5e4c59168,768,float32,1.00000000,ok,
visec_hf_000704,704,0,angry,south,cf33731150b17dd3efbf31ab2a3d7f511242a9930317eafb9a58dc4677d9630c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000704.npy,8ac7a35edce976b08fdcaf666637078ef54f5cc88688098ce0e8aeeb41891150,768,float32,1.00000000,ok,
visec_hf_000705,705,0,neutral,south,6741e875a7c99c979e566906bb0e879d66b716f1c9c232e1b73d89ca73fb581b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000512_n000256/wav2vec2_embedding/visec_hf_000705.npy,47ed520826255293994d11e9a7e85d11134bd3250d11f49a1d254b0852b59c2d,768,float32,1.00000000,ok,
