sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002685,2685,71,sad,south,2bf0ea8504c17b8625a537254ce94100de7edb5aaa41550c8233fb7009648331,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002685.npy,267d452b7a4f7ffc83191318540d1f4b2c5fb03238d1d4149f1b875dec31955e,768,float32,1.00000000,ok,
visec_hf_002686,2686,0,sad,south,07207757038b42edffc3825c40e66aca1a8ec593524348194bfac328d98f0992,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002686.npy,5e2398276c7aaffb6b3475c0a3fca7d0525d5a118f5e10f98e64604d996fe3a4,768,float32,1.00000000,ok,
visec_hf_002687,2687,14,angry,north,75a2489d312836fe9c33d168254ce56f1c06f8b1fc135f8c94c3f84298441495,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002687.npy,7760e40dabf3f6cc80aaef9afc7702cc5308e9f88414dd3c64ea38fc7e956e3c,768,float32,1.00000000,ok,
visec_hf_002688,2688,0,sad,south,0010763cf9645ce0b444e7807db535814471580c8a99de85faedb26d58f37b73,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002688.npy,0ecb314ae6a4a871f5fd9268f1b3f48b3f99f845148169d4fba3c6ab245af9ce,768,float32,1.00000000,ok,
visec_hf_002689,2689,0,happy,south,083f2ded9aaebd3279b8ba98727377990bc68e77c65883ab0e93b7513911f964,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002689.npy,6ded274e42e72aedafd05e5b53bfba67a13054dfd0d877e7fab4857e4bb5fb57,768,float32,1.00000000,ok,
visec_hf_002690,2690,60,happy,north,342f4e623538b4769ad2c181fcadca74f5988da3ddf5ab1a52bc3c35ee5dd9e6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002690.npy,f43db50f9d0281187d6e24fbbece393e39447d9394b050c5cefdfabd3de0fa1b,768,float32,1.00000000,ok,
visec_hf_002691,2691,2,angry,south,be4002c34b3213cfd3f0c2a6d101ee30bb72b86508d5b8ffc7cab0c438c62b4d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002691.npy,13c0ed6d6208383a09f9c6db295b474c83fabe5a4c2975171f3571c7bc75e011,768,float32,1.00000000,ok,
visec_hf_002692,2692,0,angry,south,29c9f81ad2b09170ab15bc61277f9e5d9d768540a6157ab5c3b88909af321e96,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002692.npy,a040f4e567b30e3361a0a19c76c5307d042c40a1de04a8b6895ea9c189486afe,768,float32,1.00000000,ok,
visec_hf_002693,2693,59,angry,south,7662da22a77172a4c1adf2e636f239237d07485bf3125775298014b751d5366f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002693.npy,729f3e91b351345fba5d1476b076eae4ffff9a9d67e9aff95c0419e2c6b1994f,768,float32,1.00000000,ok,
visec_hf_002694,2694,0,neutral,south,2c01b4f8633f2994abeb418ac7a5e2addfe17b85d425fa0a24ed4d9fe79cd252,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002694.npy,758ef2e4959a27cea7171ff9306719f62884521ad213a93a8b09ba492aa2b4f1,768,float32,1.00000000,ok,
visec_hf_002695,2695,58,angry,south,fe739f7640b64d0226904cb929e63b751dc0fb43b8ea0cfe999059f1d35e8fb6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002695.npy,17de0e8c28f11bc65e546727d5287786b6011e8bf5a360c6fba65cee66c77527,768,float32,1.00000000,ok,
visec_hf_002696,2696,0,happy,south,227c56c8afc03e71289e5fb22f29fc0b9d93d2c1816cf272f801b69e6a7434f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002696.npy,30aca01c736309acb897ba1e76172babfc20757b0ab64a6526874f3c4432b4c3,768,float32,1.00000000,ok,
visec_hf_002697,2697,60,happy,north,c4172be23b6ec18c59a98057ae2360161ae6344efe91bdf597e67990f15fb5ba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002697.npy,f17047dc469bc06a95ff09630697380f5270fe43b8a14e5f3188d2cce1e831a6,768,float32,1.00000000,ok,
visec_hf_002698,2698,0,angry,south,37bedca3d67b94272fd5de75e6de379677e0f4fa57f50e67131ad72deac8e3c6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002698.npy,7f4061a29bee4b68b275af7d05d3f984d6f28798c56eb257a2611ddce942e99f,768,float32,1.00000000,ok,
visec_hf_002699,2699,83,neutral,south,3f03387765098990a01fed5e4a376e14f9b84664f1f2e06d2cbe57f36d466b96,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002699.npy,0e6d8714f62921d7a23cbd9bcd8515972085ad14060cb56d8d5d3b95a372dbcf,768,float32,1.00000000,ok,
visec_hf_002700,2700,99,sad,south,713bcb1d4393f9154297273a96117930b1efee2a97e25bf3985f2a706c916f7d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002700.npy,dfd675746689b60763a20545e29edb22f314ac7975a5183831e05c7a9931af95,768,float32,1.00000000,ok,
visec_hf_002701,2701,19,neutral,north,492718452c7c2c6f992b6797f32470df7032dafa25172498c9062ac736f01151,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002701.npy,d238d242c83c477823ee7204aa8c44709fdb8f3a04f1aceb65b6a2507cbdcf7e,768,float32,1.00000000,ok,
visec_hf_002702,2702,0,sad,south,b975eab1438560c864dbd1eb8263387f1176142b27f52e86947bd2a4283086b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002702.npy,855a39b7aa147e55fb4306e79a82b438da3d1e7577b09283f34e2c1926a53974,768,float32,1.00000000,ok,
visec_hf_002703,2703,12,happy,north,b9fd9b9b327fbc521de8487d27520c3f5430996edefffbc92fec11f554ba77bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002703.npy,5970ca4bfbe7dbc1e6fd22183856017855b0daa2463fcfd1a7574c1928c6e524,768,float32,1.00000000,ok,
visec_hf_002704,2704,51,neutral,south,946e38a4eb56986c595c4e8a6c445c78b4e92e1f4ec6329b306be976025e1c66,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002704.npy,08a5babf228c89e242b801a09a5b61cee0af1ea8f75aafc0f7596ae0518ff3e5,768,float32,1.00000000,ok,
visec_hf_002705,2705,32,sad,south,60b3a47db28d2634e8df8a19f8674b2a5b6f18465e7baad0321c4f4a3da6707a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002705.npy,ec115d19c8e038e4afb03ab9b1330bbf8438db72e1305fd724ef9a957e3c47ad,768,float32,1.00000000,ok,
visec_hf_002706,2706,82,neutral,south,1f91c5ea408c2b6d3c1b8b2e2b733365ceb2f2ea29e53c589c2704a1897efdb9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002706.npy,7f6026a054d900ffd4214bccbdb561d10d1d56044beab682ead7dbaa4cb5b6d5,768,float32,1.00000000,ok,
visec_hf_002707,2707,0,neutral,south,a8fa2813678a021ad6be59bae0e7c01756cae2f311fd02878e84a7dfd6a89b5e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002707.npy,9c24251e9bfcc89e3397e37dc5c49eafc8d4e3abb02ec0611ba5f50f159b3e1d,768,float32,1.00000000,ok,
visec_hf_002708,2708,0,happy,south,5f9e86a019ab0135543e66835d076a34d85cde35845e41ec021ecf977a76e0ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002708.npy,c39570c726a43930ec25aa4abce0b94c0e9447c3985b22a87f5ddbd0562870d0,768,float32,1.00000000,ok,
visec_hf_002709,2709,15,neutral,south,e7875aaffe03e8bd096c216da479a46c53874769033e55bb0e1aea85634cf525,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002709.npy,7fef120de4118f4af9eb6f0d1beec1e3220e29ebc27e100fe82d8c7e9796059d,768,float32,1.00000000,ok,
visec_hf_002710,2710,14,angry,north,8bbb56698222f0287ccae0e2b5cd0be4661604286d678b89a36adf31a15c60ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002710.npy,57290c04b63ca9b501e8884bbcc118308dc5fc63b6b5b1afa433af0b423132c3,768,float32,1.00000000,ok,
visec_hf_002711,2711,0,angry,south,3d0a5a15ae59e8054ed7b3240312e72fa6f7454762301649a24243296a49adeb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002711.npy,2bdda92dab436d8c2b108d0481192e673cba37d53b5b9b95e217e625204a119b,768,float32,1.00000000,ok,
visec_hf_002712,2712,52,angry,north,bf9c82f884250c83e5ff0b5c1c4ad4019211ce90a3ecd6f6f4c8c6880f3bde81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002712.npy,d385d63370ad25662b42353b4183d05c36f515839e5006c5fdeef9460cdf4932,768,float32,1.00000000,ok,
visec_hf_002713,2713,0,angry,south,b7f2781956f55654db0f678b7107f0d95c81c3ec738f6fcfbfee534b34fad6c3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002713.npy,91c2b6c0650bc046862ab556117152c8927e9fbeda6b1c36301ee070b790bfa2,768,float32,1.00000000,ok,
visec_hf_002714,2714,53,angry,south,de599296fcd1e2ac236a5b6ee50a81c27d25925cc204145c6618499b78b8d852,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002714.npy,10afa97ab03c601393655940888ccf1f9b9ffa49aaf146ec77517d3ca561c49c,768,float32,1.00000000,ok,
visec_hf_002715,2715,0,angry,south,048e47f8ffc5cc0ec627f5690e1f1a2d16365975969471ecf8072e651c954b94,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002715.npy,acb40feef2a9f1046811ed7a58035a2c696dad91ac27dc378a7689053abfe011,768,float32,1.00000000,ok,
visec_hf_002716,2716,0,sad,south,48b2a7200f9ab7c8893a705cf56b70b558d6a4f8b86c88a6461eaecf19b7af07,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002716.npy,5c132c9284414168faf0956d9b6465c639695f498c4214f686c1a1573369e524,768,float32,1.00000000,ok,
visec_hf_002717,2717,39,angry,south,1271e467d8c54ae89e5d78370a24590aa21d80cabebabc790828989ef51f2e54,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002717.npy,a7ba0082c51971d390176d7d6f0de18a6ec0d03e2efe0ef4be0a989de82255b4,768,float32,1.00000000,ok,
visec_hf_002718,2718,12,neutral,north,e109951a9a60acfe86d91db4ed1d96b15cc5cb48f1cbb2420728933cb151a0a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002718.npy,0c8bb50989256d71227fe4227aecebc9ed6e4c5e6e3a2538f1d5c3feb4eda948,768,float32,1.00000000,ok,
visec_hf_002719,2719,50,sad,north,f7727d2483e37b8560cf9e9ba41432eb59b9fd478b51b86c52ffbf14d7b38d4e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002719.npy,1a4eb3eacc90c0867503da94705c8601bc0c8e5fffffd2c3ae8fee87e50f8243,768,float32,1.00000000,ok,
visec_hf_002720,2720,27,neutral,north,187616652a6ab7f215c3d5bfec0ab3e6fb612ebdc37a43da6c9a8d32617321c7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002720.npy,cfa8b2bb0e8d3327ee985c7e8afa18318378c67a6a96b0d8c18af838f7561154,768,float32,1.00000000,ok,
visec_hf_002721,2721,0,sad,south,e9c26706a552760f5318f468eb49eb6d65bdcb20c71d7ff2d8926adba45d0783,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002721.npy,36bb8a3b3044138e7054a0cc5031554520f9e22eb8a446fc0834b941865c872e,768,float32,1.00000000,ok,
visec_hf_002722,2722,52,happy,north,52a7817454c51c7ec89d1abc9c2bf50567a6a83999d5b21d1f1e143a3349ab40,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002722.npy,3e0b02c8f05131f10a3b04e6d27df606df29f18d88c1280f81a63c2de3a118ca,768,float32,1.00000000,ok,
visec_hf_002723,2723,0,sad,south,eb1d6ba5094eea0cbce52bc66dd5e15c35f1dfdc930a59d6dc6ddc7e70a34f05,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002723.npy,f0836c04657dd15ca8465e79d15d8c9e6a2af96eee46efa6c74fbf4803ce0c69,768,float32,1.00000000,ok,
visec_hf_002724,2724,0,neutral,south,50e57a2dbac273a21ae981466b73ccf62a0a758a289b76b18d43a5253e282594,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002724.npy,eaabfca1053c9494b95037a549d76b3e20c0faddcfd9108f9fc062de09b01186,768,float32,1.00000000,ok,
visec_hf_002725,2725,0,angry,south,39cdf4aeda193b8e568af3051989cd1b59cf0f5f6d28aea3bfae50624278932f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002725.npy,2ff574f328ce3726bbb0a1bf5d025a79216c764da983f11b07b15dbaf7888f3d,768,float32,1.00000000,ok,
visec_hf_002726,2726,0,angry,south,6b472a7132fd1fb04b8ab8840cb83bb632b4e0f544f71c5cf75dd664b3900e15,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002726.npy,089e119625eb049f8bb5399bd61ea63ce30efff0d233b1cb8b93c1a56cc2f887,768,float32,1.00000000,ok,
visec_hf_002727,2727,6,neutral,central,79b950edf32ab1fe11889d60d5640db604609e28fad1dff76adcd3fba4f248e7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002727.npy,e7a5d413bd8e7f0bf2d5cfbb149b12a2ca233370d522e81ca82c6be99d4734f3,768,float32,1.00000000,ok,
visec_hf_002728,2728,0,neutral,south,d63fb57e04abea15565491fff54e47b4077e20655d65d3616ec7c3267d359729,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002728.npy,69e2c2b3c0981d4f5a7865c71bf58db89504543808829d59720c3776968fcd2d,768,float32,1.00000000,ok,
visec_hf_002729,2729,0,sad,south,c785d86ae8d1b4dc2d55dd6beba2c10d47436536d6548af0ebd8be159a61bdcc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002729.npy,b95e1746ff036e504013aae3df48b70f67bd25ce2bef26cb64250c2d8a09500f,768,float32,1.00000000,ok,
visec_hf_002730,2730,0,neutral,south,a79160481538eadbba3066eaad1b32cd6d57c31d9a283ef93a7daa2ac8436a3f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002730.npy,0be029caaa8f56ce6654a8a9b7d9d21977059c3c2a470cefc7e46a574fb5c531,768,float32,1.00000000,ok,
visec_hf_002731,2731,0,sad,south,59920ca635beb1161f3ddedc47cef21597ff01f2f540ef94c8a8613d289f7dfe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002731.npy,319d63622cb2da53b393ec9447fda6de2ca83d268e7a7ea434026d2a179cb0d8,768,float32,1.00000000,ok,
visec_hf_002732,2732,0,angry,south,30ef12b41b395679a4ff47a2bc0ab035502b2c7761ded4de727b6f53726ff2f2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002732.npy,73ddff3ff735f0efbfb8d24262ff50f692683fb8bd2c152fda51b0ee781eff11,768,float32,1.00000000,ok,
visec_hf_002734,2734,0,happy,south,c8cc12c7b350dfff0b644d7c9fc59ab286fdade937d15a561effebb8aa0bb604,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002734.npy,2d63d64957e2ba783568b89b41dcc509b0d972c320a921ed9fc0c37e74465564,768,float32,1.00000000,ok,
visec_hf_002735,2735,3,neutral,north,a955ce90b12ae85ce0591aa05fd638ece4a8d32e7a6e4cabfcad0d263004c734,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002735.npy,1fb1df2ea1b7f566208b7c36ff081e1aa959328ec1014c6ae64330bcbeafabf9,768,float32,1.00000000,ok,
visec_hf_002736,2736,57,happy,north,9c4e2e731ed55ce2b43bd7381fb957d4938c4d32484273808eb605f4b650912e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002736.npy,b4cf35b51fdf25531173b29c57ef9d6c5322554cf406a456c3bcdce4803f620d,768,float32,1.00000000,ok,
visec_hf_002737,2737,75,angry,north,92c3cf74c909e78664533b804ff378760dcfeb5e1a0f452a32018d3d9440c154,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002737.npy,cf2e85437d1d37030fc4cfbc1f600aae1f66c04cdf73247b54a4d05a42766694,768,float32,1.00000000,ok,
visec_hf_002738,2738,0,angry,south,c41b7c319d175d7ad070c84c5e31867c32c8a0706b9580a5ff37a4ef31e20d5c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002738.npy,b0bdd3741789c77306f7f76c0b952712162d5c1c27cda18c73ad4bc9b9e73850,768,float32,1.00000000,ok,
visec_hf_002739,2739,15,neutral,south,911f3501a1d50e8f2942376da534a71a1eccaf31b1fcabc12d62bb5c0e09bb9d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002739.npy,2375f710d9916f055e5c7ab31578f60d289bf5b835d896649440cd9d4a89f128,768,float32,1.00000000,ok,
visec_hf_002740,2740,0,sad,south,77cb98ec6ec2d1e44d1aecd8599bc186a99af4350a59b5663d2f598fc3e1e8b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002740.npy,b0527cd9e5c88c94435f4c78787295569e0de027bae03beb47d02570b3df5028,768,float32,1.00000000,ok,
visec_hf_002741,2741,0,sad,south,1ebef139872e07e209627b9b0d5383efd966f7d11c307444f3cefdf519b1e8fb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002741.npy,4150c50cb81cef06471e692ba4efa892fd085a829354a0d905ee24451717cef2,768,float32,1.00000000,ok,
visec_hf_002742,2742,16,neutral,north,ba065f2bf192643b10d87f33ac17f969a2f30446c2f72582bf283a3b40858f1b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002742.npy,6291629c4e3db48192390eaaeafa968c8962be19859b6495b2d09725b4f68d01,768,float32,1.00000000,ok,
visec_hf_002744,2744,49,sad,south,31f36d8647fac4f6b06a5376facb10075875ebeb1ac99cfaa04c5f80f5543bba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002744.npy,51a35bb9152d924de67ea106e942b133fac1d80194bdd467a02ac019499c47a4,768,float32,1.00000000,ok,
visec_hf_002745,2745,0,angry,south,f87c7c6550aef8556a920e5a7fd72c8ad41245be4a9e38ad93f2821e71f3d47c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002745.npy,6257f06e80d4812af6419a7f8ff8a12d3f3993523c7858f8e1b0132576799ecf,768,float32,1.00000000,ok,
visec_hf_002746,2746,0,neutral,south,3f327458629ed99b0b899b37f0b6e98ad0227b0a5f4ec4ca3e3174ed46e9f5bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002746.npy,8d284f0e2b4eb64d2ea6bf4df875823dd1cc28bbdd050ad98b0b67571b611e90,768,float32,1.00000000,ok,
visec_hf_002747,2747,0,happy,south,28f1dcec38207e4654b4b3b97e5a53a2c3c41094214c334765b9de1ee5ee8698,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002747.npy,74349e2c97c416a4f1245652b8162c76f5e5a8bf9167dafc10a88b9755c46d63,768,float32,1.00000000,ok,
