sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002492,2492,27,happy,north,538a33ce583b697c14e0898962b1a73d99371b813a30e64a2e45b3764b2f35eb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002492.npy,034187475cdc4fb9fbdb9c8782135ddb7dbf6cb6eb417c0e0acd84ee739c1267,768,float32,1.00000000,ok,
visec_hf_002493,2493,0,sad,south,561a53aa2ac1fb53e861a03e0deba32c81dbc7da8ef314c9d28082771f40be7b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002493.npy,8bb61836821769e8b2b8c2ac974baf68e00cab3de51634d61a31712e2c99c8e3,768,float32,1.00000000,ok,
visec_hf_002495,2495,0,neutral,south,430ba8a84691814c79292f57721f58611fe1bb344c6c192f4a652120e61de3de,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002495.npy,a40f0695f1cb4a4db7a8f655590837e7800890066879b86998cc214b5c8d5a94,768,float32,1.00000000,ok,
visec_hf_002496,2496,0,angry,south,65ee46886827e64d4ed77a60366a41c9eaa523a0cce02d2cb19750fd7fc0b2bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002496.npy,f14c6630fd8f5fa2d52ff76483e853577bd45a0e5943ba16be06b7222e4319e0,768,float32,1.00000000,ok,
visec_hf_002497,2497,0,angry,south,eb3c8406a8b7d5939e0d2bdaa7d02fe71bf5c44939c186ead52635a5141b6470,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002497.npy,df1448954e14acf5153d7a1895422edbea1e2e845f69c68bc064e417d802d8d9,768,float32,1.00000000,ok,
visec_hf_002498,2498,25,happy,north,fa811fa9eea28ebbbb1a0a6f8b8d138ef0cf824a7d35768ae4e06485514fe30d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002498.npy,2a0c5c3acec0efdadb27ecbb8e77a7155ea9a30c1fb26a23ee3505d5a83ffe6f,768,float32,1.00000000,ok,
visec_hf_002499,2499,12,neutral,north,16ca0457129281067f3b9c645b9791fcbe9c5cc02cee4229d9a1804913f56283,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002499.npy,acdf8a6a224039b1924feadefc54a29e68abadef4ece003cde34ee10ce6c2073,768,float32,1.00000000,ok,
visec_hf_002500,2500,6,neutral,central,cd160717dc730c8675be50648a581905ee4421dc75fea860878214f1ad45fead,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002500.npy,f9ee40087f5dd766a33d4915c72bf3fb288edb14ecdfca76d49f790346b9326d,768,float32,1.00000000,ok,
visec_hf_002501,2501,139,sad,south,3e2386f8255c7c67670a1b46df027d20f8474a3e806de3db5fe7caf306ca413c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002501.npy,23afb390a0e90e8db4aae9d57852a4ccba9aae31df88bc739cebc5fdb43b2ff0,768,float32,1.00000000,ok,
visec_hf_002502,2502,117,happy,north,9551246e276729573839cd71aad771fc5e59d58dbfcdca33593723e746fef401,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002502.npy,b33e100d4782f116737e9111a5ab9b63c5fb08df529241e338e609e1ddbaf72c,768,float32,1.00000000,ok,
visec_hf_002503,2503,44,happy,south,6dd1f80c12c9f0d10e28e413854c9e0d70ce5b6e4301f363bfa3691e7c3a658b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002503.npy,bd3391199ff1f4cc4ba4e27dc6585a7602102c32ae42fc870c6f39eb3fe817e7,768,float32,1.00000000,ok,
visec_hf_002504,2504,0,sad,south,4454de39492bee3250e90de09919f22b822fffa8c2119f3d621108ed9ff32c08,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002504.npy,0b0bd47939ede0083a9c1c325c8cb765a0e0e02277668d58f9fc571c1440fcfc,768,float32,1.00000000,ok,
visec_hf_002505,2505,0,neutral,south,91666ba9b60dadd7f681eecbe9a0d4daff63c1107375bfde429dcf59ded54d29,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002505.npy,7dbf909b6adec3d13dd4539eee6d113538149bb92c0b833886f8192141ef419b,768,float32,1.00000000,ok,
visec_hf_002506,2506,0,angry,south,669473817a7141671640c02a930bf8064c292a954a6d7618b3e7b1df8cb2613e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002506.npy,4aaec7d3be04fc1b1235a681f015773cff42aee2fd1c47d82302991b9b4fb5ec,768,float32,1.00000000,ok,
visec_hf_002507,2507,0,neutral,south,6b72e45462270bcdbfc0aa175cd20af512a911dbb46f573b1ef8d52e646f05b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002507.npy,c2c8b7523c2978c4f99a9dc49c7f7fa50a2b9094073d005e2f3202e9773bd7f3,768,float32,1.00000000,ok,
visec_hf_002508,2508,135,angry,south,17d88bd3fae8848ba933455a6ac050e550a8f529318daec8daa156681e34ec8f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002508.npy,82dfc41bb9964751ac0eb3136e6c301513cac294c356f52d78096e5ee030309a,768,float32,1.00000000,ok,
visec_hf_002509,2509,0,angry,south,8c74a83d2eeef9275647ee4f93e1c8bb194233836a44d90b73e063adac8e1bc6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002509.npy,abd256a490dface1be84d6963dc899c2fdb390998b29ba3e988563e52d17f65e,768,float32,1.00000000,ok,
visec_hf_002510,2510,94,neutral,central,5d52011c57d52a2b18223d96829278e11206a6ac8fbdd1fb3b5890296a0c2e89,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002510.npy,b4a86d99e63527cf693d825ca8142bb09659504c70a80b213876ed0507c90802,768,float32,1.00000000,ok,
visec_hf_002511,2511,0,happy,south,94811093e0f3345b5509e555eb9c9747c71dd6101b21e0c597c14d62c1ac96f4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002511.npy,a36319e60b9105ab5f416575b0d7dd2bf5c4b9e0ac28e14ee97bed50fa295bd3,768,float32,1.00000000,ok,
visec_hf_002512,2512,0,neutral,south,ebbacaa19aca7ee212e2b1727effc9922b45930b76605b59edb35af73f5a0264,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002512.npy,178a9fa7c20025997cc3c9fc6b6c2df605fc201e5e585761235539418fe99c86,768,float32,1.00000000,ok,
visec_hf_002513,2513,86,sad,south,4d6cf9a76c11b2c34ecaf2212a174f61b824233be9806204d3de5adc0c5288ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002513.npy,20cf58c4424fffb3b2b906b2151d9680c7ce01f05a7204ebafb5574af3fd152f,768,float32,1.00000000,ok,
visec_hf_002514,2514,30,sad,north,c9b0f34f919caf7c9861a606cf9476ec8dee48ae5ce206701c3ea58bd175c0cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002514.npy,8086bd7215b1c7a6058d8ce75ed84fb116894e8ca31a97610335819b71aa1353,768,float32,1.00000000,ok,
visec_hf_002515,2515,15,neutral,south,7402bc7ee35dde145a6f329c74899385256f02e4b8d87fdaf6646661dc881790,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002515.npy,aa3d7f6d7d9c9210b12f42347969e7b76cc860cb7ef2565bfa4d8c3b0839900a,768,float32,1.00000000,ok,
visec_hf_002516,2516,6,happy,central,608dfe0442e4269f6676407de63c1c16c2af7ebabad212bb00d31a123a7a0332,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002516.npy,3edbb4c14cfd5aff58dd8bbae98c1d5d30b83ed641274eadba7a77b292a0811a,768,float32,1.00000000,ok,
visec_hf_002517,2517,0,angry,south,1ba56262aeecb795840f3fb9ecbd926f7e4729af74b9e54368f06c52de2b1fd2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002517.npy,1e600234674900310e7af2570b04995ba956728b61e1939e7c80bf6c0b3c8743,768,float32,1.00000000,ok,
visec_hf_002518,2518,0,angry,south,a2929bb1cd04564b615eda79948a35a98b2bde063e1aed8898c304817c77ee01,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002518.npy,39ab7e3f47efd68f418029e365f9bbc0201f01db54099224c0e3b0c4e9ce2f4b,768,float32,1.00000000,ok,
visec_hf_002519,2519,0,neutral,south,c849c6b67198d3e55147236fb51886f7d4d1a8935aff0a14e01272a9c9df1054,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002519.npy,ea3478f0bd0e750d586d447f6f34d6d49f6946816b98935dd8783f10dbcb1d43,768,float32,1.00000000,ok,
visec_hf_002520,2520,0,angry,south,e948429a2480a278d4ad0d4404bf363a9f6ee70d67947b009238738e06a7f6fe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002520.npy,d5bc7969910ecd4e2e91ae68e1e8a46580a32eeb587d0e524db9e3b1300d2e58,768,float32,1.00000000,ok,
visec_hf_002521,2521,0,neutral,south,a1ba743fab653e75563f33463ebdeca5a70b21d31c3c128e1a395a7a6569823a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002521.npy,d11136cdb7a85872b33318bdd715ee51072e22959d2239df8b538954f23b20c2,768,float32,1.00000000,ok,
visec_hf_002522,2522,59,angry,south,6afa28a93bd96e4fc1b676ba8ea4403a4965bb645514c593a38370ccff68c2e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002522.npy,00dfb73f4d9b40531c7a792d308022982bcf35e8bdf9df34c47cd38cf3212726,768,float32,1.00000000,ok,
visec_hf_002523,2523,16,sad,north,3cde10856e494970200597677647fba2e147c9a2a05d89d27fadfea6b69175d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002523.npy,c86315d1dcef1a30769838ae4221f1b23ab02b29db2288aaa054e992b43d2cdc,768,float32,1.00000000,ok,
visec_hf_002524,2524,130,happy,south,ea7905bf32309a511fbe78941af82fc67cdee40bdad17a291b29e986f6d3d616,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002524.npy,63d320088ecb374b4a850ee60774da135a17c80d34f0d6457315f81acb20100c,768,float32,1.00000000,ok,
visec_hf_002525,2525,0,sad,south,aadf17604d2f2917d6f2f01066e3d2be01a7a3baf966c4412b7783cf9b9eb709,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002525.npy,ec8897ffbaaaf444b8739dc302d71b59a8e629c405bc91c251f96ee2611c3e30,768,float32,1.00000000,ok,
visec_hf_002526,2526,107,sad,north,893eb3b04708a87c6cca2714004956d856c517c14841afab5377454a730b92f5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002526.npy,c9fffcd670e49452c41086576877b7db4fd6b50b65c1bc1dce066caca7d891e0,768,float32,1.00000000,ok,
visec_hf_002527,2527,0,happy,south,449957a81ded7f9b6a756fdc2bd4d48453e82579db0c2465426404915f058d3b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002527.npy,f26f0fedaff10356359ef20ab9f4d955d772937841f6e89052588e152ba5532a,768,float32,1.00000000,ok,
visec_hf_002528,2528,6,happy,central,cc8e0ce6164d24f2fca2ed8eaf715d5f8f35b54a9b92be5a14fb09d9bed6d92a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002528.npy,4285445af7217432293cf9ad706b08a6a6f15376acbcf6bf54a64f8d5baece22,768,float32,1.00000000,ok,
visec_hf_002529,2529,2,sad,south,2aab62f61c419665b3103e37820a696657081131e4f45054cb432443830b0535,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002529.npy,96190abd266a34cd419b322675eee076e3f4dad261e1f9ff35db532ac4ea2282,768,float32,1.00000000,ok,
visec_hf_002530,2530,57,neutral,north,5cedb93bd3700450a49f0bab104c96e4baa340532ff41acd8fc38172b997684d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002530.npy,aa3f77438196d11ef4a99a765cf53f8d928c45b225065331bd16fbc714cee9d7,768,float32,1.00000000,ok,
visec_hf_002531,2531,12,sad,north,18991796dda7ae5b7b52d1fd54684c8bf507084c43733257be8933206c85922f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002531.npy,785c201d6c3f0abba56928374c8bcf50042f1cfff56ac6fb527ad3d3bbedbb4f,768,float32,1.00000000,ok,
visec_hf_002532,2532,1,neutral,south,70c24a9f1bbc4802a16235cdaee49ccbaf07e6fecc0fa04da6f3abfb23e03603,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002532.npy,95cba107a7356770b0b2fd31eb4d2e593e44c774827e20c51c9808a68c8b8844,768,float32,1.00000000,ok,
visec_hf_002533,2533,0,neutral,south,7d76955dd16e45f057b64b382138e694d764754b91193213d5c7068d38f974c2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002533.npy,62bdd7a418d27e13af4bbbeaad6d79712d84b3f6e8fd1cf47f21bf700c2b54bf,768,float32,1.00000000,ok,
visec_hf_002534,2534,0,neutral,south,0e5b602e6ca47da16fe40a8668baa2050abf47d45250733aaeff43f4e1c5fedd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002534.npy,fedd3d526418de3222bbf34e50f6d19415d6055d92c4afa13d98b1079016c43f,768,float32,1.00000000,ok,
visec_hf_002535,2535,0,happy,south,2176bd50c5f42e6ab3d8d4650802603f7f25287e8f8fc6cc4aa3fe070859bcaf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002535.npy,13be3ac601ae800325e288d310b13609f057c6dfa8437a0eb4174bd05196186c,768,float32,1.00000000,ok,
visec_hf_002536,2536,40,angry,north,91f0c2136d4333b7c30a15ae326e6e02d452c25c6fbe820ab101d97aeaa10429,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002536.npy,83e8b3da881fe444969c2ccdf7c96ba4fedc2589da910e5303120219540be84b,768,float32,1.00000000,ok,
visec_hf_002537,2537,57,neutral,north,86b63febef0c558292a04f9ba04aa0bef269ae866ccf40c3846ffe5194974ca1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002537.npy,44e09f3bab4fddc2b983b97587b783abb29e41b1752384c1ff38055a9550d147,768,float32,1.00000000,ok,
visec_hf_002538,2538,0,sad,south,2899676151e1f5f94ecf0090029f103630846074cb992a2e9fe852085fdf2e08,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002538.npy,a29813249ca6a29eb7ed0e1ba1d27fdafd8aa614ca1620d53e475206472b1ec3,768,float32,1.00000000,ok,
visec_hf_002539,2539,0,happy,south,31b689351243cfa425eaeff791cf6a0b30efa09d166337c2bf875cb9d41cafb5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002539.npy,13812899f9a56ae0b4f6a843999d387e7f3bb6089ce2778c066b371b77f9551d,768,float32,1.00000000,ok,
visec_hf_002540,2540,5,happy,south,2120d2423ba96e6c4c3115873e55bb3a717bca6ec199f6aadac904d635a1e838,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002540.npy,8e0bf59f7430e3587d16a80ac7be4e481b0c8715726c5f9a654194174d128e86,768,float32,1.00000000,ok,
visec_hf_002541,2541,0,angry,south,d474e6952ee3bcdbd6ceec0b3e54c14c1c29e5606e248e4ce7a10018d4161ba6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002541.npy,2fdf7baeb454c7f87310a0ecf30ecdff6eeeb2e88a1309fe2ca55d13c7dc40a6,768,float32,1.00000000,ok,
visec_hf_002542,2542,4,neutral,south,2b3663c3c17294d27d8ecd1468a72558aa7ae6ed280cb61540c49aaf0952818c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002542.npy,eb6baada79dffd36261e9f997a40028c50d32023e4abe84520c661e0a3de9947,768,float32,1.00000000,ok,
visec_hf_002543,2543,2,neutral,south,18fb9ea86f2931ec6284dd4f60c0542c73d15942f154f8e2d48eb65ffa052aab,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002543.npy,a8ec8095186c03ca26ab854dac3a8a72066823e559f660b1d810cc90d0180355,768,float32,1.00000000,ok,
visec_hf_002544,2544,0,angry,south,5c0c22a3a05e62fc803a3dc28bdd4874e63d3ff278dbb41acae35b11648f49d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002544.npy,32194f952f7fc806c0b020332982486d4f28cbb1c7227ea9e55eb0bc9d17da25,768,float32,1.00000000,ok,
visec_hf_002545,2545,0,angry,south,34293c11b01c9de3633825e269e849356d3ea9f54e48e119cceb663288e458bf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002545.npy,89a519c8b8ab905b875bfcb40c435bc70ef831e514b0b33f1879335a54bc7cf1,768,float32,1.00000000,ok,
visec_hf_002546,2546,0,happy,south,78498073599d6d56df7e6a075e07444c26be9aafa461ecf06eef8b15a097a720,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002546.npy,c1df178b9b540648c3a45746c3b2b87eb80221fefc2078617241945f34147b09,768,float32,1.00000000,ok,
visec_hf_002547,2547,29,happy,north,e5113abd0765a5bdad4c44dddb664086072ae98e0ac42a074fff275ecf7b9fde,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002547.npy,791bc078b78b3ed24453544bb65cc44690b4960e8291afb96951b7b51f013e3f,768,float32,1.00000000,ok,
visec_hf_002548,2548,0,neutral,south,551c7db5ff207cc06e9774d33065ae9e92cd3575741726f53daaf6d0699876bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002548.npy,3aeea7b6bf34c894789aa68358e8bde2156e13013b6cfdc121aa007d43f0caf4,768,float32,1.00000000,ok,
visec_hf_002549,2549,103,neutral,north,446df34353653340cb4d6d6bf00bc416904f839cab9fb357ed81035e1d934860,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002549.npy,9935e040186999c5b23518b0971996af0b97508cd028e4af1f5ce855e1e2274b,768,float32,1.00000000,ok,
visec_hf_002550,2550,33,neutral,central,8ec7a7e6a0dba8f627339afa4ae83aa8ac2c084807af75963ab8c4f33fd0d170,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002550.npy,84b21ae350dd38fe79659212ebc3fc957f3c864c1c3034a5090542af79566c94,768,float32,1.00000000,ok,
visec_hf_002551,2551,25,neutral,north,abffad7b1ffb8a804c887da7db4bd66c8c93c7541128d598330ac184f140b30f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002551.npy,bfacdb0938f0a6df7f6d3e3b35515d63cafa5cb7d685091f0182c5f86a67ff28,768,float32,1.00000000,ok,
visec_hf_002552,2552,38,neutral,south,a959fedc8de2197ea103968e3d402c3bcc59078cb86b4d4f1d1b5e11e2337ee7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002552.npy,cfc173ad0fce775eea0dd949caf76e285ea52dde4c768ecdec5f78f7c32c1a5f,768,float32,1.00000000,ok,
visec_hf_002553,2553,0,happy,south,f7b4eaee417d6a1809d59d9948833a2a78d0b82b47c3915a7c47bfcf67c0a3fd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002553.npy,1397c919bee1f56bc1f4998b234ddb58055fa229174688202fcb173abdbcd8d2,768,float32,1.00000000,ok,
visec_hf_002554,2554,59,happy,south,e33acf4de4d0fc3b49841ee0097632373954f5e93606dfb0c60aece20671c8bf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002304_n000256/wav2vec2_embedding/visec_hf_002554.npy,efc2d28c159fb8f138a42e9e45428099750635faba1f995886ad3f14f2458768,768,float32,1.00000000,ok,
