sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001686,1686,0,neutral,south,8dbd587d110feb05bff4f56b0f170eb02a58a7e2e7b9353bf392a295986188ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001686.npy,2b1cf71b9506ca908153f1f015c827bbb403b1157afe671f094dea44e0ca3838,768,float32,1.00000000,ok,
visec_hf_001687,1687,124,neutral,south,767e4893974f229203efb24b403cf398de4e281e5aae398d17c93ced83cc2f75,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001687.npy,2e26ea7a133b8a4cd823efff2e1e6ed95cd57d63c45b0b01c8d513e72bccebfa,768,float32,1.00000000,ok,
visec_hf_001688,1688,0,neutral,south,53cfed5f56021df36dea5c6035c47d1565153d6bf3457bd6cb4e7092fda6bfb1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001688.npy,f694c380333ce6a0315d38c905f023f099d87ca3d0232f85758e06bcf838fbc2,768,float32,1.00000000,ok,
visec_hf_001689,1689,0,angry,south,07f373a0bea10f06206a0702be0defe09e1097ed23d0951a12b16ee5024f3acc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001689.npy,7b8d7abe221c7e755bc3314799b452d359d34c9d28435d557990fd4ee3eb18fc,768,float32,1.00000000,ok,
visec_hf_001690,1690,47,happy,north,0672de90b182741a737246b033d37ad2232cf6eef5772456dbd863e816471498,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001690.npy,be136ce355b178a2ccb70c2a967a1a273cbf6bb99bd1975743497d169fb4ba52,768,float32,1.00000000,ok,
visec_hf_001691,1691,12,happy,north,ffe9d9de058aa80dbb994082f9dc7f79c854deff2c410c52e884a5838a6060e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001691.npy,862347f7cb090ffbf9ba5e75415477f7962f426dcfcc9d950c1590ff1ebb2f08,768,float32,1.00000000,ok,
visec_hf_001692,1692,0,neutral,south,4b0f0faf9a3b6ae577246b65baa174ac4ded8711ad67f6ac4d2e6de7af660628,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001692.npy,c60bee1dc8db2dd0218c7d36bae567baf208bb2a4a67e83b8e1628c51312cf34,768,float32,1.00000000,ok,
visec_hf_001693,1693,6,happy,central,181f75cb91a69ff094b1f103e1140f67300af0646ee118037cce28d1e8e78855,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001693.npy,10a65263dafef2405f152a03f3d598526dae568245fee2e679e2b374c6eb5c76,768,float32,1.00000000,ok,
visec_hf_001694,1694,0,sad,south,a0206d04491cb78fecf2abbe06fa6a5ea8a5f1988f516ce8606c24e5aa2de7f7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001694.npy,45342bf2387ba055f141f433eddd19ebfcb19255ce1960968b45563153204d68,768,float32,1.00000000,ok,
visec_hf_001695,1695,120,angry,south,7ad9cc56c52fa7b9eac2a05068eaa74d6291096cc048b1a189f6e315c943f8e8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001695.npy,62b34091f7b4bd47d3edb3cbf61bda0518fc8c38231d39ea095e622944d06a79,768,float32,1.00000000,ok,
visec_hf_001696,1696,0,happy,south,cac5705e668c5797377765d07bc9e60835fd900a79e6eff09eeab40fb9aa184d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001696.npy,53a3f8ee638684ef67f79f261b66630abb5f852ece499109a39db6ed973fb92b,768,float32,1.00000000,ok,
visec_hf_001697,1697,12,neutral,north,c807d3d71aaf18d1fa81646de8c0957450861da77209dc905d62b14a450a08a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001697.npy,c17a7e319142e79bcf0dc213a70a10d89a70eabe8ad296b7ee48033470daad43,768,float32,1.00000000,ok,
visec_hf_001698,1698,0,neutral,south,06b61247547e9be996c54187162801f0691fc0679bddd6f3d575c1326eec508c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001698.npy,30b5c0969ef50589b2ea2f5f59e71c5d6015d1bab74a14cafad8588f8a1c1cd6,768,float32,1.00000000,ok,
visec_hf_001699,1699,0,angry,south,7bcf120c464f8bd28d7dfb71b4997051eba1c1e2291238ee256c4b7bac58a7ba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001699.npy,b5248ecc6d3781468f0b428c9d15d62c26f9f0ccb40ff63d520e9e9ccf420d75,768,float32,1.00000000,ok,
visec_hf_001700,1700,15,neutral,south,c667a6ad00ef3777542aa65188bac4c9fb2ad068299b9231e51f34fa0fd6ad54,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001700.npy,340a0caf23aa297da4944fcd88cae3960423efc2416d98fe565b7961e74c714d,768,float32,1.00000000,ok,
visec_hf_001701,1701,99,sad,south,da0225f98f769cb21dc776aa5ad91de5123f5d06970a43214117220688e3de58,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001701.npy,74ffe1d74bf9291207be90f64b4e0d7e0b01475ab39ecdb81db445a3533f35e2,768,float32,1.00000000,ok,
visec_hf_001702,1702,0,neutral,south,30e770062fa6a0a1218b32a60235534daa7d4e5ba00608a4b1b961c1d747f6b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001702.npy,d5d11c5b64033119d5c1b90fcdd338b191e997ea2e8d747ae33f6dc0f174fdcf,768,float32,1.00000000,ok,
visec_hf_001703,1703,90,neutral,north,d1f9adf362c0e4a8f61917c6dd146baa181be28fb8fbde1e85e7eb59a619aaa5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001703.npy,edd4104614254393981c5ff88a833e251437720342c166b9bdbcd1cd5a7cc2cc,768,float32,1.00000000,ok,
visec_hf_001704,1704,86,sad,south,b4bcdc78026b91e7c1a13ff7c1298ff0957979afe2aa469e40e1a8eb09232af4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001704.npy,e24c4de1ac3735e48427b77be3d436b7ec0488d04e2b9d8dbc82ac70e5eff7c7,768,float32,1.00000000,ok,
visec_hf_001705,1705,15,happy,south,19efd3b165a2b19758af822d0cddefa1c7a2f4797faea606901ce39de06ca4b9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001705.npy,3d6d376d05922f07c0b7420f5838ab9516401f0e5ba27474c7e40703a079a6b3,768,float32,1.00000000,ok,
visec_hf_001706,1706,0,happy,south,d69b9b7aadd01edefa019b10ea6a2001571d7f1e19bfed2d5b7a7a6353039c60,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001706.npy,26e79b99796e35e210030bd88dce5d7961a11f2f551b0e16357d6db56ec47ed2,768,float32,1.00000000,ok,
visec_hf_001707,1707,23,angry,south,2239792a0a28aaf9c96360b3890a0f73fbf18ca69cd42edc7b64e725f81f8573,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001707.npy,a04fa76eee957416ec84bad549caaa1605d9c684379c84f9097a7de92dced45e,768,float32,1.00000000,ok,
visec_hf_001708,1708,0,angry,south,65937cab9381fce332364773d8a2bd96626ec95dec3144ec58a0b8c9bf05d0c7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001708.npy,92b5bcf76ecb94b5ddd9a46d04c55fa3657f89437fe93eb440d7f5423951993d,768,float32,1.00000000,ok,
visec_hf_001709,1709,0,neutral,south,491aeeb30ad146f6ebb260de94432ef042760e2e0ea2c23cf1146813cf7e4291,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001709.npy,00c58e69ded270e65055644b58f6e4e6f5ddedb0ea8b965f753c8fdc9f2d73f1,768,float32,1.00000000,ok,
visec_hf_001710,1710,15,happy,south,fbd2855e36a112a5a8d9150ac2c6a33a277a30ff847d99734d45b5560bd5dee5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001710.npy,4b4c38217a5a4ec470156bd0e866624ebaa54c7a09f2d0a69ab585183d6c734b,768,float32,1.00000000,ok,
visec_hf_001711,1711,10,sad,north,8e0cd27bf00a1814868039a5b3dd218cde4eb6b5fe1cd49e8c2edb9e1023ecf9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001711.npy,0dc21711f84bad38e2e1bd9a8c10a610a6b27db8ae7527bd2c84dc6b5a4644df,768,float32,1.00000000,ok,
visec_hf_001712,1712,0,happy,south,5321ea809d4d5c21643b6cc022f78a4ed1cb132bbae9a9682b42d6dcec4e3e81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001712.npy,a5247ed0a246bd1c8d11ac50b95ad7d4a566908b5628e346c5f081eda00fd753,768,float32,1.00000000,ok,
visec_hf_001713,1713,113,neutral,south,9e120d36d0dc259b6e4c42f03379e4fb41bf6c6b375a4215ca7b84281f75654b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001713.npy,862afb90cbe9773ae4c72c2e084aed1fa544ccd9dd17a9187f1d15c133b0e4ce,768,float32,1.00000000,ok,
visec_hf_001714,1714,0,angry,south,12de3db4dc20d8cfe9aeaa4c63cb330e6cb8d5ee6670501eb2b05365981d8df2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001714.npy,91c3d5471424c664fcc6a9383017eb529ea4c43382bd3a3b182056d0d5fd0a48,768,float32,1.00000000,ok,
visec_hf_001715,1715,0,angry,south,15a52cea2559f45fb4c35e903886ecfcf2d8800a84a29c04c472917c280addd0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001715.npy,a4ee437f0aca360ec55a450bee5bf7c1ab9aac69c96a5ddf26a5c13018750541,768,float32,1.00000000,ok,
visec_hf_001716,1716,59,neutral,south,32a560fe4fd9a338769bc4c62643e769104a21ae0e27566a764b2b2e0a13a22c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001716.npy,537d73222a5cbe5b4ca2ed597c42e52696677bb7bef2a5b08a71d4b18624aaab,768,float32,1.00000000,ok,
visec_hf_001717,1717,15,neutral,south,9cf79a2475b8deee1dc56a7a43ac6513ab528ee76ec378738a1f39100666ba06,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001717.npy,e674bd6bdf58dd88dee0ba869740abfcf96b0eee44d567750e5594649e9714aa,768,float32,1.00000000,ok,
visec_hf_001718,1718,0,sad,south,d3dea441a00b8feeedd784089b4952ab0751c1975389fe28e838a9c9e2c963c4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001718.npy,5682a2152d80a55b0ba9f799632f1741137006b9f8625783b13b1c8fc79d6ea6,768,float32,1.00000000,ok,
visec_hf_001719,1719,0,sad,south,610d75cabdf5add35f7f039c611f35afa1acd52f0dc6ab06c71e3f2544e62288,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001719.npy,96b8e2e5689a3664e3322ca692f829db96953920c033965a41ec8c0f6a2390ec,768,float32,1.00000000,ok,
visec_hf_001720,1720,14,angry,north,3e9391e41544a60a7863c9867133ac8957c55f098e604b1acfd09c7264d92f6c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001720.npy,a3cb9f29859e6a603db63dc8411a54571f1b4d8ce41a91f6f190c8027fcbd0e8,768,float32,1.00000000,ok,
visec_hf_001721,1721,6,neutral,central,83317e88897b6919a7e7ebc4eff074d96476f20f87fceec96da407ca89c28b8c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001721.npy,7c2dc21396ff6bbfd3f7945cd9f8291583cd2500ba089d4e92130a3f417e6dcd,768,float32,1.00000000,ok,
visec_hf_001722,1722,58,angry,south,a9daf5326ad906f0a9845d57e1c262cffc7ccdd1b0d02875f50886a0704d6070,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001722.npy,3a75d474e9c7515134e3606047f7431fec3ad66f669a68f652862d2b33ff0a95,768,float32,1.00000000,ok,
visec_hf_001723,1723,0,sad,south,74fc6f4a24879e621458ce0118edd852b9fdbf1e6e557a5cb0a4d63dd7e56e59,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001723.npy,b0420816d8b3f6d18e992cfdd1343fdac392ce0663217a531cdd7fbfc700b7e2,768,float32,1.00000000,ok,
visec_hf_001724,1724,0,angry,south,aaa5fd1b1a160ce6a9e4acde9de4eea26ca5f863e4cd9d03880554f349941df7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001724.npy,097babaf0c37f8f36d2224c8f5a2211cb388925dccf9f4f5498dc38627024842,768,float32,1.00000000,ok,
visec_hf_001725,1725,24,angry,south,0204747c411423616024d230e680067131851f92a16726773b878cfa0d27b6d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001725.npy,23a151f78b213c29bbe84b57ecde58515f03ed2afa2f0148158414fec0b47c6e,768,float32,1.00000000,ok,
visec_hf_001726,1726,40,happy,north,8c2bbc3f53f17fe573da5e7378f020d16b226b764711ecdf353c7119038c022a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001726.npy,e741cb58c443e0bc86e1e4e521deed5676464301390cf8931b892ab8c442684b,768,float32,1.00000000,ok,
visec_hf_001727,1727,2,sad,south,f7b8e79eaa0056e214864c79e22c85f1e3a8ce9a287fdece8fc600378f4e7457,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001727.npy,09fb7ee3a808ce33c2bd41b087b80e0d5bc0a56e4f8e04b91224c3d96dab12e4,768,float32,1.00000000,ok,
visec_hf_001728,1728,0,sad,south,2d834f62e53b98c69a96e7238e03e703da0012dd36f9ed35c4b1d800f4223c5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001728.npy,398b2a3e00e08fbbfd9823935e05ab1df1ead3f21b257b5566b01cfb17bc4ed8,768,float32,1.00000000,ok,
visec_hf_001729,1729,87,happy,north,6aeec69c15aeee3899234a17b98e97c1f8c27228c07868bffd4b800d11d15d3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001729.npy,bdd4a58f69946ca6fcab302cee637ea3008a7e702f7eba78176f723b3be53f7f,768,float32,1.00000000,ok,
visec_hf_001730,1730,4,neutral,south,4fb717829b375032c059d6cac0cb1f16831824925623f2e088c0b639ee2bb65f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001730.npy,5bf66e2b5f7cbff21b70b696211980a3a76cddf9d740ba7733799534bc6a1c70,768,float32,1.00000000,ok,
visec_hf_001731,1731,6,happy,central,9a91f822ba5d249dad9c00043166a781188d0219dffe6034b12300c79bb1284f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001731.npy,ce3034cf065f487d7bdba6d9efe1dfc2d785d65390114248dff4a70b1cd02ba6,768,float32,1.00000000,ok,
visec_hf_001732,1732,0,neutral,south,575b02f6f6ee635cc1f5b4d60fe1a5c54e90fb34c7b5409c65ec76f0915d0089,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001732.npy,f802ad6386c6ab2db981678038b7462d2d04c8407cbfb77ce16202835fc79dd2,768,float32,1.00000000,ok,
visec_hf_001733,1733,33,neutral,central,365cf134512815d06c24496a7323faa4a582f3c430e1a4a04e9ef388d6c4c93c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001733.npy,21dbd28ca06e419262d8de1c0f9ee518bfd04666d07b7c6fe8c0f98a73ac619f,768,float32,1.00000000,ok,
visec_hf_001734,1734,24,angry,south,f9d1276038cb84cff0473150c75c25e3472a5a10a94faeaed6136afd08cfe92e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001734.npy,34852b43f4aa884cb423d38871eb4a9d3e0277bf5aa4e15b3d3f6ee72873c8af,768,float32,1.00000000,ok,
visec_hf_001735,1735,0,sad,south,cc338af35c76cfec9c0dc277ce4bff2ff41f81814d41f7fc03e08b6ceb860014,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001735.npy,1408c5f53a4ccd317805490e2b7a7ab93a0c8427b671d652b63c952734827374,768,float32,1.00000000,ok,
visec_hf_001736,1736,70,sad,south,981906997e6527b4f5396ab65953b467bddc5f7f236d06bb3117b3ba60ea11a7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001736.npy,8be5b5d2ebc22a1bfcacfe614c051b10e3fee55034f302e4b4f21a29dbf866a4,768,float32,1.00000000,ok,
visec_hf_001737,1737,84,neutral,north,c1df7608c688cf3509c175d083b5a61e43569efbca36c195762a1618964316aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001737.npy,e791ceb3c895e6f1088813e88c6a6c23e306109eb6900bdef97047b5fd944533,768,float32,1.00000000,ok,
visec_hf_001738,1738,0,angry,south,a02b9aa1d7bf61b7f3b97eadedde51675e600878e6cc2396875562007b29f292,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001738.npy,023daf6cb862348de73e4c97a7cf7239aef36052570eebc71bb2907ec7fe8634,768,float32,1.00000000,ok,
visec_hf_001739,1739,0,sad,south,c925b60c6ce48673af8ce1091854f8589461967599cab07d9a0b38c1fc6bea78,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001739.npy,4b76f0340ab442ddacd807a7e494e528efa179db8525d657a1e4794f5ac98472,768,float32,1.00000000,ok,
visec_hf_001740,1740,0,sad,south,2e1a601862d905129927d20f185697711362734e8313f035462d0ff45aad31ab,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001740.npy,37ee3e7de43ef788799a323933ba5089dbf697da7e4f0cb632c319a73923c4a2,768,float32,1.00000000,ok,
visec_hf_001741,1741,0,angry,south,3e15d12ceae19f68552edcebb90c655bbffddfe2e765221392c8f8d6058a19ca,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001741.npy,dcec5fbb5ab7a62241478df893cc87546485bb5c1efba52d7703171b8b7c7241,768,float32,1.00000000,ok,
visec_hf_001742,1742,125,sad,north,77abf45f35911ac4addbd9910c4dcae3a45a599905270d5e7b910a626adc085b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001742.npy,8b26b9cc1f54eb4206fdbded76e655dd6054b591415ae71d03f7f6da44155a99,768,float32,1.00000000,ok,
visec_hf_001743,1743,116,happy,central,d9e731ea11f454e73f8feae04b6c008109ba4b014c5c0eea2921a8132cfd737f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001743.npy,c11c38d90cb7c3bb739280d431e66e1b058916dfdfbf95c378fe11ca36c9c9c6,768,float32,1.00000000,ok,
visec_hf_001744,1744,75,neutral,north,0c6e9c5ab2ea06d2ae42789e65edd04b973e6ef93830bd982421616acffcb1db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001744.npy,af62fa2b16579167af05c492cc1b1f6ae05d741321dbd859420c94a10ab651d4,768,float32,1.00000000,ok,
visec_hf_001745,1745,126,neutral,central,4d81acf3a7f2071a38d8344a550dbd8af9de3da7a066faac58da5be340ed95bf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001745.npy,d3849b5f018c584cd82a3b1a2d334305089d78df2530e804244434152409cf22,768,float32,1.00000000,ok,
visec_hf_001746,1746,2,angry,south,823dbf39ce7919b70847ffe840c88b2e91ca56c07cb9bc5d82e0cc7b10b4e238,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001746.npy,947e9b361d23d46382f98a951d494711948924068d977728de8180dc4a378fc8,768,float32,1.00000000,ok,
visec_hf_001747,1747,0,neutral,south,f005cb264903bad7075775f85a103134ffde26e01e8f2492a8540c1fbae1f471,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001747.npy,c2eebd59d697f2311b382924f362cb71126645dfd25a55875dd63e9fd69b0fc5,768,float32,1.00000000,ok,
