sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_000124,124,38,sad,south,511e4aea44ef03136580d766072a47e4f35c4f20cc2cb80529056130d58e8947,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000124.npy,e2acd5311464dba4473bb41df703dfabd02cdcd56db81419caa7ca3f3835ccf9,768,float32,1.00000000,ok,
visec_hf_000125,125,15,neutral,south,f1bb2d87d4f44a0c602eba6816926cd4fd3395a98d7d8bb53c2f3489300727a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000125.npy,ee5181c6217be4c19cf25df1f0b3ea97bc219d35598cca2a0c70d404a06bfd30,768,float32,1.00000000,ok,
visec_hf_000126,126,19,neutral,north,995967a8f804a0ec2fd7c3e82bd96b6dd0fac33be3b3f6e7f1ae74a4b3f66841,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000126.npy,e3b70db3bff91489941751b10ba21fdf3876c8ff96060328006611d4d306c4ed,768,float32,1.00000000,ok,
visec_hf_000127,127,0,neutral,south,24d583ea17f081e483e6963205abcf5cf441274fb1530e35cec2b68bbe950eb7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000127.npy,19dfcad99179b5fda36e77e657c3a0a7da181f442a5b259a63bf5a2d3264b673,768,float32,1.00000000,ok,
visec_hf_000128,128,0,angry,south,c11bcaa20f09543bcdb61f3ee4e88caef5dfdce54aa855ead0792aa345165896,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000128.npy,7e92f841df0925eaf9846b6b81f83b8a72cc76fc0646f46fa5c45862790ea51f,768,float32,1.00000000,ok,
visec_hf_000129,129,39,neutral,south,4505b2f4047578673e8a901204238c64a10e2436234ee5327d680a16ddad0ad9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000129.npy,fae68b0e8dc247d0297456d13365e307c6148e04ca21fa8ce814705a7867924e,768,float32,1.00000000,ok,
visec_hf_000130,130,40,happy,north,c88acf2340761020b389d1658a00cefeb2fb968e6cda0303b287d6eb5d61fa8c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000130.npy,0abb9ce0ae68594f02e3c1c6f907e5fde1fd9290c783a53377894e71c061cbd5,768,float32,1.00000000,ok,
visec_hf_000131,131,0,happy,south,f1a17f4b4c3d733f83d9ce132f99ec2939eb390044f18ef715ca7485979ca0df,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000131.npy,ed87cd24cb28cf02ef9bacf596450969632fb075c37bd408ee647ccc85a6980c,768,float32,1.00000000,ok,
visec_hf_000132,132,0,angry,south,42716c49405aa4d75e1fe780ec188e51cec6836405cf91ecb79d57548ece1098,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000132.npy,6a44510cc86dd4f8e029a03b54ab2a23e2aac2cbc5abc75ca6e9b257b0257065,768,float32,1.00000000,ok,
visec_hf_000133,133,38,sad,south,a78318638977a330ab2d9d38c3f32335673fc6566234d225f5512eb8c6911003,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000133.npy,7810d3255cf0612683058b321b30e474d9c95a8921a2f5198701bf2b9f806615,768,float32,1.00000000,ok,
visec_hf_000134,134,12,angry,north,87f774f164652c83f878703a7f72163c641652ad77b0c010be968d51cc8456b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000134.npy,c98f6d0ca82b3b09399c6863eb8460e1fa5250d6821a3b8daa6d31d84c9e3535,768,float32,1.00000000,ok,
visec_hf_000135,135,14,happy,north,2c907e45dc2a068b43c9ff7a2201cfed5d3af40d65f75854b8a9cde31a1cf938,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000135.npy,e4b46ba5596ae1fa7ca288f1c471bccfe5ae833a726b89c4c696d9ca59c3396e,768,float32,1.00000000,ok,
visec_hf_000136,136,0,angry,south,1e451c4331ce729aed6304a056b38f8a0b61f5977e43217c21192cf15dfa1ed4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000136.npy,8faa2052c390c19e99b2681f177ba5e3f758770be18238823ba879475d4a6742,768,float32,1.00000000,ok,
visec_hf_000137,137,15,neutral,south,7a95d343bf9518bda18e7abc839959f6ced9d9b84ee8021a29f3f2ad0a422d7e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000137.npy,8f4efb38442778acdfd4a6016a37cc974447d4da8aaa1481e8850ffcbdb4e034,768,float32,1.00000000,ok,
visec_hf_000138,138,41,happy,north,89983b341caa3d68d7ee33342808dcce6de5f63833f15b13fbdc39716de06159,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000138.npy,4e19fce2e0cdec105fe082969bc74e0d6126fae257763a82652beb03c569b791,768,float32,1.00000000,ok,
visec_hf_000139,139,15,neutral,south,0bba51724b8bc8872c0987336b343b2a05d109571ed6526ccbb663c87a936a30,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000139.npy,a15fe22c507196ffaaae08110101bd3c881c563f3bdca6be214e729646603183,768,float32,1.00000000,ok,
visec_hf_000140,140,15,neutral,south,221ffd3c5f77bda24a5d18d334820ef9fa83700e9b7d5e4ec80e8a9059340314,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000140.npy,d73a3be663ecdfebfdd8323ad58def094c0a74d1f41c549d7fd2b6f45f22bd01,768,float32,1.00000000,ok,
visec_hf_000141,141,29,happy,north,c8b0ee8bcf9e68a7d8db2bcf2bb480eba2062638c29a28249274e358c109565e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000141.npy,8cdd72b7f0d2a73ac7ec6cbc3a70499ff5d31f8470403ed6bc4dc8c42b21dd5b,768,float32,1.00000000,ok,
visec_hf_000142,142,42,happy,south,70fb5afcf38657435b45cf4b5f0ff0d0c43d3db5e5f1155ba81f91f270d86797,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000142.npy,9e32d15fc1085cdb1f6796b8281c2a56f128c096077458ebdf54497eeb916a19,768,float32,1.00000000,ok,
visec_hf_000143,143,43,angry,south,3c7d4a85b3f597a94341f3e6ca99acfa6de5e38145faa4ab55ba4fa2b0bdc773,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000143.npy,054684c68b214f305a356aefb7eb18df1b8a40a58e2611f6f937c95d18061a63,768,float32,1.00000000,ok,
visec_hf_000144,144,44,angry,south,beb48c3697c0f54ff6905f75c9968c87847611c2df8810be8a1f769df0ace417,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000144.npy,f2c7347ddd4ae57d806cb9672ac5da960a356905939b682802089cfb5484acdb,768,float32,1.00000000,ok,
visec_hf_000145,145,45,happy,south,69de6043f8b332e3978b64ebbe79e5ed9c2044cb7bd3f6281cc616270cc20a2b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000145.npy,9b84a76de9ccc752ea870b2ba1199e1ecdf285e8cca3fe432d93b05afcbd1e8a,768,float32,1.00000000,ok,
visec_hf_000146,146,46,neutral,north,e6f8ebdc94c0f1d5dff2828f8060784a8aedf869348e1fe1b02b69e34a2a68c5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000146.npy,c841abfb7537b6df714aa35acc47bbd77fc5a820e562d6e6e866b302f2821035,768,float32,1.00000000,ok,
visec_hf_000147,147,0,sad,south,0fc529c61d0b8d22a51bef04bf18aed58ee728ad318af89827258507ec654298,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000147.npy,fd4c591a44a6895cbf33ff4a518c3d9ef30a8f05b9ef979def6c23624e7a0cc0,768,float32,1.00000000,ok,
visec_hf_000148,148,0,angry,south,ac2acf39fefc3ff68fa2a35b40d7dfc260dfc94f3d0ccca7b0b73f438e35e35d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000148.npy,0e1e489dc973a28936ef6bbcaeb57f6043e1510723f023543000d05b63d75a59,768,float32,1.00000000,ok,
visec_hf_000149,149,47,neutral,north,60835dec9124264f8ad7295d8a35a6d5b075d851c394f8edd2453483ccc06ed1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000149.npy,6669c84ca8642902f700b74e2dd0da6e30ba9df6d88a10f301cedccaa89a0d4a,768,float32,1.00000000,ok,
visec_hf_000150,150,4,neutral,south,4246aad6d3d774a09ee5ed5c7a26c72f1bda6d1163ab428bbf2f6996dacaa40d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000150.npy,a256343155af800a27eb7cba24e0119c05f8c5ff5cf4de87c803511579214493,768,float32,1.00000000,ok,
visec_hf_000151,151,0,neutral,south,edd2d679b9250ad9e441511482ba2421da2b05831c2b4df6f36c7d23a4356a03,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000151.npy,6813ec838515f4628b9b32a24d862ae7cf836ca8d1eb1f3e70ee6d7783bd1a93,768,float32,1.00000000,ok,
visec_hf_000152,152,48,sad,north,295b7ea6b7c195fea2779264082687b0e4275fcc851e03678232c861294181ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000152.npy,a432adbdad58e71e23c51bf0a2612b9e106e78f8550337fa0f7b63b7b3d7b145,768,float32,1.00000000,ok,
visec_hf_000153,153,0,angry,south,157cae7024b2fa3fca857446b0c813d1738fed1a2ccfdef033037351a4fd53a3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000153.npy,43731f3fc00a543ae7f04009c54f28985027fddfa222fe583e73df667f2bf98c,768,float32,1.00000000,ok,
visec_hf_000154,154,14,happy,north,0cd3ad5ff3a4711fd94ef0b7ea9da97b336b75f421c82e9fd30d164a6168598a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000154.npy,2a93135ce2eb3e77ffec75172df094383fb7f6a81b566896427af0a1f2076edc,768,float32,1.00000000,ok,
visec_hf_000155,155,6,neutral,central,f2f2d9f4c47def4f4bbc4d4c21016217b8bed93be10ee89bac557c04cdc754c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000155.npy,cb2a8ddb9abe32db57a6cd0ba141371db0e6259f82ec930ca5d619ae051365d5,768,float32,1.00000000,ok,
visec_hf_000156,156,19,happy,north,3b68ce8c8d7f90b305762df4ce2cd333f32a0bc80e412982c921ada952800800,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000156.npy,9cc8cece076a4ac63fd0dc40b63b0356b3f263882332b7764d74bee9a713d098,768,float32,1.00000000,ok,
visec_hf_000157,157,0,neutral,south,ebbbefb8dc55b9ed295f9098905e3080580489a0e040ccfc1be3045409ae64e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000157.npy,55a68baf7d9864ef4ddc8faf4e81db19628803c2c5f198e1f8a029031116c134,768,float32,1.00000000,ok,
visec_hf_000158,158,39,angry,south,886dd5bbd26b60cc2805d98975d1e235031bc496b1798845f04fda8574602a7c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000158.npy,cd8745f8420d174339912f72d5010255fde1b416ccaa95654d5c81a703d0374f,768,float32,1.00000000,ok,
visec_hf_000159,159,0,sad,south,4a85485e448464127689da046220f7f482735b79501a2fac3d69db6b3d5e8f59,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000159.npy,dd126cad185840fadce78b9e5ca63d0325e3da42cecdf3ab857c71a79e213df7,768,float32,1.00000000,ok,
visec_hf_000160,160,0,angry,south,da360c399acd6c311658c17a2c96a6fe45f821d94c40b3a6b936983523aff37b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000160.npy,3315f40d38784993b3d2e411478f2568b938c2852756b8dc12190998bf7b05ae,768,float32,1.00000000,ok,
visec_hf_000161,161,0,neutral,south,d3c58421b2e2b138ec98445746cc1a44af3c328ebd01318eda461039f036da11,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000161.npy,29a6bb47dea1a012a52244008c922b1ba0a80403029cb9f9474786b695fd9b4e,768,float32,1.00000000,ok,
visec_hf_000162,162,0,angry,south,3d74a5da27ee2fff08bf80b6bec92e32e42f1f41f1806602a34d37acd9a828fd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000162.npy,cb375d6fd2dfba113d33c31a9e7d3c848217acbdbdd0dc8da9a61dbcd44b6ca3,768,float32,1.00000000,ok,
visec_hf_000163,163,10,sad,north,b4e8cd918ef07a2a163ce908ffddb8ce4f79fc0e9a1dd8dba61c7afd00f94e34,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000163.npy,1d4d8272c43f735fbd56290d99d9e6f4a47ce4f639330ba4f4778b320ad7e36c,768,float32,1.00000000,ok,
visec_hf_000164,164,0,angry,south,c29783b098653ffa6a7740030d2e276117d97a2113baa1633d4d27a27e8c137e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000164.npy,8b91d230bc6dea30e54655e0642fc0a876f08c2247eaae263ddbefb7ac912909,768,float32,1.00000000,ok,
visec_hf_000165,165,0,neutral,south,ba6f789840fd703bd4e2f033a221bb2565e92234defc6ef902313fae93272091,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000165.npy,dc9aba5ab426d6350c9c49fa95f6ca87850a5d218948042ca1843a8e6b4883ab,768,float32,1.00000000,ok,
visec_hf_000166,166,2,angry,south,ae2a53292f717ae6439ef558fed204fc075d01e24243c4b6f606f8d12451c8af,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000166.npy,99694641bc5b65432001513477d8782596d20177a1e9c0cb216a43b08aa76436,768,float32,1.00000000,ok,
visec_hf_000167,167,1,neutral,south,4bd48e3aa428d2f1a4694d80e82ab3accfff3588eddd189454217ec4c455e770,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000167.npy,4192dffacfa7d7af36561fd429337c0c04af667f589f2fc8f00c81d8a336c644,768,float32,1.00000000,ok,
visec_hf_000168,168,0,angry,south,3b77178c90d9122f218d8325154b5d020014f43e10a72f926daa328ec50433b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000168.npy,928639356b1072c1691b8b2d36f22451b9fcdda4f566d9047dd295567e07c10c,768,float32,1.00000000,ok,
visec_hf_000169,169,38,happy,south,95e09f5b8d8fe2761dcf95fef3e2de6185d0a3ac39bceea5ebf956e81b205270,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000169.npy,37cf6ef78ad49d8ebc4e442dc82fec44b86c4aaecabd9f8cdce14e9f5d329454,768,float32,1.00000000,ok,
visec_hf_000170,170,0,sad,south,229c2f34e12a90ce80f117ff69948283ff86856484561ee047159b0e0747d0be,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000170.npy,1a05eff21727716de736c91fb4236e7df8e92df1eab601337bc612035158045c,768,float32,1.00000000,ok,
visec_hf_000171,171,49,sad,south,657cce194bd29fe7ae8fed4afbf0510ae107c47143f6050de6af5807c02d6754,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000171.npy,7b90de25b54c81c0f6e8d0a0a3ea1c4d23b0528acf099e82ed780af2f9c29716,768,float32,1.00000000,ok,
visec_hf_000172,172,50,angry,north,2feccf712f3bcabaf72363a77445bc1dabe2327a5a7cf363d70ec7fa48e0baa4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000172.npy,48aea23f3cd0bf005ad094f4b8a9ca40a00a49aaf5e1b8916f6c6f2bb58e52a5,768,float32,1.00000000,ok,
visec_hf_000173,173,36,neutral,north,a7d0ee375365dd15d8a59d4f2ec427afbde2a38cc9a6720a28118cfd6129eecb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000173.npy,1f9ff7e9b95660307c5bbe700416ce3266e116e7f30ae2fde3245aa26f5238bc,768,float32,1.00000000,ok,
visec_hf_000174,174,51,angry,south,e5194859a1c25e278413f385c55e617756cbd7e34ac99941770bd7f811f2d163,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000174.npy,d0b39bbb500f201028f86b03a9d9e8b088adb3b39f2cc61a7c8de054eb3e226a,768,float32,1.00000000,ok,
visec_hf_000175,175,0,happy,south,2027b19d1f36b6c3a4513d937c2da1e06f8791b568dceaab1da9db82cc00f94e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000175.npy,130e625bfb522635824cdfdcc10562b215ce08ce2bd4ae71f200f0f1630f1386,768,float32,1.00000000,ok,
visec_hf_000176,176,12,neutral,north,109cf0fbb892befd0208c23b83252d026e7ddab2453f2f474abe7c6b9787911f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000176.npy,d950dfd3ceea3f0f47327172263518762a290521f55a845ff236d2056012f253,768,float32,1.00000000,ok,
visec_hf_000177,177,0,neutral,south,e06461548027151a0564169f04afc14d3812a4430b2fc624536ee478a14c764b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000177.npy,78123d10ef4b5f2cbf08873a5bf38ad91b8154b3be97f16e2b476089b0f9c3b4,768,float32,1.00000000,ok,
visec_hf_000178,178,15,neutral,south,ac820a1b242b0433e0dc6f3b0f7eb9f8318078ddff396f51626b62d2e785abec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000178.npy,8bbbfb12b5284a22a6c68f71553aac5df3f3e5113d6b735ed872b5639615816e,768,float32,1.00000000,ok,
visec_hf_000179,179,52,happy,north,fb9d0a530a5d74885e0293e3d0186d4d0b03949c66818f728603ab7366234fdf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000179.npy,1c2c689dfeab149ff3589ba52450e472a5e195c6c41e67c4a5c4e664b3b55d9a,768,float32,1.00000000,ok,
visec_hf_000180,180,0,angry,south,c5e11a57e05a3e96c6252e18da0a30f5ac737cae43805cd07c3a75bc824f2f9c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000180.npy,ebc4d7b72956c82bedeb7e93b43ff465b561c5cda8fcfe193be38c702a23ab71,768,float32,1.00000000,ok,
visec_hf_000181,181,0,angry,south,b55a5551a3ef4e4ed0273a3e2f86218580ee72fbea3cdc78f9114ae72c907695,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000181.npy,23f7cf6a037dbeab1a2a6a08871e81d6f384939849967089bde6a2925e51eac0,768,float32,1.00000000,ok,
visec_hf_000182,182,0,angry,south,b9ea8e0031e71f2dc20894e08b7acb31109289617eb7daa4b2f9a6b625d4ce2f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000182.npy,9a7e0822059cb9c0961da0f64f717ef3523598c0012163f9fc131c666c2cd107,768,float32,1.00000000,ok,
visec_hf_000183,183,15,neutral,south,04ae0888b90c9a7fbe8427b121d73c424aafd27410ed218cca7273c93be38965,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000183.npy,7d149c7f46102f32c99d06195ec583c2bc5433dae9033e2debefee4eb8df7b84,768,float32,1.00000000,ok,
visec_hf_000184,184,14,angry,north,9d7735ad62e841a70ef74703007719662d8723720384235ce82ce93f64773b35,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000184.npy,6b96374a48e2b0d9ed0fcf3db2b926eb542cc96dafb658c370bcaf9c721fb703,768,float32,1.00000000,ok,
visec_hf_000185,185,1,neutral,south,fa51671e688ae04d8cf8eadbdacd6fdda1ed9e9268e39f995d9e69c3e47fb019,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000000_n000256/wav2vec2_embedding/visec_hf_000185.npy,e5f643d675f59199a941d358820768e3e4ea25b422a6ddb23234a44a1377e97d,768,float32,1.00000000,ok,
