sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002220,2220,0,angry,south,b6624cc4529d5913513b993f7f13e0bb1e7e9836be4d9bb6999f2c3f75c42332,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002220.npy,4e2db1ab28de9a4d222edb998b0c36c52985089b8317319f483af5072c466d68,768,float32,1.00000000,ok,
visec_hf_002221,2221,0,angry,south,bda6f5774fcff702d8d83a13ff5dc6e10399bb8f19f0fc4a90f0907c9aeeb7b8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002221.npy,ffaef23d113882b64bf82a8c288de21373ce11b25f9bd98b8683d56e4b01d708,768,float32,1.00000000,ok,
visec_hf_002222,2222,59,angry,south,42311bae9e9b48c39369d44e8665e9c4865feeb803b9591e0e1cb58314a347de,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002222.npy,c7844b1227cb8efbb0ffa72c60d91df1084d6c69759e2c83657fe9f9cdb49dee,768,float32,1.00000000,ok,
visec_hf_002223,2223,63,neutral,south,96730185175e898cea8a019795c4abef338f6eca7b2b27a93cab1f965b805282,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002223.npy,b7a882034c910608865a4fae06afc4967b536d12e82f0106d1b43f23737445d5,768,float32,1.00000000,ok,
visec_hf_002224,2224,5,neutral,south,cef7b284ea8e2cf0bace899bd18cd2ad5bbb146e0b181073341781529fcb0ee7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002224.npy,9acd4008d2056a2fcb8c0cfd94d364fbf88fddcf30be2d770960e66457ca5307,768,float32,1.00000000,ok,
visec_hf_002225,2225,57,angry,north,e2442b6a9b1336ab9d61909c6c653d3ba57cbe8ffdfd7f3f181e6f20295ed132,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002225.npy,1b85eebfc0a96495129fde736b6ba0366b18d95a67572da6ba1db872be500b2d,768,float32,1.00000000,ok,
visec_hf_002226,2226,14,angry,north,078c29e5091a9846fde5c1859f200e7ec6d1fa9794126a790513f1c217584b71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002226.npy,3d6315d453c04dca6ff9e62d3ee8ff656dadabc529e4c359f87c293186a1827b,768,float32,1.00000000,ok,
visec_hf_002227,2227,0,angry,south,716763392ee6c0c140df07248280884d2b12e28e5b01d4a997f113fd7ee6c1eb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002227.npy,e7d05748ff8f8cf8a863b3c2be3b530a51a3a07f8ba8558a3019b1fecf0ae004,768,float32,1.00000000,ok,
visec_hf_002228,2228,6,happy,central,c64302aeeb497f2a76bb73796bd7c428bb8588faeeb9642009d425bacbe52ccb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002228.npy,ed5c7b4748b0dd799d9e404ccb7ab62a483ef95e6438898b0ca0cacb6cc85fbe,768,float32,1.00000000,ok,
visec_hf_002229,2229,0,happy,south,34a7b187ac820f6c7b87884145dacb93be94b3139b99132c0a7a7e3daa9dc68a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002229.npy,21c268cf4cf35d6e0d0c4ec7b563d3d95a0a865f37437804f6a4256610e67953,768,float32,1.00000000,ok,
visec_hf_002230,2230,0,sad,south,d1fe48d5b63720279f2903403e3ae2784e55b1c6bc792efbfa1e411bf8785e1d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002230.npy,78d3680fe4bb571a5769f32d97359d66d391ffe7dbfb10566068d7427d574eda,768,float32,1.00000000,ok,
visec_hf_002232,2232,0,sad,south,b7227260eb8c3b6c5f2d944a24f02ec4e9b90439ae1e62bc7e7a10bd69226df8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002232.npy,ca9101cba660cc39f12a959efa7bc11ee1725b6ca25974b132d6bdea2ca4c4d9,768,float32,1.00000000,ok,
visec_hf_002233,2233,0,angry,south,c6d1f073294f71ef783c5d2ce36ea5036461c12f9855be40fc4c0888e9940c87,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002233.npy,b22af4ae7c3a0e2b5f3d562a0fd49ec9fa852d23c2a0e488186ee1407edf7fcf,768,float32,1.00000000,ok,
visec_hf_002234,2234,26,angry,north,ef126e153fe0352e8dfc42243769d548f776e16ecf61a82d195632dac956b81c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002234.npy,9a2e66985c2eeea3fa7d5fa4e2fde5762b676418330682e8dde3a70837b7126d,768,float32,1.00000000,ok,
visec_hf_002235,2235,62,angry,south,c05e38b60149a758ebf92a343b12b10ce9df965ef82e801391afdfd312231256,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002235.npy,4a32882070cfc8b65787ce17adf05a466e52ff279156201d5e6b08e37aef534a,768,float32,1.00000000,ok,
visec_hf_002236,2236,85,neutral,south,b9bae286161a8eed60fe9b3299971d30e7bad52e79730fc1de8aa3e1e9566ac2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002236.npy,c26ce088dc56db3ff243db9e67bcecfdda085d4a1a1cf3e7d248d5c645ae59ce,768,float32,1.00000000,ok,
visec_hf_002238,2238,21,neutral,south,4c2c6ba994f3ae6f4e0a6520865261d2aabc9b2274245fd5f7dbd79cf34e4493,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002238.npy,e747ee0fb45537fd56b9e46bb5f3db0f85217008adfe4981308427d0c2e386cf,768,float32,1.00000000,ok,
visec_hf_002239,2239,0,angry,south,4429dadf4a003ac0c190d93907856a92acc296e7975bafe7b7a83714c7ab4a8a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002239.npy,eb25f22bcf91ef817fd04c1729ff1a825081ecc493e62b082c5ca3b7adb90a0e,768,float32,1.00000000,ok,
visec_hf_002240,2240,39,happy,south,e8011e5b52c40432021663277da28abd0fb1e5c3daa8c1bdb70be0eb795086da,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002240.npy,974834dae924696b3b02e40cf6caed6e327d6dbaae4c6a8b2cd142337a435f76,768,float32,1.00000000,ok,
visec_hf_002241,2241,15,happy,south,6cf493d66d5b00c93b2187c240e2b3ce074fa9a52d053f9aae14f71b9a742770,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002241.npy,bfda1ab7512d0324dce89aee663d975adf215ceb2f539a808f10bc48cd77f836,768,float32,1.00000000,ok,
visec_hf_002242,2242,23,sad,south,d5290ec5153269c016640c0230c974f71b739a0add21d6a2d06c5a463ed35726,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002242.npy,906d8dea17eae9a1312b3c2ccaae7ec023a2c1cec8ad195381792b37bc1edd71,768,float32,1.00000000,ok,
visec_hf_002243,2243,96,neutral,south,51947fb2384762bc7fce98312256069e5a653df5e02291208fcab811ee053d5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002243.npy,8a8a95cde4b9dd5c452e60381b63cc5c8db0a65d103b46f6b4a8a27dd66e1fc7,768,float32,1.00000000,ok,
visec_hf_002244,2244,0,neutral,south,97e62158d50842c736e2113464b6a705f85555aee690782756e85229c991fabb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002244.npy,9c33dc39648a5e8d2f2bf3421f4bdf60ca0c969601e02c069a3751d5a0f31e76,768,float32,1.00000000,ok,
visec_hf_002245,2245,3,angry,north,e8aab3454502f6b7244fde727e34ff06b5e8f3cd2ac7d8250bc28b4255d2a233,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002245.npy,981856a96763fb3b1a9f578a956f3ea0e47fdc4618f4e7c31d414ce3608bf40f,768,float32,1.00000000,ok,
visec_hf_002246,2246,124,neutral,south,78ec48b2f5ff603e947af269882a0a9b6fa987ded360f9878f8613b8a1b7e95d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002246.npy,03c1f17f0c6d00550bcf9c048b3dbe3b9b968734d86e93e2cc4cf7923048be38,768,float32,1.00000000,ok,
visec_hf_002247,2247,30,sad,north,def9560452aeb4d104064b0bebbfa04778d98cc58e1a8add36c3b2dddc583d39,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002247.npy,485c80c59fd48393aece2c958345a077e567ce9a563e7ed6ed91020db2516afe,768,float32,1.00000000,ok,
visec_hf_002248,2248,50,angry,north,5a0b809d639f671bc824f97720872793761a2e5dd8fe76fa999f6503cb391085,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002248.npy,36ec52032e5284281e349c9bf7e53d83550896c2c885cb773b2326e246019374,768,float32,1.00000000,ok,
visec_hf_002249,2249,12,happy,north,456d32f2efcac662799f1ba6e38ad752bed83eb73a166a7d2d407d404ee12064,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002249.npy,96fbf7a426413947790596012b11128ebc97e93ece21fc76f00651c77e904d08,768,float32,1.00000000,ok,
visec_hf_002250,2250,6,happy,central,416160cc322dc8ef3cdee6d4adffb6125e04e089e325eaf3a756eae83de57ba7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002250.npy,7791546774dc4bd41fe256903ec6be2d82e532804ebd63c7943895d0feec11c2,768,float32,1.00000000,ok,
visec_hf_002251,2251,2,neutral,south,d5b38f8cdc45f1260b9cbe7428bb24c869133d8e16ab23ce32784f1beeec6dbd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002251.npy,f0977f13dd0c04bd93de88b79ae5d1f51c2929d1b44326a4b4f208356e067838,768,float32,1.00000000,ok,
visec_hf_002252,2252,83,sad,south,9eaad4c4786c1a0a3b7363774271589ed24aaffe887ebfd4d28b5b9abb5193e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002252.npy,8b1f8fb4ad5437d12ae3507864d9888cf16579cfa1b3ee7f90ad088e924549a9,768,float32,1.00000000,ok,
visec_hf_002253,2253,0,happy,south,ea4c22fb070976fe3a27a5e29a710f89770cfb6778c1fcda1989d9b6e527d280,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002253.npy,a91179be1ce5f4092341c95f64cd0503617fb08c36830a3d59960bfb5b0cfc71,768,float32,1.00000000,ok,
visec_hf_002254,2254,0,sad,south,ea815ad9c5aec436dfb983a4a4dea7b518c30c979059fab5c01d67fa71327aee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002254.npy,ab6e551feacc333f990d943cc7182b85fdd08120ca887d69630f77b69dc4bd07,768,float32,1.00000000,ok,
visec_hf_002255,2255,0,angry,south,5421e48c6e694dd0c97c8228e739ad178a98c234a84918bf37691d32733a82ad,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002255.npy,8a1301eb303efde14f40f1650ef7ec01e65f1316f39bfe9a2aa44e7318a71060,768,float32,1.00000000,ok,
visec_hf_002256,2256,10,neutral,north,0fa44a83872869bc41add65c9cc50c8223e7dc2ef706f39e4a10a36e65d00386,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002256.npy,34f7bdfb388340db98a5c29c6a9cebce7054778ddc8814edf985a47c2e3b0c6d,768,float32,1.00000000,ok,
visec_hf_002257,2257,4,happy,south,9b08f9666cdc590ddda19cad256c5f817029e9682053055f6f0ba39fa38aea75,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002257.npy,c06b0e36f99331dc0fcc93d9b1e9f3164047bb1b75f0939fbc0dd47754dee59d,768,float32,1.00000000,ok,
visec_hf_002258,2258,22,angry,north,8890f7ea44c31efbb5c1b118a111777f9d0842498a1954cb760f4f5e51920cc7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002258.npy,418d8e896525a9aa743eec59d43b76a4f27cba42d1ec0b60d2252d13781c34a4,768,float32,1.00000000,ok,
visec_hf_002259,2259,0,angry,south,3606fd13db2f4eed38b7ac84e6294421ca0af047e1435a9103bc56c1b3a4a4d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002259.npy,2a4e294a1647bfe61ee5832109ad7918a15742854bd0bab9f4e772b1152fcc93,768,float32,1.00000000,ok,
visec_hf_002260,2260,0,sad,south,76dde0382f8d5d964e4c6f5d2c62997225af857cd64174d906d85bfe7c635d60,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002260.npy,d083e6e1da877dbd4f108a9848cb139b2995c5e24d51e767ea2690802d55d2dc,768,float32,1.00000000,ok,
visec_hf_002261,2261,26,neutral,north,c3641a7fc791b0c49bf618ca061ba60a45da08cf0a23197add8cffa450f9c1bd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002261.npy,8faaf283897963f1dfcd88f05c7169fa56fa63c54f36365a08a880d90594b895,768,float32,1.00000000,ok,
visec_hf_002262,2262,0,angry,south,c9a8ccbd88d034004195efe200045a9332095e6fe197832060bc2644883887bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002262.npy,dab25f4538afec2ab4a8768b687e3f2579a9d87132c8df8d4cdfc9be945e7f68,768,float32,1.00000000,ok,
visec_hf_002263,2263,6,neutral,central,fe2447034f31ca61663f6feeb5c44cbcb08070c0da6a0fa79b820807259b5f8f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002263.npy,e8e615708bf032c25c72f88bdcdb634c5b73342cdff8bb0ccc1388bc6aeb86c2,768,float32,1.00000000,ok,
visec_hf_002264,2264,0,angry,south,4c2970b053561badf0bf19629aff1bd121b684a2ba3144e9789bc5c620fd1980,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002264.npy,c2870b47a22bf16f60682538ed4b2c454cb5df96a315631845d2fb5cb8855381,768,float32,1.00000000,ok,
visec_hf_002265,2265,12,angry,north,10ac3902ce0633ed89e20fdfc25e1774afc15dedfb34a77c8330924a5e4c24ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002265.npy,98fad82affc212ccda890a72d5e787969bd0ed592ed472ed647f2c307dd55ecb,768,float32,1.00000000,ok,
visec_hf_002266,2266,0,angry,south,8d2bc158771916533463cc73dab1fe799ff84c68c32e5673b5269383fde667a3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002266.npy,71be8788615ab34e4242a37ca6a60f8d9e51e874090a9e3efd569625c3b19c2e,768,float32,1.00000000,ok,
visec_hf_002267,2267,102,sad,south,47fa617db0ef5fee770351693442e988983ed4a5bbfe61cdd68db58b578a8436,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002267.npy,083b48f5540e90972b396b095e0f9c424a2e75d75ecf34c660e0db209867c060,768,float32,1.00000000,ok,
visec_hf_002268,2268,3,sad,north,e922e2d991a27320f4a1f77dafa50dfc6ca525c89c43bb89ac176f1fac59cc91,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002268.npy,5213ad6b781c3f88f93955141fb294c5cd1ad113a4b83d571d97671dd744699b,768,float32,1.00000000,ok,
visec_hf_002269,2269,3,angry,north,75c1200c104e7744b30f6662eea4557aae590ae745a39469b7983e7061074205,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002269.npy,32dde370a218ed58f7739441c806c138bdb154642886bb533e31f9f5e0647d15,768,float32,1.00000000,ok,
visec_hf_002270,2270,0,angry,south,f46b7dae99d34974bef7d1d08174b9d1a53f1aaafbf8e321628f9949cb18b89d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002270.npy,5ef3245861c6fa25eee922a8bff9a7bd4331bd3013ecfc225a0dcf6dd8b7062a,768,float32,1.00000000,ok,
visec_hf_002271,2271,0,neutral,south,20aa861883075fb508d191124e0380bd671c4a16054414e07fff061bbfa51963,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002271.npy,1a445f985d147b02b0f6f115dae2964899970039752c8f585bcbb7f54308aa2b,768,float32,1.00000000,ok,
visec_hf_002272,2272,44,neutral,south,a1e554c75a66675b52cbc3f90d9a1e304e5faf98e091c894639dabda4d5cd0b4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002272.npy,938245acbaf3a472064caf6bf8f9f1dda67f81ff3f19849e0d7b432f30d4d9e1,768,float32,1.00000000,ok,
visec_hf_002273,2273,14,happy,north,efa1f439a93b8e97cc840a4c0649863bd073aede9bb3c856b35ebbb4715c38a2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002273.npy,5ffa54401b2e3d90d968bbcf2ce287494027bd5c98401b82745950f46a4ca583,768,float32,1.00000000,ok,
visec_hf_002274,2274,15,happy,south,50753368765993b3e636d7dea98d2123eb201893020865aa4c5726f8857966bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002274.npy,8ea1ad40d3c17652c2b666335fc0f0bb69bbaec4fd560b3513e8788a98a5cf48,768,float32,1.00000000,ok,
visec_hf_002275,2275,0,angry,south,cc2de0a16ee89ef7b599faef5037d2fd55c40ae0d6810c330b04b6a2193c837a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002275.npy,ef34d0ba15d97eadc2470b86a5ef76451bf746d80741e7fcec0af635958bae38,768,float32,1.00000000,ok,
visec_hf_002276,2276,0,sad,south,6f13c54fd41ffbed78c5c673ed8e6111960384551771c36c0fc9646040c5cb90,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002276.npy,bc242d930bc394b87d2a6402a2771fc4d1a06d3204143083cf43036d713ed491,768,float32,1.00000000,ok,
visec_hf_002277,2277,102,sad,south,1944d4aac6f5ec62e85489307309c7e82c809bdad574d916e6cb3fd1d59ecc44,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002277.npy,939f75b50daf937325aa70825788024e3b07afc6882938403e749db482bc3ac6,768,float32,1.00000000,ok,
visec_hf_002278,2278,61,neutral,north,3df852e1b785b19a2580e7ab3796fb7b6c29e54ab15d7c153fee17ebb8a9e89c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002278.npy,8528c8c3e49a479ff6eec1c33ca61e4cf3cb0c10a0c707fa01d2ccff4e6fdc6c,768,float32,1.00000000,ok,
visec_hf_002279,2279,54,sad,north,5e3b932584be6e552739a713dff46a444140a50028518342191184ae9d12b0de,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002279.npy,f2906cdf5cb17006da4d0101e3cb4343b78b98d07a4bcd4ce44e43f023ef9d3c,768,float32,1.00000000,ok,
visec_hf_002280,2280,12,sad,north,51d9fcb22174c8b3e6652fcf86a638cbd18ae0ca505173cc295e810317c6bb3a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002280.npy,6ec8cd428bb05411e82602a0498464a5e3864eff2e38b477d9a6dc602b7ad7de,768,float32,1.00000000,ok,
visec_hf_002281,2281,95,neutral,north,312a3490c5da8535a995ca3e03bd2cf985148023b2f745501c62148c216e6793,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002281.npy,7758f9e291cd1c74b1915b90dfba3c3e3a68d17467b8aa0d2e0bf2e5fe4efa11,768,float32,1.00000000,ok,
visec_hf_002282,2282,32,sad,south,54ffcee14516ec2326bb92eb1dd54e2d32ce47b8cccd9b8431a33bfad3b09577,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002282.npy,b46026f6bc457d3a5479d15118fe652d524caf4a35d96d908fa86c05011343fa,768,float32,1.00000000,ok,
visec_hf_002283,2283,0,neutral,south,46f2d355f2d8d2cd353a436722fea4ab52a4591ce55410ea1bdcb7e5130eb1af,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002048_n000256/wav2vec2_embedding/visec_hf_002283.npy,66775134330d51ba3f1d379f087251dc2fc1b1feecdf5f06d512f730bf6d8577,768,float32,1.00000000,ok,
