sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003574,3574,35,angry,north,f573c37cf0ec06d2dd5b77c5667a837aa6456c0a529a3d14bfe8e9e28dbf44c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003574.npy,8518f422223d7f971ff08f873b9ae3a26ea9d0795c9b955cfb339b9b845167eb,768,float32,1.00000000,ok,
visec_hf_003575,3575,23,sad,south,4429824d1f37b209e5a00b06cb2b5211e9d9b9de1cc10e8d86dfac706e897c5c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003575.npy,8df99613812133d7cfca1bbbd3060c5fe9e81bdd15aebc3bd72eee4b81cca17d,768,float32,1.00000000,ok,
visec_hf_003576,3576,0,neutral,south,bcc7b4e70ca03b6d05714a0f2f06b1d0b5f02353bbd6d570a98ee63863cf7007,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003576.npy,77efd2adb8285c90c9b4078453694e690ea1ca8228173260ecd3c6e3671b784f,768,float32,1.00000000,ok,
visec_hf_003578,3578,55,neutral,south,078d0357c813240c12c2f1152a1cb80a5f368a030e5e34482dfcb726ef7d56bd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003578.npy,732bab586d52b9f38c8f267b3569c6e99e2de0c6ab43bd50704a7073f90e4569,768,float32,1.00000000,ok,
visec_hf_003579,3579,3,sad,north,584bafdf17f7e42adf4974071654da6ec364727440a5c7ff677f26ec8085971b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003579.npy,4b9971dc832abb5693e9f021bc7a5624ef8c55d1bb28c65743fc060b71b53c79,768,float32,1.00000000,ok,
visec_hf_003580,3580,6,neutral,central,988a11816ba350c163a09e121f8f2534cae3a7c74105a2936944d4a93d1aaed5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003580.npy,9efc4b345127e5b4409d0acc6da103f520bdaf944fe70c49932ae438656e9ae9,768,float32,1.00000000,ok,
visec_hf_003581,3581,38,sad,south,c5abb182148a75a84032783abbd4ae10e435bdb814e2ea87eab2c44a1a5e73a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003581.npy,1c8f7af8eedfd9e4a68895f7d9fcfd822230497c5b055b81e766dfe427f39cce,768,float32,1.00000000,ok,
visec_hf_003582,3582,0,happy,south,094dbabcf5c354b077558e77d6baa193b40c0260a70f40c16939858d7fcc5d1b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003582.npy,5dddf1fb734bfb955f2df7abdc9d683d2b35313e57e2e27fe7632a469de71a86,768,float32,1.00000000,ok,
visec_hf_003583,3583,0,happy,south,70b47ee239962baf980312d193d3c57898ef91f6e8e42aa7ddfe24dee0d49c19,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003583.npy,b0f6bda0c9f832f5ea4caec76188c35a27ad4f6d6fb5523c8e67192320cf7fc6,768,float32,1.00000000,ok,
visec_hf_003584,3584,119,neutral,central,25255c6fa63022a62c008a51555056156e8856f9d12b788000f807cb17da9a78,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003584.npy,cc4e894ae1e36d2cf5dba066e559a3a5c7bcb9ebf57bef3f795d662313325e63,768,float32,1.00000000,ok,
visec_hf_003585,3585,83,neutral,south,135cd5f86baa975e93b4181cbd192848a9e5e03237e3e772875e02b684521fee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003585.npy,4d656a11c5b5b670e956ae7928e463a60a399802bbfb10cbb04121b92be4f0a2,768,float32,1.00000000,ok,
visec_hf_003586,3586,0,sad,south,ca51c472deda8526192401e99be62e37638cec7d2b8bae771909d4f2d19c94ea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003586.npy,3558f3a127d0c12fa5080e5f735c8dc2d85523bdae8a8c1b6dc07d768d1acdd4,768,float32,1.00000000,ok,
visec_hf_003587,3587,98,sad,north,27410104e805c1d609a9d570fd4202af0b85f95284fb2f2fbc7e1717f4ef3922,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003587.npy,400c095088bac127ea572870cb800ad579ba660b29390f8bc5a4efba6a28e516,768,float32,1.00000000,ok,
visec_hf_003588,3588,26,happy,north,5e42ce6d0f96d736589e993496f4bf60c8f613349bf9e7f40ffe92081aeee512,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003588.npy,80a2c7b1b3b0d70dbce5d846ab21a32b8476a292b7d04b2f93964c97b715fbb3,768,float32,1.00000000,ok,
visec_hf_003589,3589,0,angry,south,a72eb48a96543251c815a604fad66dccb4671f4c79b983e5c9b7a75225095447,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003589.npy,b85dfe011b3f360416fc0011c9b376d203e936877214e3763abf10ecb5571175,768,float32,1.00000000,ok,
visec_hf_003590,3590,0,angry,south,aec8406b9a6f085586c752d76570b4ed0bfcf276e45cec9ff809bb3a6f441bf7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003590.npy,c244999b493abff6493790e4d8cab2325babe0e8192182a71e9e87229e248cf1,768,float32,1.00000000,ok,
visec_hf_003592,3592,44,neutral,south,af4ba57054eb15040398a9f99ce1ee7239d0d06bcf6df8347205c0135832c478,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003592.npy,9000731f40bd138ee9dda47d5df62c61a92eda53614dba21f145934aa2e2717b,768,float32,1.00000000,ok,
visec_hf_003593,3593,49,happy,south,bb4ad4dcac30b3272db2a853bec1ef99e35be550c00eea04c166b9b83fe00230,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003593.npy,fdbbfa3ee67d37d5e1b8caea89a8422bf1365d670d1cd22a9a64cce3b620c628,768,float32,1.00000000,ok,
visec_hf_003594,3594,64,angry,south,8c91509b690e48ffd68e4490ea1cdf1e7cc1c14bf5a3e5f961cfccf8907ecdff,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003594.npy,178d90d04842ecd365b069bda2f0050fb88d5e4b204b29f1ba1d20bb107f9c89,768,float32,1.00000000,ok,
visec_hf_003595,3595,0,neutral,south,f3f1b6f1b51b90e2b5b27ab64511fb5fa495404cd4d3d8a7ceec46c3e84297b9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003595.npy,7e47599c0e7abd69035e8f405932ca020caa66f3690e180d66e7f78bc7c83e86,768,float32,1.00000000,ok,
visec_hf_003596,3596,50,happy,north,c43c4dd234c795fe41858bd718b49bc657fb5afea8710cf7db26198cfaf52239,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003596.npy,5c5570d63b69650c838f980fed0e7678bb7b130273666121ad891b3a8a8d2ec3,768,float32,1.00000000,ok,
visec_hf_003597,3597,0,angry,south,6293cc558528274299e49dbeb78e949f053ae8afd4538a7270159177b295f8db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003597.npy,e9a60a700e458e82c46069bb9a8b926306ea0298e1324a972721f8b6acb7d3d0,768,float32,1.00000000,ok,
visec_hf_003599,3599,0,angry,south,d94aa9dfbe62083135287cac7c8d3fdca9cc00b238d87574483d3205a6243b9b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003599.npy,a121fbcae83abb5e11ad5a24eddaaed9b0f16f941aba7f33ceed625b3a86408d,768,float32,1.00000000,ok,
visec_hf_003600,3600,106,happy,central,ddded72d540689e598ced24f2edcb815ac2722798b31147cd0d78548186c7f45,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003600.npy,c782bfc2fe57338975625f42e5d119e83c4c2ae908b5b6893d259353d65205d7,768,float32,1.00000000,ok,
visec_hf_003601,3601,0,neutral,south,fe010ecce20f2998253124b1aac827cfc6e5a0e0967bd9ac7657a49847457272,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003601.npy,46619a8e79640a1632d62e7c79773f3137ef2bef92848dd9ad2e654dbd60db17,768,float32,1.00000000,ok,
visec_hf_003602,3602,14,angry,north,4cb6e739a9b5ec87a14328c1783362487ddb2e3e2d9821be18848ca7ed9de08b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003602.npy,81d1f31db709a44e4d9563b8a6b8e473280ce86be04501da058fa6d25e98d309,768,float32,1.00000000,ok,
visec_hf_003604,3604,2,neutral,south,d6c3175d1c4fefe6ee2486a45db3a0e6b32947be32eafbbfea743fbd27e978f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003604.npy,ecedb017e0bfa58e346142e6bc6d9a1a79573ebeedc384598819974d1730ec15,768,float32,1.00000000,ok,
visec_hf_003605,3605,0,sad,south,6aad4b5b7fba4aa0cdc543905b321465524a3f78dba5d5d9e050667d40401adb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003605.npy,5f2374ae99f3a4d75d3d6ec05e31ac9c98cdb2ec04319a686b475e723f9c957c,768,float32,1.00000000,ok,
visec_hf_003606,3606,29,happy,north,2c5f14a644f3f0956cb3053fdbc5bf8484975779f87382a88e8562c560c99c88,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003606.npy,a7e9634fdfbbe1ff527524e277189a00f076b40d1ab26f32f7430b0b67f36c41,768,float32,1.00000000,ok,
visec_hf_003607,3607,106,happy,central,f9340043e0c2181acdd13abc1804614b9b1c813c96fb6330766ea5c2133ac4d0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003607.npy,403a463d4156aea7db572b30b58bab45508ea66597fb3e6a62086a26b3be9951,768,float32,1.00000000,ok,
visec_hf_003608,3608,3,sad,north,f88b12aeca10bcb3974e7732ee784a4968fc34221269221db9839a207eb71409,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003608.npy,0bd761b8ef2d93c573e52a31acaddc71e4bc04c2fb9667618e3bb846d0833d1f,768,float32,1.00000000,ok,
visec_hf_003609,3609,6,happy,central,01c1004320c4137401dfcaa265a0b70a0bde4e5a20af9cc77ac118920f38879a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003609.npy,c513752624e9379fce3d77c8e569611741b3925d0e9ce6954f78965ea35644ba,768,float32,1.00000000,ok,
visec_hf_003610,3610,32,happy,south,1fc80f53a0662cc457a1eed31595f289ab9b38c2e3b14aaa90701ae53fd03eff,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003610.npy,08a1d14c1aa0418ce6b397708000c0941f61dc7ac331597634151d3f24093292,768,float32,1.00000000,ok,
visec_hf_003611,3611,0,angry,south,dd40efbfdf1fc88093fb1d283393c7585d66fa44fb70e1553735e30f243752dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003611.npy,a45005a979001103f98244d437792a640611b8af773bdce37edb124a06fec2d0,768,float32,1.00000000,ok,
visec_hf_003612,3612,0,sad,south,783d3fc23b6ed648f7e093b83f5ea6f4cb19d59f196bdc059dbf5bc8c508f9d4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003612.npy,60c9127e520f9005b81430d69903e02b83b2edd40a5a8b7c785485330bafd878,768,float32,1.00000000,ok,
visec_hf_003613,3613,0,angry,south,417b65782db3693be5e1e1a096f6974e035ebcddb02692863d48d00f9752d04c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003613.npy,29a35b324e6410053297c5fdf398f3ca7e5b5ed717393896e8efeef801a43ef7,768,float32,1.00000000,ok,
visec_hf_003614,3614,6,happy,central,b8a50ff5b00de4158e1a069d637af17080d910f59f0b6121a1813a22f60b69a7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003614.npy,56305e0fb2cc7adc3b68cca623ee7876dcf146ae564da003dfc3d738d413b2d9,768,float32,1.00000000,ok,
visec_hf_003615,3615,0,neutral,south,742794e06388658962270f241d9d9c3921a6455714447d90f7e390c7aae01328,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003615.npy,f584fd48f0dc5cb04ffafcd0b0995e0310f8d0389140befcc2a399ce38d416bc,768,float32,1.00000000,ok,
visec_hf_003616,3616,49,sad,south,ff7fc7efffbb3f550cde5a8d0edf92bf036bfc66d964b66d09a124d4e15c7a71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003616.npy,869452a53d5aee29d4fc964bfdcfa360af00de4830b2bcbdd82aa5d9aa2d781d,768,float32,1.00000000,ok,
visec_hf_003617,3617,57,neutral,north,edfca86a70ba23452b0cc84cd2973510b4d638b6a17c4e6f25c43acd9bfd18a9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003617.npy,670208e5d2ed754a6a0dcfb18be42bfd4ee9c6fbb060cd81d40f7ffa53b6075b,768,float32,1.00000000,ok,
visec_hf_003618,3618,44,neutral,south,e2dc746c62897a5900236a3bfb6ac3fc6127a8dfe42d847fe76e4e1f1eb84b44,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003618.npy,08382e83d3d6816e628ad5e861f48a6acad7d04812154c5e14469584c1e2a222,768,float32,1.00000000,ok,
visec_hf_003619,3619,12,happy,north,4f4fcc99c7a8d87789917493318721a07a4b0f5216e04e59e3db6d193a6f155d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003619.npy,cd25bd708e743ef81a2cf2f41330713149991af708d807d6041f51ecb34ab341,768,float32,1.00000000,ok,
visec_hf_003620,3620,0,neutral,south,37a233ce10cccc83592dca3ee9d3096ed0a563bcca8f9058b2cee39582436251,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003620.npy,18b710bf91d4a5ca402042e6e4e38656e54259d1df584cbde7c2eedea6557f06,768,float32,1.00000000,ok,
visec_hf_003621,3621,49,sad,south,8d7f66417cf10ed2e8e94cb84a565875eeb7abf943dec875303e96737d249469,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003621.npy,d9556a8404e776ac61cd780aae0ba06599180e751163cee5fe0ccf59cf01cd26,768,float32,1.00000000,ok,
visec_hf_003622,3622,43,angry,south,dfa94618c7d3612820cebcbd65c918860969a596daffedaec68be9a4d29d5cc9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003622.npy,e242d3e1febeb4e1f1ae3e755ebfe4dbea07bd979a8cb22ebfcac3cb588f0256,768,float32,1.00000000,ok,
visec_hf_003623,3623,108,happy,north,c88cac9b068c86d07fe4a5685bd0bc1f450508ebe6e5c8cc9d31016e278e7b5e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003623.npy,fc6b5795cde756ed2c73d7baa133c4a94726f128ede4ee90654465a1828708d6,768,float32,1.00000000,ok,
visec_hf_003624,3624,57,neutral,north,f2d907d8dad286323bdbc295924bec1ec05f0acc210285a24c859385593731aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003624.npy,1259d968a28b8f9ff29773e51bec9909f3f09437e17ea04993fb9359c7dc6e9a,768,float32,1.00000000,ok,
visec_hf_003625,3625,0,happy,south,e05900b7be7fce80940e12ef45c51cd881526fd7d03fced3c4dff2a5ba838a6f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003625.npy,9d6b5f1223e8d8da7170ea78586bc60631ca3da288c4eda977e5f63603f334e6,768,float32,1.00000000,ok,
visec_hf_003626,3626,6,happy,central,8f90adf073cecdacc5a363581944b05bc53d57d36082cc2872a26b8c5502d65f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003626.npy,33176fb33c3e0e6ca9962665a10df0619308bf98a147f17606e96ac6e5452ecf,768,float32,1.00000000,ok,
visec_hf_003627,3627,4,neutral,south,fb4db8359ae42bc65fe6761dc9f49d6d1cc0f4557cd3831d18ec6e99dba555e6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003627.npy,092a2bb29682b6cc3e4c809145d7c46fa00dba02ad726d2a074f296c94057d3a,768,float32,1.00000000,ok,
visec_hf_003628,3628,0,sad,south,7c345867d82c452bb7299226c9b89d03d53615140cc04a2f91653a951a4b03fe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003628.npy,06fb54588a08917512b5419574b9e4e4524fde5b72b39c042ca9a72ff31d199f,768,float32,1.00000000,ok,
visec_hf_003629,3629,19,neutral,north,edf0908d002cde3a05fc6aecb0574287266b60f087096c1d3211b3463280cfdf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003629.npy,f2a622bf6c5692d0d9d58aa24febd22921326af35f8857ebbb41a10452c47757,768,float32,1.00000000,ok,
visec_hf_003631,3631,38,angry,south,b28e81183e726f4adb8bbafd6676980594a1ff885f50193585fac7de296b76cb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003631.npy,a204a8b0a38ddbb990b75cfb38bdf8a6b5534f14e5a24083a22f42d888dd27ee,768,float32,1.00000000,ok,
visec_hf_003632,3632,87,angry,north,84503341216808f62fc160ca6fa2c2f9c71e1e5aedbf9d5af419a810a061630c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003632.npy,cd4996a624e9876625b44067216be93ef5a9209cc05db9dc29932ba546a8ab5e,768,float32,1.00000000,ok,
visec_hf_003633,3633,0,happy,south,d28aab66e3845c1308ba68eaeee3ea62f83a5f7cf72693e3d662d99bdadd3ead,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003633.npy,5311aec20edff5407d7c8eab94bb9da718bcde350b1bef29d05696d76d3978e7,768,float32,1.00000000,ok,
visec_hf_003634,3634,12,happy,north,1fe1273f0107019100f2b8c81e5b619aa9b409d5995411337efc6f4d54f7d259,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003634.npy,b7440e102f00e44c109398e4b0b1859fa88360e51a867009df450ba485edc82e,768,float32,1.00000000,ok,
visec_hf_003635,3635,28,neutral,south,8806b1f9f81ec8fb1d4b7413057bfa0da4f7e7650121c4c85f83cfc800fe5c79,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003635.npy,d792533ea1de2b1c459ba036e3723ed90e9d57a1ee7b27f3295509d36e2629eb,768,float32,1.00000000,ok,
visec_hf_003637,3637,0,sad,south,e28ea6651603292543f11e75b8b7e7db16d16ce09893da64e6633c5fd4ef3640,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003637.npy,f6d3c433d632dd5cd3eff5c1849869766aff76caace28fed971f1e4151319e76,768,float32,1.00000000,ok,
visec_hf_003638,3638,0,angry,south,508c1c9e2ddeab23749f3ef8918cb34122d1d23dfe58a2402cf68731d3b5cf71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003638.npy,af908d5d6c32c78548dd2a541e8c36c5a71e6c7799f1311592420264c23c9e7f,768,float32,1.00000000,ok,
visec_hf_003639,3639,96,neutral,south,d9871a4ac7fba7e3b3e81418abbe69d672d800223a9033aeb8a9b2dcf5e46123,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003639.npy,72912db97dbf2f4f745c4592b65b0af45195c32752fdc3b569d40615afe9c81c,768,float32,1.00000000,ok,
visec_hf_003640,3640,57,neutral,north,b27bf3329f2baa122d11e720b3631777a08b79c097c3b10781fa772ab30dfc32,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003640.npy,71aa793c1efd3f0ca8c317a5e4b6fd1932190e26c31860a3c1e2b31140c94ea0,768,float32,1.00000000,ok,
visec_hf_003642,3642,0,sad,south,ffff4b9758d8113049a381d0d7d6bc1902c3c072bd3671de09847c5c31d93d6c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003642.npy,b1ad60001ece11646b7057b62f5d92d0b7c5b852895330793f178d3f5b35fa2d,768,float32,1.00000000,ok,
