sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_000383,383,0,angry,south,11d40ea3931d891d456040009bd43023f77902acf7efb03b9519d1d620a2e2f6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000383.npy,577250f4642f82c1c62ec81f02799d13789daa28646ec03e2c783f474ae3e2f1,768,float32,1.00000000,ok,
visec_hf_000384,384,1,neutral,south,2d7e7e08898f350d602add11442f393813f960841dd446945f12b424099827ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000384.npy,a0e07bbb79a010526dea0d1237fbac6f0efe24a3449e47856cdce8fd930f0d94,768,float32,1.00000000,ok,
visec_hf_000385,385,40,happy,north,d2b99d6a9dc592a25d9a0f4b950d5091f408c65d192bce7cbbbd8c93caf611d0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000385.npy,cc1514f3d9dd9c65670613380c36bb3f1e708a95b0a2acdda82c5b4e578812ef,768,float32,1.00000000,ok,
visec_hf_000386,386,63,neutral,south,2bc449175ef331b5a5af9e0087a3497b9f45176efe302dd3e0c2943d37711505,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000386.npy,cec571eac6934e5c730493c65d07552f4881ce29f6c9ca1052cd102e8c213ca7,768,float32,1.00000000,ok,
visec_hf_000387,387,52,angry,north,842494841296bb7e161a4afe8c59e4c7dea9da533ce949102b857830c7f5307c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000387.npy,3a35e61e0a83982722e61138acf09d3bf267337539e881e7b9d14723574675ed,768,float32,1.00000000,ok,
visec_hf_000388,388,64,neutral,south,f6ed068d42c52fd18668b20727bfc64608e49d402029d7c10c2cda3d8f8deb69,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000388.npy,d033b1da60212338e7380ebf0090d5eeaa55ad94ff8ef5b6f958daa20c495d46,768,float32,1.00000000,ok,
visec_hf_000389,389,38,happy,south,6d26f020ac746fe6bf98aae1e35c7f4c5cf25244fe4e67fcda315c7ba2d228a8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000389.npy,4c4388c42c63ada15c0b52cb1b673552999dc6f3d16e7c66536d609405c26c6a,768,float32,1.00000000,ok,
visec_hf_000390,390,0,angry,south,3113ce1d4956c87f7f5b133b0d6836d13c19894197f71b7f3984b40866674817,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000390.npy,7c14b518f4ea85908cbedc205009260ea7a36ea9f0b4ef3bdb8ef872b5b0872b,768,float32,1.00000000,ok,
visec_hf_000391,391,15,happy,south,b263d24174013345f99238d89bf055b661241ef05d96fe7128ae6895e950ae50,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000391.npy,127679654fbc08e1ca4745c5374df0c3538c6299677950f60796f235a84c85dd,768,float32,1.00000000,ok,
visec_hf_000392,392,28,neutral,south,23bd1a9fa3148eff1c9da4dd4e305aa5c9f2b72ba4da47855cda0c7c2ced54b0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000392.npy,1e5b8b0dbbb9e12a5b5c9b0ba7e6f95d313236fa0ceae3d4f6b576359c9b7d54,768,float32,1.00000000,ok,
visec_hf_000393,393,15,happy,south,7e568675e669bbe79353be54eb1f113a5e96d92759ff36a4448a7d221b789dc1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000393.npy,44ff392e6b1ff1f9a4bcdb0bd5329d1dc2ed105658d71835ecfdad1017fc216d,768,float32,1.00000000,ok,
visec_hf_000394,394,0,sad,south,a2783fdbac6f5fe3d8105bfdc39137ce7c95505cabad2a37c037ac881624ab6d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000394.npy,5f5954a55bd6b4dc02aded41845b7e75dd1d753ace3f504779364ac27aa54618,768,float32,1.00000000,ok,
visec_hf_000395,395,42,happy,south,c2f94960d1d0f86591a7a8fd7cf67960cf21811aa1ae582da1adab215135e888,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000395.npy,79f2e4a337656175579d023d100beb3cc468e4c44bacc7e388b849650d68d0a7,768,float32,1.00000000,ok,
visec_hf_000396,396,0,angry,south,320521650ace0bfa617a0b082bae3f21ae719a71da2a00163fc1f84cc203f983,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000396.npy,a72f02825991c61414bad1651f6c2eede67c50022eac396084c103a809a5bfb4,768,float32,1.00000000,ok,
visec_hf_000397,397,25,neutral,north,4124cd7858967c499c4b6bd4a2b717fbc77e455d147e9be8f9130ffe38792f6d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000397.npy,a3a9ea2d53581d10565843b6b3d1d13cb65fc5a673d96c4fff1256a7d3e69254,768,float32,1.00000000,ok,
visec_hf_000398,398,15,neutral,south,2f3913208755907f665604b87502bf93d41309e655b367444eca837e13db7b7d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000398.npy,67e7340c6cb848c9d0324559d4bd2c29c50002ee668614004a3826f35b4087d1,768,float32,1.00000000,ok,
visec_hf_000399,399,0,angry,south,70dbe7b50580501a40706f055e8d93c2ece746cd6ebfbe79c736cfd641ce6a9d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000399.npy,0b6452474c758db85c4b6bd9413ab0e9f1d51cd744a923cae7d2c4d0e3cb7be0,768,float32,1.00000000,ok,
visec_hf_000400,400,80,sad,north,304aeb74338a2191cd30368e8fb87a99c1e166cad2d35d32e26ca58551915c98,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000400.npy,d169d39b4a81d1bb959c97e34493855276bbc1230912d6437d982bee60eae88d,768,float32,1.00000000,ok,
visec_hf_000401,401,0,neutral,south,1726bde7ac3daea399fce76aa18da9be4982f0347f47d74c0dc59007ee973d7e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000401.npy,3b112fb6c8c7fd0c20141944ac2b83dd26cbd87da2e9fb4806747a667b7b3f37,768,float32,1.00000000,ok,
visec_hf_000402,402,0,angry,south,86ff5cb342b03764ab0fe54d9ed9fc41e9a4a184dcfe750104b853c28a6a7cc2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000402.npy,d33da60da634013d98b8d9d38d55cd1a727734b19ecc8edbfc9d4becbd71bdbb,768,float32,1.00000000,ok,
visec_hf_000403,403,0,sad,south,47b3db1d4ed5fe4df23e5df9e51c55fdf93b65b5debfc34f4ca3cd1068a19235,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000403.npy,be967ced12e7d9885fc835e86b663942abb7638a343480d32a4fb6e3312fb609,768,float32,1.00000000,ok,
visec_hf_000404,404,0,neutral,south,d05c3a9a88ebf8bc3e757d65df13d389f8f495af274ce9fd7e7106b653cfd342,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000404.npy,d31d319782d1a59a6c077b6b496e01bb82d4ac6736c69ed2df7993a0abefdc44,768,float32,1.00000000,ok,
visec_hf_000405,405,6,happy,central,a2c6e9406b1b3912d8db3c132dca28898bdebff4e7c39209424e14c62991a31d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000405.npy,43a56a9e4ce01352a468eb092b509623c81c9088b77186dda966769463513089,768,float32,1.00000000,ok,
visec_hf_000406,406,0,angry,south,26cdc9d853327156245e0da919921c8c221fe2604a32bacdd5ce6ef0683baf5f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000406.npy,adde3c947baeffb1681590702058f708999b96391d53bd2cfd3c9f3be3cbb611,768,float32,1.00000000,ok,
visec_hf_000407,407,53,neutral,south,3aa7cc873ca908565febc58596088c691013cf2cd514773b34362def255901d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000407.npy,68f67fea236b1d8eb3aa9ac05574a05d0dbfe11390ab6b9e549452d43b1f6144,768,float32,1.00000000,ok,
visec_hf_000408,408,0,neutral,south,a402f3d1b2ee003676a0df9d2d5c7a7a8b5af9eb69d3ba2bea2540b111f9f402,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000408.npy,2e101707ffbff4474063f7d77f1e2f8c875c45f586934788e9b3d53ccd885731,768,float32,1.00000000,ok,
visec_hf_000409,409,81,neutral,south,caf45e1f52f5635fb59b671afedcd2a25c65032e39858b7781e33c431092d7e7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000409.npy,46474c4a5bdbd2cac8bc33b4ae3dcac5c73d7bc825c8b01475c81e1f403b5d22,768,float32,1.00000000,ok,
visec_hf_000410,410,0,angry,south,ae0355d9ec962c642ae6c911821e6ce8430b1bb36acd8b871ec984cef8b12a00,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000410.npy,402f7470f022553f55b0306dac15ea550628f2b3f3c576763266e93cca8df240,768,float32,1.00000000,ok,
visec_hf_000411,411,0,happy,south,cc664378f18f6fe38ef4194d87fd9d1b7b322f388154ccc993a4721a9dc7295d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000411.npy,5fdc3aed6ba7f9336b957e51fe0d4a4b959bfb2e1366d2ab5ad3dfaa9c141de8,768,float32,1.00000000,ok,
visec_hf_000412,412,82,sad,south,dd0227114300919e92bd76a30d3c22cb615700132b1a09b07a18bea2a31db1dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000412.npy,4cbbba3134408dab636eda958de2d8fef09c21e5f510b03eacf7bb50870620ee,768,float32,1.00000000,ok,
visec_hf_000413,413,0,angry,south,5f3e513921b406685f1db92a2226b8d2f0739b923a780f8368a4ac03378c6e4c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000413.npy,7502b2aaeffe6803e3236d87dadde5e2a7597c8a48f596b9b7a1fdd0594cc64b,768,float32,1.00000000,ok,
visec_hf_000414,414,15,neutral,south,6d4b323e1f71fc88de2132e489f4cdca7abf24a82f636a2d084f59203020315d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000414.npy,9d81305b5cddbf7ff1336833271fd261631ae45f85717e1e13828927092ff56b,768,float32,1.00000000,ok,
visec_hf_000415,415,0,happy,south,d084edca8f92772ecf5a62fed1691f0549ace4db9fbd33111dc82ccdef4c74d7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000415.npy,db181974499367e556618e0594abe0a622a178a71dedc7c1fbaca34085a40719,768,float32,1.00000000,ok,
visec_hf_000416,416,0,happy,south,47ece4e64bc3dce6d865cfefebb6a73dbc7dc33bbb8b00eae5a25408b728c344,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000416.npy,18bcac49a0c54074d704d7a7f55798e8dcf684275ed1cb5e9ff08e21363cf9d7,768,float32,1.00000000,ok,
visec_hf_000417,417,0,sad,south,0f720204b80702017c0c6568ca7b63f9be4f0bbffd3bf7d5412c5b29ce2e6dd5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000417.npy,fa63b7675c2696ef769ca43e4018fae62cb9257c6b2289baea6a0b11cd3d05c3,768,float32,1.00000000,ok,
visec_hf_000418,418,0,sad,south,4a7693a22c9e81c61757c03365b1aeffbdf39f7effa3c7d2778e00bab5f95741,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000418.npy,49bc42a8cb6417eb6fd2ced1d0fc6d785ab61eb24d89e4c5b917e5f14d826f3d,768,float32,1.00000000,ok,
visec_hf_000419,419,0,angry,south,113fc4ca93a69a6cbcd4622da250294237579f0fbebb79cb31979f1865e910a6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000419.npy,611baf1c75bb02af3419d41b7b8ce1996e19e202a75065d816cca9cef3d38591,768,float32,1.00000000,ok,
visec_hf_000420,420,0,angry,south,70635175db4aee94988110e14600ff4aba4741445e5fefda6ffab9c7e55cfd71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000420.npy,6193c02a238fefcfae66668b3148d1faf48153a36b0d44c4de7afc71eb6566a0,768,float32,1.00000000,ok,
visec_hf_000421,421,60,happy,north,6718e0fc35199047fed2e75ff0a00713c803aac3551cfcb159af007b1a7ba5df,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000421.npy,8217d0bfe7df25a074863ff88ad2e25abb0958996c15ec694c1de562ce7b44e5,768,float32,1.00000000,ok,
visec_hf_000422,422,3,sad,north,5dda8169d6c9f13116d87c05177b81d7ff770a4aa43a35ce44f8c69b339ca3dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000422.npy,69b696ed3eacbcf2f8cb7a0819c90ede3d679dfb1fead658c3799c9f4f8420a3,768,float32,1.00000000,ok,
visec_hf_000423,423,38,happy,south,8547cf3737971d6e9a090c4dc84693e444f0039d9b3d349ddcd537fbc65307d6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000423.npy,92bde6870a8acf03343fd0b08fff0970893147b998d5248dd73b21fb8ae29542,768,float32,1.00000000,ok,
visec_hf_000424,424,72,angry,central,340ae9e079ff163b82c1f5a26495f0f664ffdcb0502877fce05f117aa3f7839c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000424.npy,353a137c9786d17289fa57e1b116896306fb6c7711a39c43a313a8176cf937de,768,float32,1.00000000,ok,
visec_hf_000425,425,0,sad,south,e97f5da9c8e9fa5244f971018cc207e3cd367418e9b124f8acca05788a44e0bf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000425.npy,5158e20c3062efef3e0512462a66d7f566a7215b720709d667bc69c388fbb9e7,768,float32,1.00000000,ok,
visec_hf_000426,426,10,neutral,north,059b95eca51cbceab9efd9315042c1dc445e4e5b31c59d8cdaf71690f149e6fd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000426.npy,5f21716ecfa95210078d751ead47fdd152ea91d43e276cfcd27687a1bc5a2dae,768,float32,1.00000000,ok,
visec_hf_000428,428,39,neutral,south,cf3a1a2cd5e7d048bb562f8cccbde05bf4f8abcbb3d240765a49c7d5f31b8500,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000428.npy,f63a1762f447c21452f206c4d2f58395f1b73cd6f8afad6ececf4d0cbe7c1f92,768,float32,1.00000000,ok,
visec_hf_000429,429,0,sad,south,60e408936d7761319292154ae391e1fbacc61a3d5fae139b7ff09e314a8a4cef,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000429.npy,7f656dd99fd7ea1e01242883fca215cd79dd62db5cf81ce3eda9432dc6862a83,768,float32,1.00000000,ok,
visec_hf_000430,430,12,happy,north,4939e67a578c5ee6498a5e35e886d2aa1650c289caa110454b1c3cb309731e86,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000430.npy,080e54b0c6dcc4d4c103a2be0f70ee86459adf4c9a5d0d99a550ebd47ae0d444,768,float32,1.00000000,ok,
visec_hf_000431,431,16,sad,north,3031378745d397962a5ba51e46defd64d1262ed382f9ba58345a1d3770b136ce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000431.npy,36ca0a8d823ec88e20d1f4b673e753f590b04488550682b538e651db4644d47c,768,float32,1.00000000,ok,
visec_hf_000432,432,0,neutral,south,733ef5acf74f5fff8b5be3f92c4224d6794100952adca959a6b37a1c971f97b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000432.npy,f4bd641cba33b49f43c5d711c4f7a8b237806bf1bdefd7dc3f54fb29bf4eb399,768,float32,1.00000000,ok,
visec_hf_000433,433,14,neutral,north,412e9dc51ff590e9952b13d6d19f7e6f4476741685511e67f5ca35194f4cec5d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000433.npy,e7b69a7bbbc57140cef6e4e24f6cc060933b17b56af017d51ae86b9c33186953,768,float32,1.00000000,ok,
visec_hf_000434,434,50,angry,north,c9f6ebc3b6b874ecf40214fd2c6b5402e7d778a36f880cea47e193aa55fa1af0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000434.npy,ea5386646f4f1777e58699ab562d9546d1b5385b5205ccc230708d9f2953a74f,768,float32,1.00000000,ok,
visec_hf_000435,435,0,angry,south,2b12033118dd08b7658dbaace21e3222bd4261f9cf13935c030f0e56e1441d0d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000435.npy,be614195a373c63475a79e84fe6a515314b7999fd469d1231a049cbbc66dcdb8,768,float32,1.00000000,ok,
visec_hf_000436,436,44,happy,south,902806d7fd89116a26a36afee13b35b6a4f3982c39ac4cbd099937f69ec33253,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000436.npy,d1b0680912aeb9f1e508265c2b17bc2c8387788924834b7350dd750fb4652f1c,768,float32,1.00000000,ok,
visec_hf_000437,437,0,angry,south,5156c92cc8d430ea7cc5290c959f38ddcacbfe974ecac5decd53613830296ea8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000437.npy,76b5f4a0dd481196af469fb41ba409bd7ce0aa351a9278455ebe309d7541b455,768,float32,1.00000000,ok,
visec_hf_000438,438,83,sad,south,b05dc57588fe8faf00e54fac874ec27323b43c0f3100d6858f0ee27035e27d23,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000438.npy,d9ba73dc99a62c7f335759035ba5517792935d46c2b24252a9f454f71c6a7010,768,float32,1.00000000,ok,
visec_hf_000439,439,0,angry,south,7852806ebc26200f0a9e08aca995adf1eec534f822406c3efba9e751206cb3a7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000439.npy,e17402ab0519bd79c4b70509576961cb5cfa4052a48d116925f5a415152e0082,768,float32,1.00000000,ok,
visec_hf_000440,440,22,angry,north,6829d4c89399786b2eeaf2f4c5a2afbda504350cfb70fa14130453102ad1c31b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000440.npy,adb77dd1845e06e90544b361999cba807381840a3e376fd83d2d023b8d300e34,768,float32,1.00000000,ok,
visec_hf_000441,441,25,happy,north,f1ac8f0eeff1cadb187db400859d9ab12cdf14b8105e7c491732b88d889e28ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000441.npy,b5a8e033f3c2c55f5cb6fe1db9dd10f65d067ddb5d2401c9246ce2bc2a9a1016,768,float32,1.00000000,ok,
visec_hf_000442,442,0,angry,south,e1fb8cad9101e74f11f719ca093676af4a616243eb92af1e76dfdc104d5645a9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000442.npy,df3c7e35d09637eadd5fbf9b1e7191c21c3de465b63fe97d4845008d3631957e,768,float32,1.00000000,ok,
visec_hf_000443,443,75,happy,north,1fc0cc2091f83d1a6c01f0745704337de3d1ee5d734dec2e1fc26fcf83d9f79d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000443.npy,c702f03f65acf183813b9067f1504d8e157467b523aac4e9d9c8fdd906c360e9,768,float32,1.00000000,ok,
visec_hf_000444,444,2,neutral,south,6de6cdb1288ef1bf22ad87fcbbee74103e4a50812ceaf77f9ffd1281e6f1fca2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000444.npy,6cc8a0cf57d61aca97ee43f2d2051c38f3bbc121e8090a2c8be15d929997b724,768,float32,1.00000000,ok,
visec_hf_000445,445,0,angry,south,05da648a01dec7769316fcabcd9deb82cd93540c13f1ccf7a838778ff13a08f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000256_n000256/wav2vec2_embedding/visec_hf_000445.npy,16a95640e1f3ccd21b03efdbd02fd5ec6eae439c932c841dbe47bb9e71d3d1c8,768,float32,1.00000000,ok,
