sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004702,4702,81,neutral,south,1f527bad34266674fc0f9b2220539e83b13e1efbc7c8051b3092d84015c4f8d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004702.npy,bc4747246535b503ccc4bd037ae5b1a26490165063fd1155c68ca45abbd90811,768,float32,1.00000000,ok,
visec_hf_004703,4703,111,neutral,south,b3b9a0b704ae94c9e91471f1f21698d0171c26081ad6ae83e20bee51b65dcc8b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004703.npy,2a511fddb6e9820de89409241cae48553786bcc7e5ef6707c9c35a7e4643c296,768,float32,1.00000000,ok,
visec_hf_004704,4704,0,angry,south,8f8fd64a2e90853b7ff1671ef00a7ad2717a506049de5d6b67c4210c0ca16bdf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004704.npy,dedc6c9738a15ae22867d6f394e27224a63d2c94c4736dd1949647e7809d5cfc,768,float32,1.00000000,ok,
visec_hf_004705,4705,87,angry,north,eca46ca820f1d12d766ca1e927b06c67cc00bf182048615da8e9f370201d40f1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004705.npy,94ae3b650c1e8306896fec67d22c9cd919af46cc6e4b917b8f3ba63a12ee6ecf,768,float32,1.00000000,ok,
visec_hf_004706,4706,27,sad,north,ba5b8d60544a3d86eaf122db6c7d0b708ab667b4080db5de9d1fb71be4de375f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004706.npy,c23fb8380228fe51c2fdcf2f4d0ef70070d9edecc5218045f7b644da5fe13b3a,768,float32,1.00000000,ok,
visec_hf_004708,4708,12,angry,north,2bdfac538f933b6aa0b7e7516229029520fa4d9b759c8f1e416036ccea52f428,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004708.npy,ea67ff2bda60495d0291ec93235826a3fc648cd939f725a3c6fb60686a91be26,768,float32,1.00000000,ok,
visec_hf_004709,4709,15,happy,south,880a37262036cf1be1d80376a2439b38b97ea09d1a8a5379cacc0ffd9eafe747,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004709.npy,81d2328a7b2560ddbca83d81b2ad08e8f43898c4c81f06801c4c19c1f6e17cc8,768,float32,1.00000000,ok,
visec_hf_004710,4710,72,angry,central,76eab95155b840444ca1bc8d099b28024315941a5421a361eadd0edf15d520b5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004710.npy,57d50f2b24fd2f0e402db4f0978ec28bc3f83ec23509b1391c5f5c0c1c3a01e2,768,float32,1.00000000,ok,
visec_hf_004711,4711,21,neutral,south,34e93201f2f34b7d7174620d8281c70233fea6fd402a6177a8411da2ce9e6d18,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004711.npy,84e9b1f478daefa769f3387f07735b6ed66dfaa907d8bbb8391f6008f520ef02,768,float32,1.00000000,ok,
visec_hf_004713,4713,0,happy,south,eafa37f59e01833f6d7b4b4a25015f75d516ec43d93de15b900e42a5bbf402a6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004713.npy,96a4556fd5b11f5defe8589fa7a26461d4ba4821d587ce48d283952e97ee92de,768,float32,1.00000000,ok,
visec_hf_004714,4714,0,happy,south,a7a156e9d606454ede1375caa1eadd2da98205e30656c69b38b5654e093c56ea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004714.npy,61a7f28b8ceec7f28a178eca5c1a9ef25ac3ca0b9ba515edb546b4d7ecaba758,768,float32,1.00000000,ok,
visec_hf_004715,4715,57,angry,north,62c5b0413f726d43400ae55b05518cdee960a786a5558459e5e730448d5e6c04,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004715.npy,30ad5746c02700234a5442d09ec64ff3157fd1b287a5de17c1f60913632ec0f4,768,float32,1.00000000,ok,
visec_hf_004716,4716,60,happy,north,764e8e7e7772e12652cfc03b6eb78b068e707aab217ef095be9b6fdb49217ca8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004716.npy,f9327390af7483522aa54b260bfccc5f57b7dbdbe9c6f97e46ec142f30108f2a,768,float32,1.00000000,ok,
visec_hf_004717,4717,0,happy,south,60522ce8285532556d67d9c7ad101917fcfe84795a2b1acbfe8ab38725298f7b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004717.npy,4c6f5e4b0e93d66f80bcdebc325b4fc5506b25b0e184407462ca1cb2329c6b51,768,float32,1.00000000,ok,
visec_hf_004718,4718,97,angry,south,2f75cb8c258f71302187a1ed907fa63d54f06f469af57a2fc76af6aa46424d1d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004718.npy,b71bba8b9eef9793bd2d147d90244dfeb3bed3b8b2816c6e874f444cb4a3cac4,768,float32,1.00000000,ok,
visec_hf_004719,4719,23,angry,south,ebd51c30466deccecad02007744f989fbca08d1bed4ed4baff73b29bb105ec6c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004719.npy,670a3fe6917c227b734ab3dbbba1af417697f5379340257e5d82f97215739e52,768,float32,1.00000000,ok,
visec_hf_004720,4720,49,sad,south,32306cdf97c153ec0ba389e0daf7477718ee08b0a91ce35eb8b3cecd733363f0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004720.npy,cfa5fac8427f97506a2e829d5577c8ab7e14592d9a3c3a50e642ba177176de19,768,float32,1.00000000,ok,
visec_hf_004722,4722,0,angry,south,3580c51af1254ddffa9a2bdb125c849c0d3941033f5a28637971e709fa86873f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004722.npy,b35099177f948288f6e3b4ed34b0dc450809d86d8f2f06de158cb242c30db8aa,768,float32,1.00000000,ok,
visec_hf_004723,4723,0,neutral,south,3cb028571083fa2e248ede250cd3902ecbe8e6f0b1811b2ad8845a29d8138663,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004723.npy,f06cb2d3a3ff9c6fea00961b0f4bc5e08bdc57cf1309cf5c43a0efdc28e40932,768,float32,1.00000000,ok,
visec_hf_004724,4724,2,neutral,south,5240522fe7c640acbaeedc014eedf02b174023ede387b02a4621889df2e08499,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004724.npy,ae9e5a71dcc4b9306aa7807a68ecec363cff42beb86f1e658b8aa984838347d3,768,float32,1.00000000,ok,
visec_hf_004725,4725,0,happy,south,6d40ece8f657506a6051cd2db6d942332ff7c9df0aa64a4370b6320ffe419600,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004725.npy,a57bd62e36a0ba4dbc579b072eab1fe5c9930175839ee73d7b87bc4f56f15ebf,768,float32,1.00000000,ok,
visec_hf_004726,4726,6,happy,central,58eabed2edd0944ba5e5b85de588d19dbc1c1b14118451cbce514540c2039c68,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004726.npy,2598fe80278733e62aff5a45854c5c5c9e1d933a2773e8f3ccdde367ce6125e7,768,float32,1.00000000,ok,
visec_hf_004727,4727,19,neutral,north,4c82ba223583fb01124cac3acdafbddb1bb073dc2170994320bc3c56ff8bded3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004727.npy,854892c1b5b4722d613639b4c90b95dbd220bd5adee01b5b58874df9e1c895a1,768,float32,1.00000000,ok,
visec_hf_004728,4728,24,angry,south,d8ad96f65d01235448c5496817db82068e9cbb53860a5809c82eaa1650c5a2da,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004728.npy,f72046548e7c1d1dc908f097d44215b1dfd941a2b1bc07ef95281ef85b2ee42e,768,float32,1.00000000,ok,
visec_hf_004729,4729,69,neutral,central,003183e10cece6fd7209fd6cc63c731a2281bb3a11c0c9c4fea8374aeaa596e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004729.npy,53b48b1cb114d588a4bed74d6c8a18ba780db4c0b0d556ebe3353263ddbb7d11,768,float32,1.00000000,ok,
visec_hf_004731,4731,0,angry,south,e8a5bb392b883e9b84d567819784d69fb1d205f9f5480929f00d63161b300d0e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004731.npy,486df8e331e6f7340cbc5e720c84452da7464478fdf2171295938ce30498109e,768,float32,1.00000000,ok,
visec_hf_004732,4732,23,angry,south,b5502a9da352f2b2f317caa8b3d5d1d21cfcb8838b13e7eb4b493e40bd65982f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004732.npy,2d3db4d128e9186d278c8a02b715c959c5fb5df53abf592ee7506fc15952bb66,768,float32,1.00000000,ok,
visec_hf_004733,4733,0,angry,south,902d52e08d2e9acb3249a41d76e882f9b45a2b06c4956ccb520e57764a3d5565,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004733.npy,0a3bebc789332d1d457a17317545462b32da35ceaa7414bea197819c12c37154,768,float32,1.00000000,ok,
visec_hf_004734,4734,0,sad,south,599f82278576a7ea16217f3a64581b084b99154becf19062cc196f27c3cf448f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004734.npy,4e77687a540dbde6c9812c1af4e2f7420cc44ed3b196ae78b6984d7a1963c61d,768,float32,1.00000000,ok,
visec_hf_004735,4735,38,happy,south,918e46e355c50be54659661533e067228d3193aefb0eaf2cf9567955cf98f30f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004735.npy,e3145d41bb92a2c5e6bcc28ca18f20a8b20e6d132d8ae67b90b226cb000fc476,768,float32,1.00000000,ok,
visec_hf_004736,4736,50,happy,north,da3ecf8a45d2a7c0f9f40fafe5c6b29eccc947037e46a089249aa3fabe73f39c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004736.npy,f3216e2e23b75b0cb6a39c8017d9ec7678b1c35e677f8e2e5bfac8a54c289fb1,768,float32,1.00000000,ok,
visec_hf_004737,4737,15,neutral,south,efa61ee0fdbd2f32b561cad541906b0eedf639f5e11618a9afcebb827f5aecc9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004737.npy,d02a952c64933717c12611cb82640f5927b2cd709fbd6e0bb45a984c38709026,768,float32,1.00000000,ok,
visec_hf_004738,4738,0,angry,south,a781acc4a39a3cc7385402623b62c8be1aea7d73285d646a6f0cef7433810122,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004738.npy,dd78e212f6b86368d149dd7bf498606ab5de364093c091cc707e3c1afff7ced1,768,float32,1.00000000,ok,
visec_hf_004739,4739,0,neutral,south,19fc315d83db2967c20606ed35170fbd7bacfee2c5f1342442bb6cae929cbcf6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004739.npy,ece30dfea769c44679a3e2317de567049632314c0f73ac6a3b658edfdd0fda01,768,float32,1.00000000,ok,
visec_hf_004740,4740,18,angry,north,790cea1c25da4b41e0f4c96b18221bccc35a2fdcdfa588e8e58b108eed0977f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004740.npy,7b55bf7fb638ff627f5676522e4804a1571182eef0f48bc7d5b8c9f231e23e75,768,float32,1.00000000,ok,
visec_hf_004741,4741,0,angry,south,5c61d27d76830ca1af0a432de41cbef617e040d9f03651f55b31e493a35a11ca,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004741.npy,d9cc5b19eafc1a0fd2116bd1071f038e67fe68b901321fde9885cc89e3536e82,768,float32,1.00000000,ok,
visec_hf_004742,4742,87,angry,north,e1baebdbf3afd171a583ff5ae03ed9adf4af0f4ba74c20148deedbc2cd44a53a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004742.npy,acfa8265697fc4b1c7af2e0f7298c955789d96203b2d13761f122cf7d9c5d762,768,float32,1.00000000,ok,
visec_hf_004743,4743,0,neutral,south,9e57d6a93e4abef97aa0b91ecbfa3a48644559a741ea7b98606068dabb6bb9c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004743.npy,feebab7d3f02a815ff3ff61539524c2b786acb5088a3d994d30119b170e96566,768,float32,1.00000000,ok,
visec_hf_004744,4744,0,sad,south,c50f8588be3bb1c5808971062a53291eaee709dfda6514c2012fe46b251acfcf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004744.npy,455a1529fbe713d58fd3b08b7fa5fdcbc4a9768f6af03c5284e681b0834662bc,768,float32,1.00000000,ok,
visec_hf_004745,4745,0,angry,south,ea8c5d7a9362be0c39d79fa8dbb436cd8ab48ff4849b670394a955ab54a64cb1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004745.npy,a1080211b2f890104649e90180e3b072f749595b83c88892f233913a79ea1f8a,768,float32,1.00000000,ok,
visec_hf_004746,4746,146,neutral,central,e923c981184b93469b410576e1a6b660cb68561fec46d4d2d203a3e20312a934,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004746.npy,ffbe808914fc454b6c27e0c67783c31bb5de62424291dbe5584b288346fcc919,768,float32,1.00000000,ok,
visec_hf_004747,4747,42,neutral,south,10ae55612728bbfe022e5a69c1875668b07f4d32843416b54ace64570491b242,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004747.npy,f859cd440aa5a136a4fff5c1ccb408af6953b070dd3c9a231e3c6abd956e782f,768,float32,1.00000000,ok,
visec_hf_004748,4748,114,angry,south,1e373c7b126348d3f19337e80a4ae8b5d29f6801c79b956c628aea236866fcb8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004748.npy,9098cf799c1c666b3d170b2271af2a6e596cece7d406ea28bdd4cb36fb6517af,768,float32,1.00000000,ok,
visec_hf_004749,4749,10,sad,north,65a8c7ed49036650e50bdf3d32856344bc4290d5e3fc1935a5e7dec45cd4b278,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004749.npy,1ca5195a71e669825d70e44104b699898849d02d049eadcf19e220b52f27543d,768,float32,1.00000000,ok,
visec_hf_004750,4750,0,happy,south,783e0d7cf5814db4f89a817c8652fb49e69b5ab83136449321ca7c752b52d29b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004750.npy,77c6ec7a52110783b380ad35a19b51310d1efc00b3c8b5b519ad4b73e299f968,768,float32,1.00000000,ok,
visec_hf_004752,4752,0,neutral,south,3a962b01edf5f622b40a59feca92493f0884d6e7d1f7b4caeeab9b13a952650b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004752.npy,e96cd57c59f1d83fc1fa99a56c5eedaf9eac6c205ba66016e9ee0f595d88dbe1,768,float32,1.00000000,ok,
visec_hf_004753,4753,50,neutral,north,3b331bb8cf6d8d94ef9baddafd038b599a5f9d9688712214de768d700a5bbaaf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004753.npy,b376e91fbbec5b8f1e1189506fe7b7e1b729d8928c4cb5aa380b06e836d08bf2,768,float32,1.00000000,ok,
visec_hf_004754,4754,0,angry,south,da5ade72008e5823c2879f99b85dd6b76b831b7df2b184d45e90fb584d2ebe78,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004754.npy,393e3a906113ed152c26ee6a987040176e09649b161a492a76294b1851a6d05f,768,float32,1.00000000,ok,
visec_hf_004755,4755,29,happy,north,c0861f6c2e9ea3e41b672055359cb39028576612342a4731c95e01d98f9bed1c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004755.npy,476b4f0dd9f587b27af0b7ff80a7c48f4d11174efcca62567c7cf10d041eb65a,768,float32,1.00000000,ok,
visec_hf_004756,4756,110,sad,south,ad9cd5d7fb30f08f54590783a778c00fc1e89355eb6d078c6107c4d1499d0a33,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004756.npy,94a3de493ccbf8ba80a329e9d6aff642ee10646f80599c4b70db5a15787c275f,768,float32,1.00000000,ok,
visec_hf_004757,4757,0,angry,south,8c7da67e4c559f06806a1d7ff732798e54e331c247cb37d8a54906981ba117b4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004757.npy,61eb08109af666de3766dc8a671e3c13eebfa8a1d78d7ca692cc988dc25f22b2,768,float32,1.00000000,ok,
visec_hf_004758,4758,29,angry,north,2c55ff9dfe8ed3d3017c6369403e474074ca8f6963fd995b3bdc43610de62402,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004758.npy,10957f204140637aff4472d6a17198e8873a5b74e8edb5d80ffe5e92df14db18,768,float32,1.00000000,ok,
visec_hf_004759,4759,33,neutral,central,59b7cc1eb612d96dbdb7a90a7e0b44329e0aed0fd0873d68f35a6ed9faf64d59,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004759.npy,09edd49a61250734de0da715d5171ab413a3840b8acfd5fc4077bcdeb007bfb6,768,float32,1.00000000,ok,
visec_hf_004760,4760,107,sad,north,58031c95b20d2a4ff4411b70696f6e7aa011eded1e2ed6087b4e7aa0b77b3323,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004760.npy,bf8f5248e17c5e3d6792f6b5967d40d00c59dbaf588f7da16682d1e40541158a,768,float32,1.00000000,ok,
visec_hf_004763,4763,128,neutral,south,7684bf9e27fba155d92bc08c0978c47ab0eb4abd30c8ab89776769cdc7e9716f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004763.npy,a1733aea49513d98869083eb52b8444b62ad61eec73ad8e966fa99938168dc9f,768,float32,1.00000000,ok,
visec_hf_004764,4764,44,angry,south,470265d4e7182fbdd79b810aaec146d269b5c6ef4d7777ac1dfc3f4cdf5587e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004764.npy,fa7afc5170c6d48c24fc205babdbe52324ecbadeab8ff7d11daf2351b758c756,768,float32,1.00000000,ok,
visec_hf_004765,4765,0,sad,south,b58f003a7c8d594059994903ae0f59361224ba428d915dbb312e00fab65770b9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004765.npy,df4411a05a0ed310a8f28f2fb1233be08216f05116806a9f37a322500b153a56,768,float32,1.00000000,ok,
visec_hf_004766,4766,29,neutral,north,414e95f679ef93a31711361a38d37320823d09cd6002047b9d34074ba117a126,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004766.npy,c81b61b355984ac990cfcd9ab9ebea97fc8c1a3fadc22273ba0ec96fc0d75fef,768,float32,1.00000000,ok,
visec_hf_004767,4767,2,neutral,south,d2bfc90178ee4925a843a7f6ad1494d1254ab5af7b8fb72b697b2be41734dadc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004767.npy,8d1f53ab60646572925e4a2a1a971b7e865cb6dc253561c71909ceb4c5ae2c24,768,float32,1.00000000,ok,
visec_hf_004768,4768,0,happy,south,98a5406c9ad01130cb6e5aed005d8f5d63fa52cc16bddf476f1e3abb6f7b04f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004768.npy,b14529ca343bacbdcc5e6d16d57d1d260cd90bd04eae10da4c57df86d7eee72f,768,float32,1.00000000,ok,
visec_hf_004769,4769,29,neutral,north,c5d22e82b1bb8518f0bd6493e95ef63d923e2ebfa3b9283e8e50f64aebe03ba1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004769.npy,d4c738f2a998cb70f0db3bfacdccc9d4b4a947aeb4a33adba21d9c8b56448eb4,768,float32,1.00000000,ok,
visec_hf_004770,4770,15,angry,south,4303e0c118aede260c98938dfb624a8114df95e3976bf0878ccf69ae1edb3491,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004770.npy,c8be27d0d29cd70b859e5e7dad3d78e0f363b250c6ec53d478976772a82faf4f,768,float32,1.00000000,ok,
