sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003303,3303,64,sad,south,6ca75a7052e99f79a94793f9a10726ee499a0cca7a2365b31c0723531af6d1ed,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003303.npy,b4bd9e5f9e4a81d90d0f92dc1730d9121c7f7455bf24a3bb8aaa39ba8fffb174,768,float32,1.00000000,ok,
visec_hf_003304,3304,0,sad,south,b84aa85392771eb2f50fd2bfa06309bf168c9902f122b4048a1219b9f5b294a8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003304.npy,d4d0fe1beec0fd0ac1053b9b0979fa63ff5ec1f1dfe7d2a1c494b526baab4675,768,float32,1.00000000,ok,
visec_hf_003305,3305,0,sad,south,0215dd6a399319d3567658ad0e5ea06b117191f61372c14d8d8137ff9d67ffda,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003305.npy,0c7f316287a4ba95849267834eda7c6c53d00fa089ca8e4c782124b9534db6b9,768,float32,1.00000000,ok,
visec_hf_003306,3306,84,angry,north,e5c077ee6c1cac4de1b4a4a78b1f8d1a0cf61c3a4d2c5c10082b747a7bcf7ab1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003306.npy,32a758ad49bfdb59bf3636a36679e001e4e4e224da34a2b8b1267f14ffca9d54,768,float32,1.00000000,ok,
visec_hf_003307,3307,0,neutral,south,08813743b5cd83a2402bbdd0b41415a95fd5eef2d0c69a5c0ecec359a35e20dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003307.npy,07296be5170eb7fa5b741baaf87832c51002b9a69ba7ef7fa906589cb48a55cf,768,float32,1.00000000,ok,
visec_hf_003308,3308,0,angry,south,cb915d3d20fd40be3874c49f99d0e111cc6251d082eda7dc30e442a8d173f360,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003308.npy,f18f15b477856f01ac5c30116efb27351116a75d33e6b2ae0c269988ad1af31a,768,float32,1.00000000,ok,
visec_hf_003309,3309,0,neutral,south,703d2a8b2b604117b23b61efb1b1fed58460618986a0b2450e716c41a5a15e54,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003309.npy,714754c329fb610a23ff003902054f8471ebd1323e800e50108c50753bf89ad1,768,float32,1.00000000,ok,
visec_hf_003310,3310,0,angry,south,16ae0f97a0710504004364f5f1fabf631d9ed038839c06cf371b2effa74e2692,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003310.npy,f2591b00abe1c4095fcd063626282664f9c48ed9b4678a172aa1f9dd92fa5c15,768,float32,1.00000000,ok,
visec_hf_003311,3311,0,sad,south,f4c921f18d42b82e5b768d8c3a107a8fc2bf357024c0bf3c48630ee887904a6f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003311.npy,4333dc75a8306eef14f753b8d5b0c43aad6bd33e15752db4942644cb6bcf43d7,768,float32,1.00000000,ok,
visec_hf_003312,3312,14,angry,north,f0054b509af913f01a57b2d6063890e428a05852bda78e5d820b3829ef550dba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003312.npy,f13c58c7152599e40f9566477f0d65725b25d33e92f4e649f930d80fb4828db9,768,float32,1.00000000,ok,
visec_hf_003313,3313,0,happy,south,f846107a98fcc5f5718844153495b6007b746a1a12d681e7d2de550530a42b30,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003313.npy,aa1d6f48146222083ac2efb3a0625a2dd8f4ae390a0b195bffa3992d2b560672,768,float32,1.00000000,ok,
visec_hf_003314,3314,44,neutral,south,96d1cae49636dc65460491bf0b3998f537d5c1251c009ee1043b7c1fcbe5f933,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003314.npy,5c8791ded67a3af405376dfd05a788b2c1096140188dced9bca69ad20313b608,768,float32,1.00000000,ok,
visec_hf_003315,3315,0,angry,south,01be0d3adb8b8962a66b8c49a448f51c57ca55aeb8dd59c9274d3134ae76fa4b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003315.npy,87be698354c7482afdfaa15754cca8673fc0dc02973d10fe839cb10307ee6555,768,float32,1.00000000,ok,
visec_hf_003316,3316,0,sad,south,5ef1f76b330f94147d2f0e9219270bf7e940416360a8d834bd0407817e40a205,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003316.npy,614debbf76ea999fe5935f764ed37252f7f3061cf0f68586113379b2d3c63f0f,768,float32,1.00000000,ok,
visec_hf_003317,3317,0,angry,south,fc5202ef62a832166deab936623908d74a3b6fd51e3a911e2a6ece0ad480905d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003317.npy,9c514f531f1712129309ed3a425a25679c66974a98d79c7ddd8d06b2c7813ce4,768,float32,1.00000000,ok,
visec_hf_003318,3318,57,neutral,north,132fa7c14f9b2d0c43f18d498db5d5eb0df15283c3f6f96b3b971b119163b9d9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003318.npy,e18ccb18d1f1988bbaf8f4068ab6cea425435aab3bc9e3cd7144466e38ec1bc3,768,float32,1.00000000,ok,
visec_hf_003319,3319,15,happy,south,51b234ad26e6c82143bdb73266a3945dfca9b8be343e70d4f8062205f3bca675,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003319.npy,10ca6bc4db56a3e04edd565166439196c747f66261e14f3facbf1e14b9b1e2c0,768,float32,1.00000000,ok,
visec_hf_003320,3320,0,angry,south,77286462b6889695f15f31e868a2cc8dead95aae8002fcdda8e22c14aa8c5010,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003320.npy,91d1aa215c6ad13b30484c786b6177a1a530f3c42826efb3b40fdceaea6a2276,768,float32,1.00000000,ok,
visec_hf_003321,3321,38,sad,south,98b8d5be1a26a2b64fe19756098c9c9c90787dc059a4880bf7c4c36b3b4340d8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003321.npy,3b1a4e7ffc50603f16bf2eaefc18d0de56f57f0de3f48ccecdecabeeb902da68,768,float32,1.00000000,ok,
visec_hf_003322,3322,0,sad,south,db55946a806508d9ba579404cf13a3a9f1f350088264ae76648b169cce0852f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003322.npy,09947af8953f1e357b919d4baa035e41b044c322341974009361c8cc4bb544b8,768,float32,1.00000000,ok,
visec_hf_003323,3323,101,neutral,central,3367fbcfe563b6bbb491bb79e3270e3e6d29688a92a8400f3d6f44cef0046e81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003323.npy,6a7c54a378696f67d2953a47e9bd600aaff831fa092a4c4490ea2f152824959c,768,float32,1.00000000,ok,
visec_hf_003324,3324,15,neutral,south,392ef5a1a5800b907db0a35942c89172c4fd031d79e82953fc809e903a05414a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003324.npy,5873df0bfbb32dbfaef2a23a0c17bcd3465b751e2ecc30effc230fa60b9d290b,768,float32,1.00000000,ok,
visec_hf_003325,3325,15,angry,south,418f86f3542120e28623b1d1c340c78ce27a0c7d1d5326ecadcdea32a02191cb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003325.npy,31bfd7e68b7d0af8664b4e395aa82652fd081603330b4a549c5ad8c06035e674,768,float32,1.00000000,ok,
visec_hf_003326,3326,31,happy,north,6ff460521fda5c1407c1e6796cace50e4d7f8ea7a31ac936ae6df999ca83cce7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003326.npy,2b69fa2ed0f15e81f4f6578f2788668b21f81d3c6fb9dd180bb855b50f8a3382,768,float32,1.00000000,ok,
visec_hf_003327,3327,69,happy,central,486284f44545f54501ff62d9dbf58c87634b3c106ad4128481dc5f6cf4a83a26,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003327.npy,79e590946765d1776caa44232e605e02e243731db12b287b9356d935f4300e0e,768,float32,1.00000000,ok,
visec_hf_003328,3328,57,sad,north,877f43c00da96ee86be492a4e92a0422b8dc45af986ce0f4806e56e5451f365f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003328.npy,b2fbdef4d0c4974024a7f5b4c33e5645591d2cb1c1fea37b8e1295f0b48aefa0,768,float32,1.00000000,ok,
visec_hf_003329,3329,15,neutral,south,e27a895a3050b4b48c25492c1541740cb14ecc11e384d1d3f36b4cb75e4361f7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003329.npy,f9e44cbfe7094e3b2ce71499d46caea199aec7fda5c80554c1928809b75ffb2f,768,float32,1.00000000,ok,
visec_hf_003330,3330,14,angry,north,29c3b187f5664589b8c283bf8a7284ab6834891905d8e320b638c1b059a8e6c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003330.npy,74ccd2b1dadb9999b4fc6a8e624b5c9d8b03cfd2f825fce049a8658c1a27d344,768,float32,1.00000000,ok,
visec_hf_003331,3331,59,angry,south,aee6d0adeec3c25355ce3b7a1af0d3cb5572ee871b3589e29cef546b2a788c7a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003331.npy,03f3b11a735695cb325eacd682821d0fe24f0e02b4290f11bf440dc4920d0dcc,768,float32,1.00000000,ok,
visec_hf_003332,3332,0,sad,south,b91277f0b0506c138449670d33e099645c81691c22f63df9f95ec955e71ccf34,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003332.npy,5f7801ed5ed9390474a61c9cd36f961be9f52d171fc6ab7956102d9b28fffb3a,768,float32,1.00000000,ok,
visec_hf_003333,3333,0,sad,south,2ac282451488efe6eff8dd33c138b31474fcc3297735c088a79311bf597d7bec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003333.npy,06f1f934451a5a012446187de0bb4e599826e75eb57edb04d2a3ac4698acb1d5,768,float32,1.00000000,ok,
visec_hf_003334,3334,2,neutral,south,656d217422d2d240d0dda31a62a80acdda467a2fc9f2957561963ee6d39de352,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003334.npy,002228d9dbe49a0ac59f7274cb4f13a28c68a49be1e51a410bff5950c7661ed7,768,float32,1.00000000,ok,
visec_hf_003335,3335,0,angry,south,e6582bd5d71d0d079c016d55efbf79896585c4fd0936bdf93a96f934c383ac0b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003335.npy,b63b27ec39183ee7fef90ed1a2b284cd6a37bc20311de55084ae4f09401a7b1e,768,float32,1.00000000,ok,
visec_hf_003336,3336,26,sad,north,eb6082b801852778afa92bfe64785565bf2c2d5448a9aa342dd8cf4f1ee128ed,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003336.npy,db63ced8bb460ca6f8af9796f26f33b3746ed2b0f772df3087ac39a2c686c848,768,float32,1.00000000,ok,
visec_hf_003337,3337,15,neutral,south,e9eafd44afd36436699bb72c833bc7f1d145eb6318c54c244bed77349e5e9614,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003337.npy,57791344ee2be3f627b602e6b0ffdc0aebd2833e6a01d64ee542ab878ff2fc70,768,float32,1.00000000,ok,
visec_hf_003338,3338,0,neutral,south,0d18f11bbfcfec8a04830dc17f65d53bfe6fb9a28d884eb8c8670236930487a4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003338.npy,43c20872ebc071c2971e1a032f7f6150e19deab806017aee515cf93ecaff5fa8,768,float32,1.00000000,ok,
visec_hf_003339,3339,111,angry,south,8f90e69e53801d8b3cc4350433606e6cb334aa9773e17d6367933869807a684b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003339.npy,57540284aad0d7ef854e681ad941b1984c537aca571b22bf1f593ceaf895b23f,768,float32,1.00000000,ok,
visec_hf_003340,3340,111,neutral,south,17d7da3ee60e17cdb4e062ccc54bc1ab2c2a766708fc553a4c66ef1255164792,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003340.npy,c1de58fa9d6f238090b037876ecc6c4088ad723ac123f70aa4c0e1a95519a945,768,float32,1.00000000,ok,
visec_hf_003341,3341,85,neutral,south,44a3313f2dde7a76f4d65e7123854efe70e77cf8e103cf1080236d738227d89a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003341.npy,b04d7975fef50916d1e09fb2abe3e235e96bf3eb2c902e9d5fdb75a63374d059,768,float32,1.00000000,ok,
visec_hf_003342,3342,124,neutral,south,b7c5ea3aefba159dbc58e56177e1379c95645aa2b6434b248de6770f279e8a7b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003342.npy,474e7cbb632fb18be1a4953d06894dd1d04244a2a0a271d5a0f29129646396f4,768,float32,1.00000000,ok,
visec_hf_003343,3343,0,happy,south,b82f6e7af0fe564b16aa048910682c69846273a948be6a9b2ca133c060855338,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003343.npy,534d19a6ae16482590891c4766bcf30cbf2bc4e14286e396312692a95dcdccc2,768,float32,1.00000000,ok,
visec_hf_003344,3344,0,angry,south,2c23e21d5c0419ff3397b537cc5acfa9a33a93bda1f36ee151a37e97f7c18abb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003344.npy,90f4a5c907a0c8cde7fcbef7ef4ea31468903eab9c1884219db991a8c73522a9,768,float32,1.00000000,ok,
visec_hf_003345,3345,3,sad,north,216c54d5f139de9c8a928bb105fbb2360b330759a4c7888aba3f3bb5efa70b49,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003345.npy,e1bbff563578dd8c3870da76948398fb190a47e6ac7b08cd09e0bc61cabb7131,768,float32,1.00000000,ok,
visec_hf_003346,3346,0,angry,south,9a338f006c6a72062666da006e5f8875672198fc8da18ff30fa6d8272343a869,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003346.npy,490ab8575e7b1c75ac3d852611b434ec2a47cb6d6af8dfe3a43ddfe6d0817b6b,768,float32,1.00000000,ok,
visec_hf_003347,3347,0,neutral,south,fda9b201f6e94508e88a2ec08af8e738f5b1fea0a8e7cf51d0950169a8d63bc7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003347.npy,9869d16e3b57f28c91637dfd1080b94b522786fa780862dfb13ec66e4b9cb4f1,768,float32,1.00000000,ok,
visec_hf_003348,3348,57,sad,north,d67fb7d8a0f2c79cb853ab4236bf7f83522d48b0dcc152a56b71213ba728ba55,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003348.npy,800839b154202e14c02fde46012e7e65f10be65531367b426701609f64bf2e3d,768,float32,1.00000000,ok,
visec_hf_003349,3349,0,angry,south,b3d28b7b47e9b4c5c80434ca7f66088a3bf5a3a8b8e4dc664c7db6a3ee0c8a7c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003349.npy,160cf64edf1502269deb4b1f5d57da8d6bfc6e764b257db654b647e8f0db5006,768,float32,1.00000000,ok,
visec_hf_003352,3352,0,angry,south,f858bb48b1eae434ec579d3e9becc245a4cc87d0b1fcb585a163de985be2e7f0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003352.npy,c621d8cc7b121dad3bdc7f4a6d5cde10ab7c4ed710fa13ed20ee9b6b79408c71,768,float32,1.00000000,ok,
visec_hf_003353,3353,12,neutral,north,9e9500af5d32149ff31b5326945cf3be16dd507d2a0f06a890e0caaafa37d83a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003353.npy,e8087fdcaa15f49fa25ebbbcc6569218a6de2c997d699e17020fa113f3b1823f,768,float32,1.00000000,ok,
visec_hf_003354,3354,28,neutral,south,c11f5d3c0365226db179ba79a37cbb57c19b66cd87d0fd1317344f03b803feb3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003354.npy,81b510f79bfd0b2264dec700bbaf2d6aa2c4ba696bc035eca7c283b5121b7670,768,float32,1.00000000,ok,
visec_hf_003355,3355,63,angry,south,2909e90e7124ffbe07ad9ac73a60f8ce9be7efd070a220a97022a8d9dc564d28,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003355.npy,0eb96f0ee430511a21fe821524898191cf6d1a8a1361eb9c25878d49c8e9a9e2,768,float32,1.00000000,ok,
visec_hf_003357,3357,27,happy,north,b6dd7f20bcdc255edfb400d3b309207c044e43bfe5621ef3a806172f82df61af,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003357.npy,04cbc349405e62ccacaaaf0842e693dee5a244bf09609e0dd9d56d67d5b59f0b,768,float32,1.00000000,ok,
visec_hf_003358,3358,32,neutral,south,f3ab5774695258e914de63a426fa16d56e8ad0829f8627c851edbc6ca520c120,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003358.npy,6a2bfdadeff0b79e4dc65e36e019a10eb1aefe995c9dd0b5ae057aa5137c18d6,768,float32,1.00000000,ok,
visec_hf_003359,3359,133,neutral,south,80dba04dd9786643b1496e5064680bce74e75c050ee7b0ce3f9f98676c9c800f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003359.npy,41ea0e670eae487e04b9884c33efed13b343341bf03ff6da2150afa6a542816f,768,float32,1.00000000,ok,
visec_hf_003360,3360,29,neutral,north,91670f177d2db88fdcdc44560f4b05ecb4fd214342498174eef222383810c8cd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003360.npy,f653c0f12d2829349d6c08d3c6a4aecab686548ce7a243cfc3eb3d1a541c5c59,768,float32,1.00000000,ok,
visec_hf_003361,3361,36,neutral,north,21db678cb0b10e2995187a3ac90ae9a49d2d9ed1b3efa1a7410923eafc79dedb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003361.npy,90bfbe11a2363f3f51ea45e7821fd00d3bf31b55171b46d65abc9a19f551c954,768,float32,1.00000000,ok,
visec_hf_003362,3362,62,happy,south,90c0da7eea49dcc7c79912c9119ccc73163fd4e2111bec12fb23a59e7c00461a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003362.npy,5d0784eb925ed2fccb2b7aa6bb54658d2929bc2ad8a1e5d083a1e574afdadb31,768,float32,1.00000000,ok,
visec_hf_003363,3363,0,angry,south,3f61288bc5efbc6164b02e12de3559946e82a1ab7fad9cd2bb0d9b1610031642,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003363.npy,39b6e159dbaa74042c83d5797cb4bab61e61aedfb1cb515daffa8a7b86a35f2e,768,float32,1.00000000,ok,
visec_hf_003364,3364,135,angry,south,d07c1feac37d1714dae9fd9618d902427358f22f644424ce9145eee5ca3036b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003364.npy,48c533502cb620ed0e8591761d8b5519de11408dd0d50140ca480ed7753521ca,768,float32,1.00000000,ok,
visec_hf_003365,3365,0,neutral,south,fd567b9732770667dc695569047859973fbe7f82ee3f1c76f9d55ef3fa8bc5b7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003365.npy,c00755691e84fb276dd1495ed950ccdfc825f872d942cef0f2e5a76f97a928e6,768,float32,1.00000000,ok,
visec_hf_003366,3366,0,sad,south,c8fce507f060fbee83c0d531eab550835d7b5b9bb2d41b3fb6ccc33f9c83e157,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003366.npy,c3962a18ffe0435a023bc3bb6e8ba127176e971eaf8722c5fdbc1e16b013b6f0,768,float32,1.00000000,ok,
