sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001165,1165,0,neutral,south,e020e40da37272456cc040f00332bedc91c3736b6f24a4569121a7a272609de8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001165.npy,b2a370cb929e3660f8e531d4a63dc596482d4703100569dd7eafffc9c3eead09,768,float32,1.00000000,ok,
visec_hf_001166,1166,0,neutral,south,95edd8dc5855407b69a2eadbda9963c3d80efb861023592f36be19a35b005ce6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001166.npy,68c3f48b3c89a94a16ff0ac256d092b3d166dd47ebd79dd5be104a360b906eb8,768,float32,1.00000000,ok,
visec_hf_001167,1167,0,happy,south,da2a43201d80a05a8ef33a153dfaac1e1805a607d6d647c30dae9f1a853f1289,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001167.npy,18f2b8ed4740055731ca471f97ac16371e1d27a44d437001898da2477678c250,768,float32,1.00000000,ok,
visec_hf_001168,1168,0,angry,south,d0cb7a9e34853b0410fe2bf5e839c326600b0b402075427faf6ac4648edb93ed,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001168.npy,2f4ff68f14f7597bde3aea9e84a6a59ef60defe1f866c7c85025a68f02693197,768,float32,1.00000000,ok,
visec_hf_001169,1169,0,happy,south,e0770ab080f90bebec37390ca695c9d9ffd967e32c12496e5f22b9929d77fad1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001169.npy,d4920be797f210c5afdfa1f8496af6fa0baa485d21af86b0861bb6b3d9e7f33c,768,float32,1.00000000,ok,
visec_hf_001170,1170,12,happy,north,4241499440e19abb2f6729b6ff782d3a1f79c50063208ea0db845813bb5e3510,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001170.npy,d748e2e58a4af61a7417bd2d405c68677983a0706de5e908674a1de2ae378a04,768,float32,1.00000000,ok,
visec_hf_001171,1171,0,neutral,south,f7f314fc7bc11d0b2c9530a5850ab73b6a3d8d24c08df1596909bc512badded9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001171.npy,401a3fdb57e44f404af10867d4e53d42f923a83f98e6e0021211495e1fee7212,768,float32,1.00000000,ok,
visec_hf_001172,1172,0,neutral,south,2aec6527036e22c5424575e466a463433189742b5ba95de7c77764be142cb629,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001172.npy,4a3e607e5c28b308b72064dbd301dce31a5cbd846e6336e314e6e1a9c11320e4,768,float32,1.00000000,ok,
visec_hf_001173,1173,62,happy,south,f38ceed0deacd1ac4c072028560ccfc325628c9b2e62ede011b4b877c3306e80,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001173.npy,175cb4a2e0fd8cf5bc5831e85e14313ffec8c193478642a5cf5d228dfc36e1d0,768,float32,1.00000000,ok,
visec_hf_001174,1174,0,happy,south,b0a5da6174b90aa011b844733311f402d5027d242b93db0ecbfaf2cab4dc6953,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001174.npy,fa6c818430ccaf001569f9cd0d73d1139e5dc2f37e23369ab1e47f83e9e87f94,768,float32,1.00000000,ok,
visec_hf_001175,1175,15,neutral,south,7daa5291b88e389048c4e100239b2205f25bcbd2912e895a35ebe69cb4c3fb2e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001175.npy,b87f8e67fc780f9bd329d6661cba1aa13331dcf64c23f293fb3ec0f5edf5e180,768,float32,1.00000000,ok,
visec_hf_001176,1176,0,angry,south,51df574e442097b8c762a2ab3a5b1e6555bc7fad9a4e438e9abd090243b94c1a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001176.npy,1853275ec9d38070dde56598a759b83ce07f8e50fe7421cd734f2c68345dc987,768,float32,1.00000000,ok,
visec_hf_001177,1177,0,neutral,south,e765f90d538805b149427cee93ca42d553ca677e9e7de12a96e7debc6e1fd45b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001177.npy,61a712053f1abe65ec525b16f87e6d6b4d654c320204451b181f80fe050022a5,768,float32,1.00000000,ok,
visec_hf_001178,1178,97,neutral,south,69effcb8fbd7c35fa3e89ed7523a471de182b1149afafffcbc34422a603f3f64,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001178.npy,bafe466b05ddd8f06b07da5b969450983d860a5ceb1c53d000544eba80d9ea03,768,float32,1.00000000,ok,
visec_hf_001179,1179,0,sad,south,722ef03621cdf623f8df5e7a166386030cc6893a60a19b643ff5ef71bc23c47d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001179.npy,38e6e725b0083bca288fa55805e29c76fbd59241b3e65a743c6463853f2d4087,768,float32,1.00000000,ok,
visec_hf_001180,1180,0,happy,south,8973f96a25ccade27ac5979edfd80be70d1013f08f920f3958b0ed29215c80c3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001180.npy,3ab0a34afb7378d764f16df95a98eb9c9d5451dc07641495a7a49da66570d9e7,768,float32,1.00000000,ok,
visec_hf_001181,1181,0,sad,south,26d2f7cd5da2577792564576778e8d71f1fe883642be7182fb62f6d98f602af7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001181.npy,ff67c017f46d5bbe13faecfb73eb4ae950dd56bb46aa2a6086a26d396f38974c,768,float32,1.00000000,ok,
visec_hf_001182,1182,0,angry,south,16d54906c6eb7eeacdb95d887cb6e8e4de5d9b4e988fe6343134409f55c2c1e7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001182.npy,339056e7b38114d3939725f3e78675a25331b19d690f70cd032bc85fceb5094e,768,float32,1.00000000,ok,
visec_hf_001183,1183,0,happy,south,68877a3168997d3e9ed970e2d23a31498c7beb2bfe1cce9ba65e85603e613db5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001183.npy,e0364faff6135715bbe4411f21c4fc49c17e32229b568bab1643ce99f9228c1b,768,float32,1.00000000,ok,
visec_hf_001184,1184,37,neutral,central,2dbcc0e35a3d5a37e48236167f75cae47fc7cb02d60acd8e13e5b32435b8ca81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001184.npy,e9d509899daf82ca84e3f32d09e096e7ce016e44c47cd9400dab3ee7909cfabc,768,float32,1.00000000,ok,
visec_hf_001185,1185,0,happy,south,0eb1a47bad68e5ba5d3c8e1b427d5c2e6dfbf6505bdb479549b7c2b29ba56e85,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001185.npy,e56011995df9fdf929ce507c6d7cf42190f52245f0ac500848daccbb58c7d3e2,768,float32,1.00000000,ok,
visec_hf_001186,1186,0,neutral,south,5aab1e0f084729cc6ed0b1ee81613de63557f463f6a7ff83316861ae63260937,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001186.npy,5bbb3518ea978dba6f71fd8d96c274c1fec99889fcf6e17603babaab437dfadb,768,float32,1.00000000,ok,
visec_hf_001187,1187,57,happy,north,1b9f1069737b0ea5c7148ac7b3d36d1008d0e15f5cf95289698d46f594544fc1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001187.npy,2970e3bb8bc9cafe1b173796e38fb66ef0de9db797729251777325808db3e852,768,float32,1.00000000,ok,
visec_hf_001188,1188,0,neutral,south,5012c40bb20e3eaf15955215e878ba4405f337172e3f375697462c7b52566461,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001188.npy,051f4cb31a26be07b789265dc97fc0df6e3f4e92d6213796af99107e534347dd,768,float32,1.00000000,ok,
visec_hf_001189,1189,0,neutral,south,55d6cc1c21b84702bb70da07e31dd8b24df6d7f1004c5d4d3bdedc794962e589,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001189.npy,fc1adc480ef719b265b9a127bff1d93d14cd485a8a9ec328b50acc8a4fa11a73,768,float32,1.00000000,ok,
visec_hf_001190,1190,64,angry,south,9ddfa143181cdb9a74a65a40c94ad116332d449e5cf4ed9a373a6a213c834e64,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001190.npy,c4251e3db6211418833e9066d2b35039bf42fc8ebb35a226e7a893a64f8d9d39,768,float32,1.00000000,ok,
visec_hf_001191,1191,15,happy,south,0e9d32acc3d125b577118a333eee5f8986a74e7c64752b9117cf320213c49b72,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001191.npy,601202a4c1737e10f6633a26008361b438deae0c7ca0a3b287c6391077a0b8d5,768,float32,1.00000000,ok,
visec_hf_001192,1192,12,angry,north,2093ff485f45e702b84752f13217ce5ecc1597e7f95596c253a697ca8d135a11,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001192.npy,8cce7bd3795845027589ea5f89cf63a93c9feaca2e616b9fac803cc6429359ec,768,float32,1.00000000,ok,
visec_hf_001193,1193,23,sad,south,433205b895d3bcdefd7bad03e967484c46de40b65c3f6089909c309027bb7970,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001193.npy,86dda5b780f5ee4ecce48fd1860dd14d696a049543f42a5569c83b331a5c09ed,768,float32,1.00000000,ok,
visec_hf_001194,1194,0,sad,south,c39b8083d9f816b567f1a163fa5240a312ac51d9565c12004a6c40e1be380a79,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001194.npy,a6c0e43be0bf8b0d4bf1cf5cbd4996700dd3b8e285119726bc1e86231c57664a,768,float32,1.00000000,ok,
visec_hf_001196,1196,0,happy,south,6c505ee0d27943527802c9eaf037ee8ba74197b39e8b0a37c31d1d7bd7e96e1d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001196.npy,19a5191898ac01f13e9c91faa7b951204994960947b32b12da032bacf74b6902,768,float32,1.00000000,ok,
visec_hf_001197,1197,0,happy,south,57b36746ed9be8b05017c55a78fa44e9a023e073d68411684c515f7107b6d9c7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001197.npy,c704a8836b85b93dd195f81dd88341a9fa77bf990756847369dd91f9fe7d7864,768,float32,1.00000000,ok,
visec_hf_001198,1198,6,neutral,central,8b27d95355acc8dff1424e61b7da1008bd23c7aa5ffac34036c1114859f6d669,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001198.npy,8e00b8353192c6f9b7cc5b8290b47ce54f5be39b74ecd69427e3dbb5fbdd6241,768,float32,1.00000000,ok,
visec_hf_001199,1199,6,happy,central,41b5247d8a8f749d36aebb06f318cef3ad856083191f8ce2f4002b46c7007286,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001199.npy,b9a739f9e96b5903f098070b1d8195b7e19463465ff81e4ff67b14c7b192118e,768,float32,1.00000000,ok,
visec_hf_001200,1200,0,sad,south,7f22e6724e0bb6c7fbeb1fd1cbcb74f89c6fda132ca7c8c63dca2b8c1d2f6e2c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001200.npy,91e538e4166e367dfc0ba87bd0fa84b28cc4c3c57488b802aa1be1e04572cbe6,768,float32,1.00000000,ok,
visec_hf_001201,1201,115,neutral,south,3135ef33ac03a79a7c88918ed35c095ee006ba88360461e804209ae7624d8dda,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001201.npy,89f3a67b843b8648f98105da8b6913110833238d36d8e7170f871578f462294e,768,float32,1.00000000,ok,
visec_hf_001202,1202,102,sad,south,8ce3501d1cbe69098adb005e495271c00e8e7ece1f65f8e3c87b935c099399d6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001202.npy,63edf8742ab72d09d5b205eefb3a9d43ead3f1bb340d668d16eb2d6f8400bf51,768,float32,1.00000000,ok,
visec_hf_001203,1203,0,angry,south,efa2f818be227e31f8a5cbc1d903c52a26f3809e9b518f6806dc90f4ec5f74c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001203.npy,fe230bc8cdfa9969c47b11d153b76a19b63206319c150cccef52ea8008b76b19,768,float32,1.00000000,ok,
visec_hf_001204,1204,6,neutral,central,b372e6fc248301283904352069bf2d8c159aab646cef4fc37efd203347fe99d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001204.npy,5cf1185421dfbb75cc299bf791df2a01f5b2ce273d9eab0c5ae02fcc02ba6010,768,float32,1.00000000,ok,
visec_hf_001205,1205,29,neutral,north,8484d537d63bee584ec58ea475249258d8acd1f33d75d9a3ffbb0cf75654d674,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001205.npy,0256574755ccf962c0efbdbbcc6e4fcd1c3e84341ea8ee0bfd5f7832cb58698b,768,float32,1.00000000,ok,
visec_hf_001206,1206,5,happy,south,04865d737c854934c6366eea2c1202e3b56af28f33d9d01e2191bfcc9e74d896,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001206.npy,2a0202e83b8cac5aa64cefc09aa7f04b4f16aa13231d3ecf67da866d3f45e600,768,float32,1.00000000,ok,
visec_hf_001207,1207,0,angry,south,86f12ca71c950d6a514ac635474bdc516794d020224b233f0eccd4eb5bea3575,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001207.npy,9e0d1f384bd2b86997f1b773f3c22c434a04154ec8b6453e81811561dfce985f,768,float32,1.00000000,ok,
visec_hf_001208,1208,39,happy,south,c24946431a28484eba403a768497f6f9172758d49c81f722d2396831932e86db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001208.npy,333629e03574380ba619d69932de08dcf315769d1175b98eb456d7054f220c2d,768,float32,1.00000000,ok,
visec_hf_001209,1209,104,neutral,north,91fd5c75854a3064aa036d0f763d6c2f11606b822cfe154944dc495e452405cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001209.npy,53e878160e9587c4ce2462770c71fff956fd8bd42766e12cedcf3f3480c1d7c5,768,float32,1.00000000,ok,
visec_hf_001210,1210,0,neutral,south,8e09bf4bb3b144d4a06f7c731d4d7b28a321b12bae2e7697e3346566935f39d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001210.npy,92b8f9f0be3f8b411df2ccd2e7fe43c395a1eb76250419281cac3695af3296a4,768,float32,1.00000000,ok,
visec_hf_001211,1211,0,sad,south,a464d7a67d5b58462327a677d5dc06c26d0dbfccb2a56703f319463e0ef1cfde,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001211.npy,b9efad5596d55858f3b92c35448f0443b29a2143e96e940c543649486b28309f,768,float32,1.00000000,ok,
visec_hf_001212,1212,0,sad,south,b6ed9d40cfb82c3ce76eb115a9827bed17c96cfbf7cda4a1168e187a596594ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001212.npy,6b42de3d831480d82d75503fdf27690537cca8c4fe1d13c883a9120fcd9f38ac,768,float32,1.00000000,ok,
visec_hf_001213,1213,72,angry,central,5d4758ef9b673afe4125793b48a8b29e02ec7a57c7771a3f002486affdd136d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001213.npy,90f01e3552b1cde590e5b595284452a3c3067c12f738f7f765a9ae78c458d91a,768,float32,1.00000000,ok,
visec_hf_001214,1214,0,angry,south,88ca143beec739a33d68a7a5a9dcb17ff3ac47fa4fb6a43ca4f60f9aa0bdf11c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001214.npy,0914b51f89d0eb3a3ce9c6807a84c9ed221a171b01e94208960f4ca7e691e8b2,768,float32,1.00000000,ok,
visec_hf_001215,1215,44,neutral,south,b5551d80ec28c6b992570bc436ef5afe1afc00a358770b4b46a9f3a0d47505e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001215.npy,1ded9ede91eb5581de323fc36d2b8d918a8e005dc3d2fc47e871bb4a378b033a,768,float32,1.00000000,ok,
visec_hf_001216,1216,6,neutral,central,7ab5add3e672fe487a32cb5003a0cf93c1239fc818f9267ae9babcc7950b8b5d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001216.npy,07d293f3e45c40443c9a287f71382b7fc9db543ea391628651c54a80f83a6a02,768,float32,1.00000000,ok,
visec_hf_001217,1217,12,angry,north,cd5cac114a5247d10d9b9158ffa95494826f8abfa553467362b160b82fb2c9dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001217.npy,5a53873591112973de8d2ae9c0459e1b39adee3bbd35c4a4ca201397ee6b2329,768,float32,1.00000000,ok,
visec_hf_001218,1218,0,neutral,south,a3462d953ffac9bf1ec42c5e1e61b90222487b8ee236ebda8dbc9962ca287c20,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001218.npy,89272546286e4c6236b27c499e323dab64f39cc12b39e79ff83ed704c83aa5f7,768,float32,1.00000000,ok,
visec_hf_001219,1219,0,sad,south,279d0c0ab908bf48e751c55f1317a245885d517291c96ac150841e2c4d3fbdc2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001219.npy,ae67d873d1b217a33a9a52758c1458a5ca6673a9ac42a6d2852cf7e4686ec501,768,float32,1.00000000,ok,
visec_hf_001220,1220,61,sad,north,10bf42de59b84cb0cd0a91902bfb7a2bcd5d57720ada65275a0e8a1338ff94a9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001220.npy,1d43840c428cf4e58c93e71e3a8c3ef31da7c934b1a2c36783a4bda201e3639c,768,float32,1.00000000,ok,
visec_hf_001221,1221,29,neutral,north,b1d51f5463cfc2ffee9bfc24a0c303fc78d9fb2b232cb9851a71c48b8214bb43,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001221.npy,63ef6fd62efca3ee11df50c6573768680be6279adffbb6a12828424db8c9c795,768,float32,1.00000000,ok,
visec_hf_001222,1222,0,angry,south,05f613103b8b4f85f5d0b96e2ec099c7c3ab6ce84bf4937661b1cc58aed0391b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001222.npy,0cb115c1e5c5d737284685489a7db497eceab6aa2e5833316e2580f662ceba5b,768,float32,1.00000000,ok,
visec_hf_001223,1223,0,neutral,south,5125cba3d93e9d5fddb5c419819bf36cf6cd488f0c2edbdd04c6c22128b7e988,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001223.npy,b20c6e7767a3e0008850473bd52e189a4efbcad8657bbcecb7177c72f95fc473,768,float32,1.00000000,ok,
visec_hf_001224,1224,0,sad,south,27d3b37064fcb70753ba215d81ea2bc43dd74cb823a33ccb60e80469f7e86ed1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001224.npy,af55ca8e5c5b6392e5a9241a874fbd2960e3e60fa34fcbdeffcd1e1885815e82,768,float32,1.00000000,ok,
visec_hf_001225,1225,0,sad,south,4d759cefbd7c973d3a805670dee837519cea31f85709a28d8a4c3697809b8386,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001225.npy,d4cfcf0f050b441a845da13c4b46c3c9f0ea1267210431e9498c1159c7eac8bd,768,float32,1.00000000,ok,
visec_hf_001226,1226,0,neutral,south,b1a6d8791b6786c03ba5efe29f1fca6fff66058cdd88ad8c8514746f2e28b62b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001226.npy,392ff57314a9d69a8fcf46384a8f78f921cb2a2b1c694c9d4488bf20299d1b82,768,float32,1.00000000,ok,
visec_hf_001227,1227,77,neutral,north,c55c3a57a9c90446a14c3674925388bce791e245e71b0ccad55299482887e679,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001227.npy,4ed18402b0c3e422a066b61ad59c054ab67b06f7c0185b969c4b38f24d09f741,768,float32,1.00000000,ok,
