sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_000907,907,47,neutral,north,cf7962ea1677c63c2567c334fa4d173b3decbf713261a41a3d067539ec22a25c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000907.npy,b22aa7b372dc32b5d969662d367a9e2bfa3ad91b30820439e8e20e741e59865b,768,float32,1.00000000,ok,
visec_hf_000908,908,0,sad,south,eb09ce29c9764df3dbe2fd72f84713dd2fe0fb0998c99b0ee6c37edd559a8060,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000908.npy,671e0ad21fe1c3c9743c5f4745c50b104add9c64fd341a21f8d74d36293fa1d2,768,float32,1.00000000,ok,
visec_hf_000909,909,23,angry,south,de970311b10516b0dd0a002300dd77dcd5c703e75a4a618c3bfb9e3da6ce1cdf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000909.npy,60eccb0fae1ee539269ad9cbbb599d7fff3baace628a4e0fa08bebbce4608fe1,768,float32,1.00000000,ok,
visec_hf_000910,910,2,sad,south,515ff6b959f00b40bc89f3230e2a115f905a9334c78ce73897f408d74e2bc825,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000910.npy,f72b790b61382da4b710856d0d3cd7ce1b787247428812b0441798de6b85c395,768,float32,1.00000000,ok,
visec_hf_000911,911,29,happy,north,26688fab967e0dd208a1ee537d4e5b3b34a9474f4fbef191d1d6b3bae0d7df80,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000911.npy,70187cbb0ee4862ea92d0620475ddfaa53a446e58722da8ec913aa9ab3756c7e,768,float32,1.00000000,ok,
visec_hf_000912,912,0,angry,south,675ca610baece3a8312db5d5e911ae12bdf9f6590454f1fbf319e300489064bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000912.npy,8e5b8a8a95932d75ddaf4c5d1d6789ba484a5d0af932c06d778d38c787e1c869,768,float32,1.00000000,ok,
visec_hf_000913,913,0,angry,south,20e3c93c2f3fdb740ae9c8cb00e92b77ade7e11180704607407f86c82c294cfa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000913.npy,9a742e080172c166cd10034fb837dc7a9f4b2e97059ab138baa5523eb4d194d7,768,float32,1.00000000,ok,
visec_hf_000914,914,2,neutral,south,3ee5d43551627f65cb8ef0af5b62607b9455cd376a20024a194859e9a85fca89,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000914.npy,3cf4df8c7e2a63d6fe134b518f0cd8a80cc4017e00fb2c24a679bc7e071b5eca,768,float32,1.00000000,ok,
visec_hf_000915,915,0,sad,south,bc6c70ba9c5e21c1c0bfc7d8ad49a3f1c0afc1cec496b808d0e8994a7d49d207,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000915.npy,83d5c2baeaaea821176b0adcf2b8a71d02c8cfdd149b72089f2480af896f486c,768,float32,1.00000000,ok,
visec_hf_000916,916,0,neutral,south,1004fdc836c81bcb97405de819520935d0ddf5fb5c42c19167a2f5130890696b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000916.npy,dd7535a166afe1538240c43af82b0dd46937c1e4b1a3adb4e414f4bd24d8666b,768,float32,1.00000000,ok,
visec_hf_000917,917,12,angry,north,278e7b1f56cbb601c6b23c4909fac17868104b2aed3a12f9143fc9044f009a7d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000917.npy,6835aee033deb4c7c044c684b9f681c398bc8b6da159a29d16b9dd99b428a0cf,768,float32,1.00000000,ok,
visec_hf_000918,918,15,happy,south,56df68ebc2d6c74dc33183d8206a4625ac5741a982a6bb381fb9a5816d3ea07e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000918.npy,5fddc8a9fd32e4c1d92d9191f456e9f4980892ad97389b0c7af7c3771c4c21cf,768,float32,1.00000000,ok,
visec_hf_000919,919,77,sad,north,605050c0aeca231bbd1c8d2c6ed12aadedc43d40cb6a9f612b4294a334e9c338,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000919.npy,365d9f9626a98ed97d137689165fb3978f1109fe9731215a01233d0fd00d6a57,768,float32,1.00000000,ok,
visec_hf_000920,920,3,sad,north,c2f51c38a9f2f54e1f66cbde836f5eb3a4a1ec2eadb9f81787757d5310aa4d36,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000920.npy,931968ac418582bd032096ea452ec74bffb2515bfefab38503e1075a8c10afc9,768,float32,1.00000000,ok,
visec_hf_000921,921,0,angry,south,4baa94f660c5e4ecff1f3696dfff8c8dc0c341f4215ecb86bec6f7cc39bb6f8a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000921.npy,6da8e15b0e84cd2f2658f32315dc233f6a59b6702645b2602ed6e47010602513,768,float32,1.00000000,ok,
visec_hf_000922,922,15,neutral,south,7a70cd1c00d15c3b0731f3cc3d523ba66ec6038e5a379f6bc78f608ac043fc00,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000922.npy,e01adf5bd87504c045c5e13eb1da4166277b9ea17e9ab5dbafa5da91651ea73d,768,float32,1.00000000,ok,
visec_hf_000923,923,54,sad,north,ec919f49cf85f8ca69ed293b752dd3ec0532abcd175713dab06a95ac1dee9dee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000923.npy,b23e2f9a689abf9c26da1b096efb4383a27fa73d0dd85093e6ccddbd3a67763b,768,float32,1.00000000,ok,
visec_hf_000924,924,51,neutral,south,a97abe7de9702b6c61e5d01b8125364b71657e8d531671102c85939ddca2da3d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000924.npy,496bb9cce1a6cc8615383c49ba68f43a447abdcb2516025cd0da4673ed3b9dc3,768,float32,1.00000000,ok,
visec_hf_000925,925,49,sad,south,6e10be82cca4ca898e537dbb43d511adc7f3812e4c52e377206096f91bb60880,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000925.npy,bd25844de2f9a460a9ea0343a7c8d27ce44bad759a9985682c7dd60156f10765,768,float32,1.00000000,ok,
visec_hf_000926,926,15,sad,south,47d5404cf9f4ff9c032c0741cd8583950f16dd60a876f8189ac345d7b76c998b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000926.npy,0f317a9879a65100f072cb415d879c2dc92ef5d5c9b1a89cd2ef720843eb390f,768,float32,1.00000000,ok,
visec_hf_000927,927,12,angry,north,219aac54ce073789fb3e41afbade2d3631ac65cc11ceefc98b495aa925b3feeb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000927.npy,de50ee4cd328298de8aacf6a35098dded8550ce31d0deedad03f0c45aa16aa0c,768,float32,1.00000000,ok,
visec_hf_000928,928,109,sad,south,d7cd067246d1d193a91e8a43f6341aeccadbed064314da549d89a68019944bee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000928.npy,ffe2312675a935fbd8c1e95c8aa6bf3bdf30cc37623c053b39d6fd02f8c4efce,768,float32,1.00000000,ok,
visec_hf_000929,929,15,neutral,south,edfbb923330a33fa0249b3df5d01d5467b81059ed08f19776c813d752ceecc81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000929.npy,aa57ba9a71757487b22faa35872d23ac7b388825b5865a25a8299d82df5bffd2,768,float32,1.00000000,ok,
visec_hf_000930,930,32,happy,south,e6b41cd6996e3068eda816d64e81d5094a837a22d27f807bec209de1fc2f1486,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000930.npy,2d606e1d3fd4dffc5ce014ad0928052145ecd6c8e52830ddbb1450ec959adeb5,768,float32,1.00000000,ok,
visec_hf_000931,931,105,neutral,south,b01758081f385b46bdd5682ae999c0e00a9ceb8c692d5ee8817045fab7ce05f6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000931.npy,a3d6f8666082dc3d2cf08fd1698df251ad7354cddd64c7075c847236a5df1d6d,768,float32,1.00000000,ok,
visec_hf_000932,932,0,neutral,south,1c6356154976240dc78b016bd443a451e70b514f71ef2f8689a6da950463115f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000932.npy,00a3abbfcde435c9a7c32a093e6966e416d7693075a52f0ef6364c73f3d9e7e7,768,float32,1.00000000,ok,
visec_hf_000933,933,36,neutral,north,2c3805a542a746c7ec604936d057b4b3372e4626af6cb67a1078e7f0754ffdc2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000933.npy,dd998b83e616c46c85b729226eee27a6fa85ab609f5470d49d5d2efc8f4d3a33,768,float32,1.00000000,ok,
visec_hf_000934,934,0,neutral,south,3cb3dfce202d674a2aae0fb0eac89f0ae0922b07819eaae40db76c517ce7f896,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000934.npy,17737859fcd878c98e6ad079364bd8518ade3eaa8027a1b0d9a931ad1905ecb0,768,float32,1.00000000,ok,
visec_hf_000935,935,0,sad,south,cc688ee3eae1e92d5803c5434e4d7d4ab486dd08943c8f93b020153479e88d89,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000935.npy,221086789b7dd5b6d511f14c80a8d17e57c1e4a522ba74b8b124705805ce41f3,768,float32,1.00000000,ok,
visec_hf_000936,936,99,sad,south,7e7473274173b6112f2995cd122af9446caa7a2aa73076e023bdfcaac52c2dbb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000936.npy,04eff485f87d2cd5732bc2cc04f3698523cf713e076fa6238eeacc89498ba4e5,768,float32,1.00000000,ok,
visec_hf_000937,937,0,neutral,south,4c5d9dff4f4a4e090b297665faab5801a1e0738082b8305c5606de7c9cd03b0e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000937.npy,aa2e7c0fbf3450da44d5fbf84417cd0454c9dc50b9bab9a87810fcf87da4322b,768,float32,1.00000000,ok,
visec_hf_000938,938,25,happy,north,99b1033bf33485d79f7fe88383184408545f123214184738b9e4c596dac1bf99,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000938.npy,84affd99d4890e9467658970eefbeac89d381fd200633f496bcf65a1104a8d01,768,float32,1.00000000,ok,
visec_hf_000939,939,0,happy,south,202ac23cf06fba2b79d02c7ce1815d8760227f8e64a6c88267b7f6d280b81a77,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000939.npy,6b7c0d9663b8fb42ccca703685941ce0a363199df2c8796c7fdf64b66a472772,768,float32,1.00000000,ok,
visec_hf_000940,940,0,angry,south,737de255775905ded260320e01436c4fd24d6ff366caa8a13faafe9a61a36e12,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000940.npy,f089ad6c6a52c784488eda526eb5fe91867f6a2021685ef51da128de10f69d0d,768,float32,1.00000000,ok,
visec_hf_000941,941,32,neutral,south,7a40e3742365fae20e3b37ae19ab5303998c6d073a31ea73bd7a8dc32bf8031f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000941.npy,a954a328e09b44e46ab413c986734aecdda0470ae94f4076f072ee7f6643e1ab,768,float32,1.00000000,ok,
visec_hf_000942,942,63,sad,south,128794a8b0005898e8871ac516aa3099434c43f2221ac5e187d3ff6b8ea8c056,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000942.npy,8a2e41fa3e63877127209e692ecc23a6c896dd8c23f481fd12f6646c6dc64ef5,768,float32,1.00000000,ok,
visec_hf_000943,943,0,angry,south,bc732666ec8f9ab8880dffbfe88e9045a10a270562253e0ba2796f13ba0f2333,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000943.npy,646fec591a70ab6e0f1057604e21747346f818c91221434933792cda7204c852,768,float32,1.00000000,ok,
visec_hf_000944,944,49,neutral,south,353e05cf6e9e68c3a75c41f91cc8976a72b3360850441e891587b63f796346e8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000944.npy,3f2be54da1ca5b82e3aeb34badf8e6343ed859d6de255184fae1ea954817c2ec,768,float32,1.00000000,ok,
visec_hf_000945,945,40,neutral,north,4993311de2bcdcff853cde4e5d0f5614d77d14841fb95d6e00c8214a08945aa7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000945.npy,7f12e7b2bd828f8508b6a88b1dd99acab838df0b13c666ef2e7949b03ea6c352,768,float32,1.00000000,ok,
visec_hf_000946,946,15,sad,south,36b8f89b55bbc6c41c5d555e0accf5a05bc958ee90b50360564e3e579f192279,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000946.npy,756216d64b00fecb2c6e22dfa8913ea1ccdfc2f02437d3d22dba73fb1a3459b9,768,float32,1.00000000,ok,
visec_hf_000947,947,14,angry,north,9ada76c74de6e9af72fd7dcad2f498965039b5bfb1db5c7e92bdf2c109e2a965,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000947.npy,4e0a29cfba3a942eeb86232c48a76bf4e2f28d345bd1117221f41d7310ae0f49,768,float32,1.00000000,ok,
visec_hf_000948,948,15,happy,south,ae961ba1fb98e882117aaa99ad4fea4d00be5cac215007b0a0ca45c1388b4299,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000948.npy,2cdbbc6bccf0c32ab8b88177e7f7b994484d83679a9428f38fcf52db86503987,768,float32,1.00000000,ok,
visec_hf_000949,949,15,sad,south,9a28991d01565d5e0324f8bdab94d8b2bbfa501f411f2fc009808e48b1e5e483,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000949.npy,e2fc10a08f1d2ed8e3cb8eb81cd648b043d03005e3439854c09a9ab9f1fc05de,768,float32,1.00000000,ok,
visec_hf_000950,950,32,sad,south,bfe0b9a99ce61fdf662ebc3e66ef9121e4938efaf70fc1504b41bea7bf8ab73e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000950.npy,1aa4632cd78f97e0d889c2d54ce0779625d543288ba3ea519a74e99c7997e6b9,768,float32,1.00000000,ok,
visec_hf_000951,951,0,angry,south,2a73d83a5ffe26215399134a2e71e16fd960b50aab370e99d80457922c79aff1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000951.npy,17ff3b74e9837adb270ccaddf2553fcfc3123ede1753490c69dde81ded465e4c,768,float32,1.00000000,ok,
visec_hf_000952,952,57,angry,north,40b3d21b51fe839f9d740e94004addb87ade6cc7587c6e4ac1dd4577cdc73182,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000952.npy,b6a6b3b54730ea81ca935e6e67e5d8d655c05797b2d35b8c4a2a0caea45acf03,768,float32,1.00000000,ok,
visec_hf_000953,953,0,happy,south,6f1a744e33dc7041eb21841e9d2285235fc3e9d5dd64a46af0a3fbe9233b1f68,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000953.npy,124d7e37f0d8c607538ecb750d1c21c8c7ecc01b63cdf9d826411eba12c929e5,768,float32,1.00000000,ok,
visec_hf_000954,954,0,sad,south,4a580e828de682ec1c6944ecc898c52f51d86897e8cd61eb9e995b891d7bb8ab,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000954.npy,2543493f572d2ab97a65e26230863c09b87980ed92eb9921157b983ba383d08e,768,float32,1.00000000,ok,
visec_hf_000955,955,2,neutral,south,4ad4570083f6d78677617c44c3c3eef6fb888225d2e0c9fb8bab66df9bf1a827,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000955.npy,1edd420ac1522749801120164d2808bcba47a23599619289f8868df05ff1947a,768,float32,1.00000000,ok,
visec_hf_000956,956,0,sad,south,799177230231ed3e052981c5e98323f9219169e1821f984c051376dbc1f26186,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000956.npy,2a4175fdbc125679e6fe8724e49366e00a079bcf19f2bcc49e0108eac2493d49,768,float32,1.00000000,ok,
visec_hf_000957,957,0,happy,south,2fc991a026a9e6f6983e5802197aaa37aca8c79f4816bec9488dd9ba5eecb4e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000957.npy,d7895f4f2f724ea3a359fdacb458b24bfd4e90651994085b975fac942ab92993,768,float32,1.00000000,ok,
visec_hf_000958,958,0,angry,south,3caae8e380fc00452114dc578f2cf5497d002818dbc832dbff169fa04326cf20,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000958.npy,8e08c4ddb68fbe7053f91dea6fc996928517c24273fcd460f45e59e75b46d15e,768,float32,1.00000000,ok,
visec_hf_000959,959,15,neutral,south,9b74142ca95213da84d23a0cb8913b351ee75dd5c0c693f0b0bfff90946e043b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000959.npy,34581b7a0d9ce298da54009e26871a468603ba63208d4b98d6509fa02e1b886f,768,float32,1.00000000,ok,
visec_hf_000960,960,110,sad,south,cb8c9af47e39f5a9fb3cadd7edeb94a41d2438236c51453b7b1233b909524546,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000960.npy,bdb911850cde2d7c842b2e6414325a8b658aea3095ce56dd305240a79c2cf037,768,float32,1.00000000,ok,
visec_hf_000961,961,3,angry,north,c95892e1a0b142dc51b8d92df5520192a0d5ee3e85dbe542ad15ddf99e2e8b9c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000961.npy,2601b595e620eef20583665cc4958cc5453f3d41e1b09c611d1f208140c54b68,768,float32,1.00000000,ok,
visec_hf_000962,962,0,neutral,south,e88ddb9df2ff3fa2b50077cbfad00ca3d1e2507c5e75de6a5fe43ef9d5dc1344,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000962.npy,a06d0d8634a13aa9cda9ccdd2c0b0d498a7c40a7bcaffb1772e8acb3785c94bd,768,float32,1.00000000,ok,
visec_hf_000963,963,22,angry,north,4eb609e81deb9d930ed3365b7ce021a6d308dd66ee9763b70b4df33d31542e42,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000963.npy,ca4a8c19612bf3404eb0c150b06530b4c66a90db61b27af9ed62b91faf0ffeec,768,float32,1.00000000,ok,
visec_hf_000964,964,0,neutral,south,7fbfdef3fadb5c3c2f797b76dc8c4dcdf88e96794ed2fdbda937c3ca40a59061,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000964.npy,fe659ed60b3f3c3b97d7e06444e0e8c8497ccef09d39b440101741efc9b489ad,768,float32,1.00000000,ok,
visec_hf_000965,965,6,happy,central,02d6aded64eec00a5df8a0da18153be2ba6297d4d28c5ad88c0a846cf3f78942,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000965.npy,83f8d5c5292c710484790d0ba9f9b7d00c4b6e1609581adf94416aed25f5368c,768,float32,1.00000000,ok,
visec_hf_000966,966,54,sad,north,39cc0f19fef3378f2e9948a61af568b74b5c16075a9e373a895015136ff752c3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000966.npy,02729b2356eb2badc7f23b0025868cd598a2872988309c205dd2b6b6ff6d13f0,768,float32,1.00000000,ok,
visec_hf_000967,967,9,sad,south,9e4f8b5640b8893435b4f30bbdbfec3b9726df3455571bcca3e021a007929e64,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000967.npy,ab0cff5b7ca78c48d0ed33c28996a321e3ab52fe5148bcdb3432f7f8d69e34e3,768,float32,1.00000000,ok,
visec_hf_000968,968,51,neutral,south,6ac4870c850cc4ad2ba9b5fcd902c14e007fc6c261291ab3465eaadaae621c52,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000968.npy,b1a8cdb405c578ae2a744abbe63009556db3c8101df0d3742415b0dc318152d3,768,float32,1.00000000,ok,
