sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003033,3033,0,happy,south,30b91742bffbe0459287b35f06d482c406ba070ea4f1b905e29c287d92033052,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003033.npy,1c1881cde74f3a262ab18fad26b1a5bfaae6654cc05409eec830f021fbb5d994,768,float32,1.00000000,ok,
visec_hf_003035,3035,69,angry,central,b539b2ce62caae14fcd823eefd5c290c3d97a18801779cf227eb5b0e99e0ae18,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003035.npy,321f6307621f8ec8cf856b58c4dedb874bd4ae6740987bc6ad585fdeb9356984,768,float32,1.00000000,ok,
visec_hf_003036,3036,56,neutral,south,7bcfa8920336b96b6aa36c36e266750d79687811985ebcf12fea4105b35e5cc7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003036.npy,0c213ae6864e2a2e3b0e8a088a8acb94ec6618fff0d13305f2c858bcbcf16a92,768,float32,1.00000000,ok,
visec_hf_003037,3037,2,angry,south,cbc1e1eb6ebee9ab314ff11e211359eb275b99d60e8602d28a988b2bfc24c068,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003037.npy,b34206d655e163a963904a6e0cc93a4191c5ab3533a404bdc2f226e8875fb93c,768,float32,1.00000000,ok,
visec_hf_003038,3038,97,happy,south,c6891aac56d493a1654165830fbb271a0552a14a81522b53df692c5f5858d351,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003038.npy,f6869bbe7861154e4c4019f31e6b5488a13f8abebc0e8dc1b1802a0eea38cbda,768,float32,1.00000000,ok,
visec_hf_003039,3039,0,sad,south,26b142920cd76deb6a0593e6881bb4740c342349325752941c154a353dd7eb37,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003039.npy,f2275039318a2b8ee34b66475bfcea8959df82f02e9eb383bfa56b071f414249,768,float32,1.00000000,ok,
visec_hf_003040,3040,0,angry,south,e981ac2bfc02d914fc9f09d080f12794dfe34535434d5362e00734b1c1fb17f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003040.npy,1bd211c5bfe03ebc6e7ce71746446c0fd90394485d639f261d0ed28da1e05b25,768,float32,1.00000000,ok,
visec_hf_003041,3041,0,angry,south,c48e6911f44c236f7d37644e85743c2f7970477abe2f4940c5d3417d48cc1838,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003041.npy,d0f20cf99bd3cab946b82fcbf96781d145efc5012f63f2f7f0f1fe68529e8b4b,768,float32,1.00000000,ok,
visec_hf_003042,3042,2,neutral,south,2dce7028845969220fbe9f22a393a13fbebe4b136becfd57e04d693b02eab88b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003042.npy,906ef7feec0a696d9a229080e4e51ebc849f5a645ca655f8d29c8364885f16bb,768,float32,1.00000000,ok,
visec_hf_003043,3043,6,happy,central,956190d7242dfa5cb42b226c55ee862c2e588e9ab55ae740060bd63bbd48eb56,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003043.npy,59131167da18bb520fffca784d9e9a42deea3ac2ee47f71205ee37de7be4aee7,768,float32,1.00000000,ok,
visec_hf_003044,3044,14,angry,north,5f9e50252f410f8ea79d1e06c24c821bd4a3d05a5296e516ed1926eeafe71319,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003044.npy,d558fc168e9f86f36949a2c3cef11f392aa8db0d4ad1bb23cf4ac71ce3e601d4,768,float32,1.00000000,ok,
visec_hf_003045,3045,25,happy,north,e5440b89e82c18175d242fc65850b591c9f6b3cf20caf8d2545837f276c3b30a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003045.npy,dd0652dc8269665b3b34809e890f744abeed990260a1466186b8bc9e100badc3,768,float32,1.00000000,ok,
visec_hf_003046,3046,1,neutral,south,a1a5f97bb62a8e515b7c87906a79f6b62cca35e2c21fd5f5f9c8ebea2afa2b0d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003046.npy,5f44b74eee1fe680c075b3d22663fb3f8ba0eba6b23e6d50db1dfc685e7abb12,768,float32,1.00000000,ok,
visec_hf_003047,3047,32,sad,south,1363a8573b9a1aa8e593e25bee822aeaf0f6bdb47b6c9f7937ab371138e91ef2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003047.npy,546e9e85df9590576ea4d456a923f7b69776ddd7d9d593efb3fa6d10f14b5c0b,768,float32,1.00000000,ok,
visec_hf_003048,3048,62,angry,south,c9eda143b2359cc6f430f6d4ef2e0f2b6d22a0a2c38a8981295da4f17b7adb70,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003048.npy,bf222c6ec07d487941f11649fee6d2956ce40b3b74d5734897025643c0aabc5a,768,float32,1.00000000,ok,
visec_hf_003049,3049,57,happy,north,8ec422fc0df79f2004e5f959be3364e1104cb4d0a979db1e62b3a45fe577be6e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003049.npy,ff149ec18049fe32a61c215b3cdec8dc2ef7c9f20021d293e5199330322cd237,768,float32,1.00000000,ok,
visec_hf_003050,3050,6,neutral,central,20ebd8f7b0343ed7c3c2234d42c2e39f2eea4bb383da071362be02f2d776c1fb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003050.npy,f871fbf0ae6b26926d5b73ad8f34048c0728ca0ecdb4f185bd4b7812e575d745,768,float32,1.00000000,ok,
visec_hf_003051,3051,0,sad,south,00257720ed1999479265bf510c3eb54b0a468893d292118fd3f30de0a13a2c30,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003051.npy,d2dfc217d1b593688fe9efbbfbb25e76ae5eb2591c09ac0e637ca855b943e3fd,768,float32,1.00000000,ok,
visec_hf_003053,3053,32,sad,south,ce323ebe56d3a420f9e6eabdcb238a60d6296c3153c9ce01c371004fc12fc786,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003053.npy,8b3715917a2d8bf3c42c4f85087a622e4e1bfc8d33ef8e18869f9d3184008e9f,768,float32,1.00000000,ok,
visec_hf_003054,3054,108,neutral,north,246095b94688132748324b7988225e90297e9d8ebd5f48edd0f2c110c44c731e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003054.npy,b8e0a721232e36f2ca82d0ea6027472d979e9e1aa53a3a832e93bd28a2314f10,768,float32,1.00000000,ok,
visec_hf_003055,3055,6,neutral,central,3c6e6e2fc93a65fe9f80a925cbde32bacab03718078ac98a005a2307ab6d196f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003055.npy,b8126523cbdfceba161be67c35a0f343e647213793f746cd56ba05d7b6d68f6f,768,float32,1.00000000,ok,
visec_hf_003056,3056,12,sad,north,7cf9494715f258ae0d3155e005eb7dd97e33f5653a64946c67bf09c882a7afcd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003056.npy,6d85bbc5ec6a02b7cde2417c71bca9f5a6945bfc130d07299e880adbf90b2d40,768,float32,1.00000000,ok,
visec_hf_003057,3057,15,sad,south,49a58684235955fdc0c4b1e91366f743eae92cf9dfdc2a7ead0463f1dce37d12,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003057.npy,58d2c7dcf743036862a616b0fdb30760271484a8441f3862061d70186d33205d,768,float32,1.00000000,ok,
visec_hf_003058,3058,2,angry,south,dbb6c8b0fa6aa8b16873e6ad45fd8e9dd8270860e12d28a5f37cbfecb8c38170,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003058.npy,93c390748b09e76366530817cf23c7cfb39d7eae72e2a1a63fddbef7a0a4a2a1,768,float32,1.00000000,ok,
visec_hf_003059,3059,0,angry,south,54ebef9ab92b4ea71dffef3be6ea1e0c0e3565e76a1e1703d6d0d0d215b49a4a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003059.npy,8f0c333c95e204d8218b6daca530b8c6ef1bce809a78b75482d91bc4c53e17e4,768,float32,1.00000000,ok,
visec_hf_003060,3060,16,sad,north,82f5e5a5bd9c5a9b0f7b865e401ac499cbebdd4fa5c987a48a275f8ecc00fc83,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003060.npy,8e010657784c04e28295e1b1f2f63271a0eba16a02cadddc5d9ea7b731156439,768,float32,1.00000000,ok,
visec_hf_003061,3061,0,neutral,south,eb32deba0b37cc4f6a34eb255a9d74190019c6eceae57d5b807d7339d83b868c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003061.npy,990683254179290dbda07baba6f1978d77977262b19a455034e71aff46111212,768,float32,1.00000000,ok,
visec_hf_003062,3062,6,neutral,central,1e0c9b57a568e6e0d2bd5a64b68e334f2ac1d82fc7375c2bceadfb609b8e0157,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003062.npy,a9e9ef662f037468a7e539343f7504abeddc9ff00c16da5fc6f6ce49b87a4942,768,float32,1.00000000,ok,
visec_hf_003063,3063,0,neutral,south,476c7892de607e2409863637cf1de315b094be52883317f405df11388a654cee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003063.npy,1d886bb3e5abd0ef5c2acf4d6957847464b59a74a24e73cb966352371ab29a47,768,float32,1.00000000,ok,
visec_hf_003064,3064,77,neutral,north,36932aff723d2a699ee003be8766717868a9a593fd2334914a3abb76fde0e196,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003064.npy,5c3c7db264a3c335239cf3f38cdaa378a94b92691158d25ebc14537334bb6bde,768,float32,1.00000000,ok,
visec_hf_003066,3066,0,sad,south,1317a6be8f72c340b9ab8664f9d6211c3716adb3f27e8b3424e9bace75fcfca2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003066.npy,804d19a6a030547efba82e6cf3fa2bdf238856905edf0be5c650182368012d7b,768,float32,1.00000000,ok,
visec_hf_003067,3067,0,happy,south,03d2d39779a02a446185af11f39ed08a5b8764c55904c33a0bfd7aafdabd6f0f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003067.npy,06a329b715875b709d9697cfa6768601f7348d4831929eb41c01a201c8955817,768,float32,1.00000000,ok,
visec_hf_003068,3068,0,angry,south,3b891d40ed94f8b1f20e43b73a44afef462481526fd3ef3fd2f39c6d7f1c4f69,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003068.npy,267dee87313906582069e4f83a8116176a761bd01ec02ef13d5dc528eab52792,768,float32,1.00000000,ok,
visec_hf_003069,3069,71,sad,south,52d89fae5e4a57774d236cf51525d4ec7197a1694f7b72d2dc75d81dc91a2a6d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003069.npy,0916a5c0903709ce363f244664955b8d627a3b36b519931ff011a07199e77f9a,768,float32,1.00000000,ok,
visec_hf_003070,3070,86,sad,south,1eb6d763de675f39eccb566faa4fe0cbf928c34d7dae63f4c8cc75cc75150bbe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003070.npy,711ba70889d549ccfbc4bc33a734e6b88419b2a45251e363687c978b0acb379c,768,float32,1.00000000,ok,
visec_hf_003071,3071,2,sad,south,271c25e7500c84fd1e19f14d144812521e596ebba1b64f16d977d21b75915af4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003071.npy,cf3a9e950574a5ee5bac43beb89f1187db6fce7c8797d77f2cff8a17192e1c1b,768,float32,1.00000000,ok,
visec_hf_003072,3072,0,angry,south,866ed78cb22e2799d3a9bc7a50fddd02a27afc3edea269fa073f44a68fd7344a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003072.npy,000339fda62e45aaf5a5a55e6fe88dbab0cf37c7339d11f9e3d4e211b31f0500,768,float32,1.00000000,ok,
visec_hf_003073,3073,57,neutral,north,165962ab042f79ce3cdfaf46c51e98c64e1a61f9db30f36f56188f6a8833e046,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003073.npy,3a35ab02215160927d47cd85fc393a40e77298ae330eda27ab72007843cbf424,768,float32,1.00000000,ok,
visec_hf_003074,3074,1,neutral,south,95b15b22b055f87202bb739a949af5bb62e9729120a29a74fe468af4fe521198,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003074.npy,71363c74379124c6004a24ca5014fcb92f683ebb49e0df57e96adc3c7d3f6239,768,float32,1.00000000,ok,
visec_hf_003075,3075,2,sad,south,72abc37f592a0299256036362af70f2933e6e20d48fc3b8918a925d6ea1142e0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003075.npy,bbf2107dc589b6ab086afd048e31a9a9e8848a66007c53efaa379e141c0669e1,768,float32,1.00000000,ok,
visec_hf_003076,3076,0,happy,south,98b72173a11a56e1798d797428b80d35dcfc4e8da5e9869622ed043edd5bae21,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003076.npy,2d40d2c56beeb1e6b5cadc046b9accd7f89370039e252bda5d8ba17d47234d05,768,float32,1.00000000,ok,
visec_hf_003077,3077,32,sad,south,dd4b3cd44a667883ff09934081a5f9f7995e8a93360d3681bd5378b6f178c7e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003077.npy,a7000f809eb1c30c87494129840b059a979938bcad17c62b847d5f23689d4aaa,768,float32,1.00000000,ok,
visec_hf_003078,3078,14,happy,north,12d69d1df55f00889f28ff226fd4253dd89d9a34dfaf81ba76aa3a3fc0357046,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003078.npy,6aa0103205f7803233e4aac424375ff703e198cf44b5927b58b8254c2ac42490,768,float32,1.00000000,ok,
visec_hf_003080,3080,126,angry,central,c491cd45d3431520bfe9f7db5059a44c27a64268ded33f90784ff9ee3ddc5423,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003080.npy,1ed574a75901ad8d7b8876cc531c57480aa523abe944e2e2c7e3675a13965e6d,768,float32,1.00000000,ok,
visec_hf_003081,3081,0,sad,south,2bcb7c1f95abd350f6fd6b14afa62ce21848e6eb1d4e9de57b0211b84042c0c2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003081.npy,603819d52bdd916c1a9a925cc1aeb3410edce2e9231dee8e3dc54961d09dec84,768,float32,1.00000000,ok,
visec_hf_003082,3082,29,neutral,north,31433f911532d71cd5873596812b2c101be9cb8148a41ffae4d9f556a4e7500d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003082.npy,cf9663ee7f0ab95e314240c58827bb7df35ccf0e7b429e82b974727291255261,768,float32,1.00000000,ok,
visec_hf_003083,3083,29,angry,north,ecca5af4dbda3808619c80dfde38cdbbc6973ab292f1e22c81aea72a5ee6b91b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003083.npy,e994f023e97166e22d277ef6b6d0895253754f9b6a5f824f54284b533ac409bf,768,float32,1.00000000,ok,
visec_hf_003084,3084,28,neutral,south,725b1d3248e8bf9f6b21428ef5ad3895d65cf38edf7169664a0ea08901755ca5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003084.npy,c6b64659d3c39457148e2642b3cb1c0f6f72dff94ae8636452ab4c05ad00b4f7,768,float32,1.00000000,ok,
visec_hf_003085,3085,16,sad,north,15f1ccbccf38d4b830a06775307e3e773cae8eab982501cac7c801835aff1931,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003085.npy,e68b9f89a869a2287bcdd07e373ab28ee1e14c82d4ccef2d1bd3d8f1bc1649cf,768,float32,1.00000000,ok,
visec_hf_003086,3086,6,happy,central,2b447aef1b744f64d12cafdbf43f6a84b25a1b01934c523ae26e91b3d0cb04f7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003086.npy,af2141076d63436557d35cc3d79f73a61c122dc17d9ea2f0dd9b6a0319285cc4,768,float32,1.00000000,ok,
visec_hf_003088,3088,0,sad,south,70e295b4b441417dee7fcb62b1f6f3442761adcdd5ad3958b9c37556455033bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003088.npy,61d02e559ff0f57602b62aa6ad43778572c4a65811a2a7a36dd77a3951aa121c,768,float32,1.00000000,ok,
visec_hf_003090,3090,0,happy,south,9c17fd6d31b022f5168875c48e660aa94d6a7d85a9fb760397825ac4b9249ad5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003090.npy,bcad1c6128aeed3c25397f6f85d49c3fa28a55d591c54b7926f737d8d8f5d22c,768,float32,1.00000000,ok,
visec_hf_003091,3091,108,neutral,north,d567997c08955cc449c1312499e5c04bd66e823ff25dba8f33dc0e1c84cdb670,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003091.npy,adaa2f8d34991edcc8349d003ee89e56e8f1e79b6850379c2e7acd1a220df610,768,float32,1.00000000,ok,
visec_hf_003092,3092,0,sad,south,8bdfe1ce74f1d5f77dbe3ce538b81f4c28380bf847c3321d55df727094a09023,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003092.npy,30944bb2d8225013571bb95fb28de70020c9345111455bcb83ef1d2d262c1635,768,float32,1.00000000,ok,
visec_hf_003093,3093,23,sad,south,c9cf7ccea144c4473bb41f5b84b83064d6a90b23b6d6e5986c645139f827dafa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003093.npy,22da04c8b474bc0034f9d6afe13aa9fac44ceb35e3ed4f38035e38ed87720ac1,768,float32,1.00000000,ok,
visec_hf_003094,3094,2,happy,south,0e6eba40fc7991c7b8e58b02f802b1c9ef7eb8152b45d417cea3719fee59f3d7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003094.npy,a224378e8d9c7ef53378e2c7080ca6d7a1632aa29cf4ec960ccaf48f78cfbe12,768,float32,1.00000000,ok,
visec_hf_003095,3095,0,sad,south,cea09c24e64e4d636f4f6ceba1a4d66a90198ef7f44127c2cd6bd24973f68e96,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003095.npy,69479fccdc00ba828ae8e50b6392122e96beb3b37a929bed91104d00fed085f1,768,float32,1.00000000,ok,
visec_hf_003096,3096,0,happy,south,c22c8adc6953985c3533f6ec2fa3d5c7d871bdeb3843c9f55b8197cca7200532,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003096.npy,e2578874588dab5ba842040041738ecfa1953ec8a9f951cd94af260edcfac0f3,768,float32,1.00000000,ok,
visec_hf_003097,3097,58,sad,south,b44cd340658d9456e0e2c1896c39eeec2cd5164f81c3ec910f4ad1309b9c3d93,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003097.npy,e2d8866d27e867c6cf8ecc67cbf09e51798ee5548fdd72f0e44dda8acd0cd966,768,float32,1.00000000,ok,
visec_hf_003098,3098,0,angry,south,6660957c301ac650e2cd5f2ab843b5e635ea40fcb1c36f624da9ec6a5ea9532f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003098.npy,d12185d385961d50e8bcae83e7d07126afbe7075e2251ebe20d20840307fd8c9,768,float32,1.00000000,ok,
visec_hf_003099,3099,113,neutral,south,2a0795f03610ee7d2b46e1372782dcc7b0c3e9f5f64678d64784afb68aa39e01,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003099.npy,b771f10c774866b294801014d7f59acd46b4025101b5f3f4bb94eccb2de97df1,768,float32,1.00000000,ok,
visec_hf_003101,3101,44,neutral,south,48fb2e84fca7b01c8da42f2d97fa1a51f61d836ab207f3f5edc16ef3398ee691,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003101.npy,ab59819d07336640faecee6cb17af44a5383b36086bc94a38858cf23979bc410,768,float32,1.00000000,ok,
